random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.043396,0.042276,0.042847,0.042276,0.042541,0.042276,0.042419,0.042276,0.042358,0.042276,0.042297,0.042276,0.042297,0.042276,0.042236,0.042276,0.041321,0.042276
0.043274,0.042160,0.042725,0.042160,0.042419,0.042160,0.042297,0.042160,0.042236,0.042160,0.042175,0.042160,0.042175,0.042160,0.042114,0.042160,0.041321,0.042160
0.042847,0.041849,0.042358,0.041849,0.042114,0.041849,0.041992,0.041849,0.041931,0.041849,0.041870,0.041849,0.041870,0.041849,0.041809,0.041849,0.041199,0.041849
0.041504,0.040521,0.041016,0.040521,0.040772,0.040521,0.040650,0.040521,0.040589,0.040521,0.040528,0.040521,0.040528,0.040521,0.040528,0.040521,0.039978,0.040521
0.040589,0.039618,0.040101,0.039618,0.039856,0.039618,0.039734,0.039618,0.039673,0.039618,0.039673,0.039618,0.039612,0.039618,0.039612,0.039618,0.039124,0.039618
0.041809,0.040860,0.041321,0.040860,0.041077,0.040860,0.040955,0.040860,0.040894,0.040860,0.040894,0.040860,0.040894,0.040860,0.040833,0.040860,0.040467,0.040860
0.041931,0.040910,0.041382,0.040910,0.041138,0.040910,0.041016,0.040910,0.040955,0.040910,0.040955,0.040910,0.040955,0.040910,0.040894,0.040910,0.040589,0.040910
0.040162,0.039155,0.039673,0.039155,0.039429,0.039155,0.039307,0.039155,0.039246,0.039155,0.039185,0.039155,0.039185,0.039155,0.039185,0.039155,0.038819,0.039155
0.041138,0.040157,0.040650,0.040157,0.040406,0.040157,0.040284,0.040157,0.040223,0.040157,0.040162,0.040157,0.040162,0.040157,0.040162,0.040157,0.039917,0.040157
0.040772,0.039832,0.040284,0.039832,0.040101,0.039832,0.039978,0.039832,0.039917,0.039832,0.039856,0.039832,0.039856,0.039832,0.039856,0.039832,0.039612,0.039832
0.041748,0.040700,0.041199,0.040700,0.040955,0.040700,0.040833,0.040700,0.040772,0.040700,0.040711,0.040700,0.040711,0.040700,0.040711,0.040700,0.040528,0.040700
0.041138,0.040123,0.040650,0.040123,0.040406,0.040123,0.040223,0.040123,0.040162,0.040123,0.040162,0.040123,0.040162,0.040123,0.040101,0.040123,0.039978,0.040123
0.041626,0.040616,0.041138,0.040616,0.040833,0.040616,0.040711,0.040616,0.040650,0.040616,0.040650,0.040616,0.040650,0.040616,0.040650,0.040616,0.040467,0.040616
0.040467,0.039519,0.039978,0.039519,0.039734,0.039519,0.039612,0.039519,0.039551,0.039519,0.039551,0.039519,0.039551,0.039519,0.039551,0.039519,0.039368,0.039519
0.041504,0.040560,0.041016,0.040560,0.040772,0.040560,0.040650,0.040560,0.040589,0.040560,0.040589,0.040560,0.040589,0.040560,0.040589,0.040560,0.040467,0.040560
0.041321,0.040359,0.040833,0.040359,0.040589,0.040359,0.040467,0.040359,0.040406,0.040359,0.040406,0.040359,0.040345,0.040359,0.040345,0.040359,0.040284,0.040359
0.038941,0.038016,0.038453,0.038016,0.038209,0.038016,0.038148,0.038016,0.038087,0.038016,0.038026,0.038016,0.038026,0.038016,0.038026,0.038016,0.037904,0.038016
0.041565,0.040604,0.041077,0.040604,0.040833,0.040604,0.040711,0.040604,0.040650,0.040604,0.040650,0.040604,0.040589,0.040604,0.040589,0.040604,0.040528,0.040604
0.040284,0.039342,0.039795,0.039342,0.039551,0.039342,0.039429,0.039342,0.039429,0.039342,0.039368,0.039342,0.039368,0.039342,0.039368,0.039342,0.039246,0.039342
0.041260,0.040279,0.040772,0.040279,0.040528,0.040279,0.040406,0.040279,0.040345,0.040279,0.040284,0.040279,0.040284,0.040279,0.040284,0.040279,0.040223,0.040279
0.482578,0.476899,0.479771,0.476899,0.478306,0.476899,0.477635,0.476899,0.477269,0.476899,0.477025,0.476899,0.476537,0.476899,0.475743,0.473912,0.475011,0.473912
0.306222,0.304375,0.305306,0.304375,0.304818,0.304375,0.304574,0.304375,0.304452,0.304375,0.303293,0.304375,0.297251,0.304375,0.284864,0.281946,0.272110,0.252567
0.310493,0.308658,0.309578,0.308658,0.309090,0.308658,0.308907,0.308658,0.308785,0.308658,0.308663,0.308658,0.307564,0.308658,0.301157,0.308658,0.288403,0.281435
0.315619,0.313748,0.314704,0.313748,0.314216,0.313748,0.313972,0.313748,0.313849,0.313748,0.313788,0.313748,0.313605,0.313748,0.310859,0.313748,0.301157,0.313748
0.315131,0.313268,0.314216,0.313268,0.313727,0.313268,0.313483,0.313268,0.313361,0.313268,0.313300,0.313268,0.313300,0.313268,0.312141,0.313268,0.305367,0.313268
0.309273,0.307414,0.308357,0.307414,0.307869,0.307414,0.307625,0.307414,0.307503,0.307414,0.307442,0.307414,0.307442,0.307414,0.306954,0.307414,0.302194,0.307414
0.315192,0.313308,0.314216,0.313308,0.313788,0.313308,0.313544,0.313308,0.313422,0.313308,0.313361,0.313308,0.313361,0.313308,0.313117,0.313308,0.310188,0.313308
0.320074,0.318225,0.319158,0.318225,0.318670,0.318225,0.318426,0.318225,0.318365,0.318225,0.318304,0.318225,0.318243,0.318225,0.318182,0.318225,0.316351,0.318225
0.303293,0.301462,0.302377,0.301462,0.301950,0.301462,0.301706,0.301462,0.301584,0.301462,0.301523,0.301462,0.301462,0.301462,0.301462,0.301462,0.299997,0.301462
0.302560,0.300715,0.301645,0.300715,0.301157,0.300715,0.300974,0.300715,0.300852,0.300715,0.300791,0.300715,0.300730,0.300715,0.300730,0.300715,0.299814,0.300715
0.317389,0.315549,0.316473,0.315549,0.315985,0.315549,0.315802,0.315549,0.315680,0.315549,0.315619,0.315549,0.315558,0.315549,0.315558,0.315549,0.315070,0.315549
0.319097,0.317198,0.318121,0.317198,0.317694,0.317198,0.317450,0.317198,0.317328,0.317198,0.317267,0.317198,0.317206,0.317198,0.317206,0.317198,0.316901,0.317198
0.102222,0.101766,0.101978,0.101766,0.101856,0.101766,0.101795,0.101766,0.101795,0.101766,0.101795,0.101766,0.101734,0.101766,0.101368,0.101766,0.098927,0.101766
0.296275,0.294834,0.295604,0.294834,0.295237,0.294834,0.294993,0.294834,0.294932,0.294834,0.294871,0.294834,0.294688,0.294834,0.291881,0.294834,0.276748,0.294834
0.305550,0.304038,0.304818,0.304038,0.304452,0.304038,0.304208,0.304038,0.304147,0.304038,0.304086,0.304038,0.303903,0.304038,0.301889,0.304038,0.294810,0.304038
0.097157,0.096676,0.096913,0.096676,0.096791,0.096676,0.096730,0.096676,0.096669,0.096676,0.095265,0.096676,0.088553,0.096676,0.076592,0.064152,0.065303,0.056451
0.312873,0.309789,0.311348,0.309789,0.310554,0.309789,0.310188,0.309789,0.310005,0.309789,0.309883,0.309789,0.309822,0.309789,0.308785,0.309789,0.302194,0.309789
0.316962,0.313804,0.315375,0.313804,0.314582,0.313804,0.314216,0.313804,0.313972,0.313804,0.313911,0.313804,0.313849,0.313804,0.313361,0.313804,0.308602,0.313804
0.311592,0.308574,0.310066,0.308574,0.309334,0.308574,0.308968,0.308574,0.308785,0.308574,0.308663,0.308574,0.308602,0.308574,0.308357,0.308574,0.304879,0.308574
0.308785,0.305753,0.307259,0.305753,0.306527,0.305753,0.306161,0.305753,0.305917,0.305753,0.305855,0.305753,0.305794,0.305753,0.305611,0.305753,0.302926,0.305753
0.316046,0.312882,0.314460,0.312882,0.313666,0.312882,0.313300,0.312882,0.313056,0.312882,0.312995,0.312882,0.312934,0.312882,0.312873,0.312882,0.311226,0.312882
0.307198,0.304072,0.305611,0.304072,0.304818,0.304072,0.304452,0.304072,0.304269,0.304072,0.304147,0.304072,0.304147,0.304072,0.304086,0.304072,0.303109,0.304072
0.311836,0.308739,0.310249,0.308739,0.309517,0.308739,0.309151,0.308739,0.308907,0.308739,0.308846,0.308739,0.308785,0.308739,0.308785,0.308739,0.308418,0.308739
0.311836,0.308728,0.310310,0.308728,0.309517,0.308728,0.309090,0.308728,0.308907,0.308728,0.308846,0.308728,0.308785,0.308728,0.308724,0.308728,0.308479,0.308728
0.309944,0.306903,0.308418,0.306903,0.307686,0.306903,0.307259,0.306903,0.307076,0.306903,0.307015,0.306903,0.306954,0.306903,0.306954,0.306903,0.306710,0.306903
0.314887,0.311835,0.313361,0.311835,0.312568,0.311835,0.312202,0.311835,0.312019,0.311835,0.311958,0.311835,0.311897,0.311835,0.311836,0.311835,0.311714,0.311835
0.305794,0.302796,0.304269,0.302796,0.303537,0.302796,0.303170,0.302796,0.302987,0.302796,0.302865,0.302796,0.302865,0.302796,0.302804,0.302796,0.302743,0.302796
0.112596,0.110384,0.111497,0.110384,0.110948,0.110384,0.110643,0.110384,0.110521,0.110384,0.110460,0.110384,0.110338,0.110384,0.109667,0.110384,0.106249,0.110297
0.041870,0.040902,0.041382,0.040902,0.041138,0.040902,0.041016,0.040902,0.040955,0.040902,0.040833,0.040902,0.039856,0.040902,0.037110,0.037756,0.033571,0.028132
0.040833,0.039886,0.040345,0.039886,0.040101,0.039886,0.039978,0.039886,0.039917,0.039886,0.039856,0.039886,0.039246,0.039886,0.036988,0.039886,0.033449,0.027445
0.041565,0.040489,0.041016,0.040489,0.040772,0.040489,0.040589,0.040489,0.040528,0.040489,0.040528,0.040489,0.040162,0.040489,0.038270,0.040489,0.034792,0.034008
0.039612,0.038624,0.039124,0.038624,0.038880,0.038624,0.038758,0.038624,0.038697,0.038624,0.038636,0.038624,0.038392,0.038624,0.036927,0.038624,0.033693,0.033036
0.040894,0.039870,0.040345,0.039870,0.040101,0.039870,0.039978,0.039870,0.039917,0.039870,0.039917,0.039870,0.039734,0.039870,0.038575,0.039870,0.035341,0.038203
0.041748,0.040727,0.041260,0.040727,0.040955,0.040727,0.040833,0.040727,0.040772,0.040727,0.040772,0.040727,0.040650,0.040727,0.039795,0.040727,0.036866,0.040727
0.041504,0.040514,0.041016,0.040514,0.040772,0.040514,0.040650,0.040514,0.040589,0.040514,0.040528,0.040514,0.040467,0.040514,0.039734,0.040514,0.036927,0.040514
0.045776,0.044632,0.045165,0.044632,0.044921,0.044632,0.044799,0.044632,0.044677,0.044632,0.044677,0.044632,0.044616,0.044632,0.044250,0.044632,0.042053,0.044632
0.044921,0.043870,0.044372,0.043870,0.044128,0.043870,0.044006,0.043870,0.043945,0.043870,0.043884,0.043870,0.043884,0.043870,0.043579,0.043870,0.041687,0.043870
0.044433,0.043387,0.043945,0.043387,0.043640,0.043387,0.043518,0.043387,0.043457,0.043387,0.043396,0.043387,0.043396,0.043387,0.043152,0.043387,0.041504,0.043387
0.045226,0.044103,0.044616,0.044103,0.044372,0.044103,0.044250,0.044103,0.044189,0.044103,0.044128,0.044103,0.044128,0.044103,0.043945,0.044103,0.042480,0.044103
0.043701,0.042605,0.043152,0.042605,0.042847,0.042605,0.042725,0.042605,0.042664,0.042605,0.042664,0.042605,0.042602,0.042605,0.042480,0.042605,0.041138,0.042605
0.037599,0.036672,0.037110,0.036672,0.036927,0.036672,0.036805,0.036672,0.036744,0.036672,0.036683,0.036672,0.036683,0.036672,0.036500,0.036672,0.034792,0.036672
0.040650,0.039650,0.040162,0.039650,0.039917,0.039650,0.039795,0.039650,0.039734,0.039650,0.039673,0.039650,0.039673,0.039650,0.039551,0.039650,0.038392,0.039650
0.044860,0.043786,0.044311,0.043786,0.044067,0.043786,0.043945,0.043786,0.043823,0.043786,0.043823,0.043786,0.043823,0.043786,0.043762,0.043786,0.042908,0.043786
0.044128,0.043098,0.043640,0.043098,0.043335,0.043098,0.043213,0.043098,0.043152,0.043098,0.043152,0.043098,0.043091,0.043098,0.043091,0.043098,0.042358,0.043098
0.036683,0.035787,0.036256,0.035787,0.036012,0.035787,0.035890,0.035787,0.035829,0.035787,0.035829,0.035787,0.035829,0.035787,0.035707,0.035787,0.034731,0.035787
0.040711,0.039744,0.040223,0.039744,0.039978,0.039744,0.039856,0.039744,0.039795,0.039744,0.039795,0.039744,0.039734,0.039744,0.039734,0.039744,0.039246,0.039744
0.039673,0.038735,0.039185,0.038735,0.038941,0.038735,0.038880,0.038735,0.038819,0.038735,0.038758,0.038735,0.038758,0.038735,0.038758,0.038735,0.038270,0.038735
0.041138,0.040137,0.040650,0.040137,0.040406,0.040137,0.040284,0.040137,0.040223,0.040137,0.040162,0.040137,0.040162,0.040137,0.040162,0.040137,0.039734,0.040137
0.040711,0.039703,0.040223,0.039703,0.039917,0.039703,0.039795,0.039703,0.039734,0.039703,0.039734,0.039703,0.039734,0.039703,0.039673,0.039703,0.039368,0.039703
0.040589,0.039632,0.040101,0.039632,0.039856,0.039632,0.039734,0.039632,0.039673,0.039632,0.039673,0.039632,0.039673,0.039632,0.039612,0.039632,0.039307,0.039632
0.042358,0.041309,0.041809,0.041309,0.041565,0.041309,0.041443,0.041309,0.041382,0.041309,0.041321,0.041309,0.041321,0.041309,0.041321,0.041309,0.041077,0.041309
0.041687,0.040717,0.041199,0.040717,0.040955,0.040717,0.040833,0.040717,0.040772,0.040717,0.040772,0.040717,0.040711,0.040717,0.040711,0.040717,0.040467,0.040717
0.040833,0.039818,0.040284,0.039818,0.040040,0.039818,0.039917,0.039818,0.039856,0.039818,0.039856,0.039818,0.039856,0.039818,0.039795,0.039818,0.039612,0.039818
0.039917,0.038966,0.039429,0.038966,0.039185,0.038966,0.039063,0.038966,0.039002,0.038966,0.039002,0.038966,0.039002,0.038966,0.038941,0.038966,0.038758,0.038966
0.040772,0.039770,0.040284,0.039770,0.040040,0.039770,0.039917,0.039770,0.039856,0.039770,0.039795,0.039770,0.039795,0.039770,0.039795,0.039770,0.039612,0.039770
0.040467,0.039507,0.039978,0.039507,0.039734,0.039507,0.039612,0.039507,0.039551,0.039507,0.039551,0.039507,0.039551,0.039507,0.039490,0.039507,0.039368,0.039507
0.042480,0.041437,0.041931,0.041437,0.041687,0.041437,0.041565,0.041437,0.041504,0.041437,0.041443,0.041437,0.041443,0.041437,0.041443,0.041437,0.041321,0.041437
0.041626,0.040648,0.041138,0.040648,0.040894,0.040648,0.040772,0.040648,0.040711,0.040648,0.040650,0.040648,0.040650,0.040648,0.040650,0.040648,0.040528,0.040648
0.040162,0.039202,0.039673,0.039202,0.039429,0.039202,0.039307,0.039202,0.039246,0.039202,0.039246,0.039202,0.039246,0.039202,0.039185,0.039202,0.039124,0.039202
0.040711,0.039735,0.040223,0.039735,0.039978,0.039735,0.039856,0.039735,0.039795,0.039735,0.039795,0.039735,0.039734,0.039735,0.039734,0.039735,0.039673,0.039735
0.040406,0.039431,0.039917,0.039431,0.039673,0.039431,0.039551,0.039431,0.039490,0.039431,0.039490,0.039431,0.039429,0.039431,0.039429,0.039431,0.039368,0.039431
0.041931,0.040936,0.041443,0.040936,0.041199,0.040936,0.041077,0.040936,0.041016,0.040936,0.040955,0.040936,0.040955,0.040936,0.040955,0.040936,0.040894,0.040936
0.445049,0.438964,0.442059,0.438964,0.440533,0.438964,0.439740,0.438964,0.439374,0.438964,0.439130,0.438964,0.438947,0.438964,0.438702,0.438299,0.438519,0.438299
0.410937,0.409115,0.410022,0.409115,0.409595,0.409115,0.409350,0.409115,0.409228,0.409115,0.408252,0.409115,0.401845,0.409115,0.386528,0.389554,0.369197,0.340859
0.415514,0.413706,0.414598,0.413706,0.414171,0.413706,0.413927,0.413706,0.413805,0.413706,0.413744,0.413706,0.412585,0.413706,0.404652,0.413706,0.387870,0.388375
0.426742,0.424893,0.425827,0.424893,0.425338,0.424893,0.425094,0.424893,0.425033,0.424893,0.424972,0.424893,0.424728,0.424893,0.421433,0.424893,0.408679,0.424893
0.420640,0.418806,0.419724,0.418806,0.419236,0.418806,0.419053,0.418806,0.418931,0.418806,0.418870,0.418806,0.418809,0.418806,0.417344,0.418806,0.408374,0.418806
0.427352,0.425536,0.426437,0.425536,0.426010,0.425536,0.425766,0.425536,0.425644,0.425536,0.425583,0.425536,0.425583,0.425536,0.424972,0.425536,0.419175,0.425536
0.417344,0.415541,0.416429,0.415541,0.416002,0.415541,0.415758,0.415541,0.415636,0.415541,0.415575,0.415541,0.415575,0.415541,0.415270,0.415541,0.411120,0.415541
0.419175,0.417393,0.418260,0.417393,0.417833,0.417393,0.417589,0.417393,0.417527,0.417393,0.417466,0.417393,0.417405,0.417393,0.417283,0.417393,0.414659,0.417393
0.426864,0.425000,0.425949,0.425000,0.425460,0.425000,0.425216,0.425000,0.425094,0.425000,0.425033,0.425000,0.425033,0.425000,0.424972,0.425000,0.423325,0.425000
0.420396,0.418575,0.419480,0.418575,0.419053,0.418575,0.418809,0.418575,0.418687,0.418575,0.418626,0.418575,0.418626,0.418575,0.418565,0.418575,0.417466,0.418575
0.420762,0.418971,0.419846,0.418971,0.419419,0.418971,0.419175,0.418971,0.419114,0.418971,0.419053,0.418971,0.418992,0.418971,0.418992,0.418971,0.418260,0.418971
0.422287,0.420474,0.421372,0.420474,0.420945,0.420474,0.420701,0.420474,0.420579,0.420474,0.420518,0.420474,0.420518,0.420474,0.420457,0.420474,0.420029,0.420474
0.115037,0.114550,0.114793,0.114550,0.114671,0.114550,0.114610,0.114550,0.114610,0.114550,0.114549,0.114550,0.114488,0.114550,0.113633,0.114550,0.109972,0.114550
0.270401,0.269416,0.269913,0.269416,0.269669,0.269416,0.269547,0.269416,0.269486,0.269416,0.269425,0.269416,0.269120,0.269416,0.265397,0.269416,0.247457,0.269416
0.324590,0.323463,0.324040,0.323463,0.323735,0.323463,0.323613,0.323463,0.323552,0.323463,0.323491,0.323463,0.323369,0.323463,0.321660,0.323463,0.313788,0.323463
0.090872,0.090444,0.090689,0.090444,0.090567,0.090444,0.090505,0.090444,0.090383,0.090444,0.088736,0.090444,0.081108,0.090444,0.068903,0.056015,0.059689,0.049983
0.308235,0.305202,0.306710,0.305202,0.305978,0.305202,0.305550,0.305202,0.305367,0.305202,0.305306,0.305202,0.305245,0.305202,0.304208,0.305202,0.297861,0.305202
0.309517,0.306515,0.308052,0.306515,0.307259,0.306515,0.306893,0.306515,0.306710,0.306515,0.306588,0.306515,0.306527,0.306515,0.306039,0.306515,0.301218,0.306515
0.308052,0.304996,0.306527,0.304996,0.305733,0.304996,0.305367,0.304996,0.305184,0.304996,0.305062,0.304996,0.305062,0.304996,0.304757,0.304996,0.301157,0.304996
0.313239,0.310123,0.311653,0.310123,0.310920,0.310123,0.310493,0.310123,0.310310,0.310123,0.310249,0.310123,0.310188,0.310123,0.310005,0.310123,0.307503,0.310123
0.313239,0.310042,0.311653,0.310042,0.310859,0.310042,0.310432,0.310042,0.310249,0.310042,0.310127,0.310042,0.310066,0.310042,0.310005,0.310042,0.308357,0.310042
0.313056,0.309972,0.311531,0.309972,0.310737,0.309972,0.310371,0.309972,0.310188,0.309972,0.310066,0.309972,0.310005,0.309972,0.309944,0.309972,0.309029,0.309972
0.310371,0.307296,0.308846,0.307296,0.308052,0.307296,0.307686,0.307296,0.307503,0.307296,0.307381,0.307296,0.307320,0.307296,0.307320,0.307296,0.306954,0.307296
0.309151,0.306064,0.307625,0.306064,0.306832,0.306064,0.306466,0.306064,0.306283,0.306064,0.306161,0.306064,0.306100,0.306064,0.306100,0.306064,0.305855,0.306064
0.305733,0.302792,0.304269,0.302792,0.303537,0.302792,0.303170,0.302792,0.302987,0.302792,0.302865,0.302792,0.302865,0.302792,0.302804,0.302792,0.302621,0.302792
0.305306,0.302262,0.303781,0.302262,0.303048,0.302262,0.302621,0.302262,0.302438,0.302262,0.302377,0.302262,0.302316,0.302262,0.302255,0.302262,0.302133,0.302262
0.308846,0.305856,0.307320,0.305856,0.306588,0.305856,0.306222,0.305856,0.306039,0.305856,0.305978,0.305856,0.305917,0.305856,0.305855,0.305856,0.305794,0.305856
0.126997,0.124430,0.125716,0.124430,0.125044,0.124430,0.124739,0.124430,0.124556,0.124430,0.124495,0.124430,0.124434,0.124430,0.123946,0.124430,0.121505,0.124430
0.040955,0.039978,0.040467,0.039978,0.040223,0.039978,0.040101,0.039978,0.040040,0.039978,0.039856,0.039978,0.038758,0.039978,0.035768,0.036172,0.032046,0.026580
0.040162,0.039196,0.039673,0.039196,0.039429,0.039196,0.039307,0.039196,0.039246,0.039196,0.039185,0.039196,0.038453,0.039196,0.035951,0.039196,0.032229,0.026255
0.040894,0.039879,0.040345,0.039879,0.040101,0.039879,0.039978,0.039879,0.039917,0.039879,0.039917,0.039879,0.039429,0.039879,0.037355,0.039879,0.033510,0.032701
0.040589,0.039624,0.040101,0.039624,0.039856,0.039624,0.039734,0.039624,0.039673,0.039624,0.039673,0.039624,0.039368,0.039624,0.037721,0.039624,0.034059,0.032973
0.041321,0.040294,0.040772,0.040294,0.040528,0.040294,0.040406,0.040294,0.040345,0.040294,0.040345,0.040294,0.040162,0.040294,0.038941,0.040294,0.035524,0.039243
0.041321,0.040330,0.040833,0.040330,0.040589,0.040330,0.040467,0.040330,0.040406,0.040330,0.040345,0.040330,0.040284,0.040330,0.039307,0.040330,0.036256,0.040330
0.040589,0.039620,0.040101,0.039620,0.039856,0.039620,0.039734,0.039620,0.039673,0.039620,0.039673,0.039620,0.039612,0.039620,0.038819,0.039620,0.036073,0.039620
0.042114,0.041107,0.041626,0.041107,0.041382,0.041107,0.041260,0.041107,0.041199,0.041107,0.041138,0.041107,0.041077,0.041107,0.040528,0.041107,0.037782,0.041107
0.040833,0.039865,0.040345,0.039865,0.040101,0.039865,0.039978,0.039865,0.039917,0.039865,0.039917,0.039865,0.039856,0.039865,0.039429,0.039865,0.037171,0.039865
0.040406,0.039409,0.039917,0.039409,0.039673,0.039409,0.039551,0.039409,0.039490,0.039409,0.039429,0.039409,0.039429,0.039409,0.039063,0.039409,0.037232,0.039409
0.041565,0.040533,0.041016,0.040533,0.040772,0.040533,0.040650,0.040533,0.040589,0.040533,0.040589,0.040533,0.040528,0.040533,0.040284,0.040533,0.038514,0.040533
0.041931,0.040905,0.041382,0.040905,0.041138,0.040905,0.041016,0.040905,0.040955,0.040905,0.040955,0.040905,0.040894,0.040905,0.040711,0.040905,0.039124,0.040905
0.040284,0.039293,0.039795,0.039293,0.039551,0.039293,0.039429,0.039293,0.039368,0.039293,0.039307,0.039293,0.039307,0.039293,0.039124,0.039293,0.037782,0.039293
0.042175,0.041150,0.041626,0.041150,0.041382,0.041150,0.041260,0.041150,0.041199,0.041150,0.041199,0.041150,0.041138,0.041150,0.041077,0.041150,0.039856,0.041150
0.039002,0.038047,0.038514,0.038047,0.038270,0.038047,0.038148,0.038047,0.038087,0.038047,0.038087,0.038047,0.038087,0.038047,0.037965,0.038047,0.036866,0.038047
0.041931,0.040900,0.041382,0.040900,0.041138,0.040900,0.041016,0.040900,0.040955,0.040900,0.040955,0.040900,0.040894,0.040900,0.040833,0.040900,0.039917,0.040900
0.040711,0.039697,0.040162,0.039697,0.039917,0.039697,0.039795,0.039697,0.039734,0.039697,0.039734,0.039697,0.039734,0.039697,0.039673,0.039697,0.038819,0.039697
0.040772,0.039794,0.040284,0.039794,0.040040,0.039794,0.039917,0.039794,0.039856,0.039794,0.039795,0.039794,0.039795,0.039794,0.039795,0.039794,0.039246,0.039794
0.039368,0.038422,0.038880,0.038422,0.038636,0.038422,0.038514,0.038422,0.038453,0.038422,0.038453,0.038422,0.038453,0.038422,0.038392,0.038422,0.037965,0.038422
0.039673,0.038721,0.039185,0.038721,0.038941,0.038721,0.038819,0.038721,0.038758,0.038721,0.038758,0.038721,0.038758,0.038721,0.038697,0.038721,0.038331,0.038721
0.041199,0.040180,0.040650,0.040180,0.040406,0.040180,0.040284,0.040180,0.040223,0.040180,0.040223,0.040180,0.040223,0.040180,0.040162,0.040180,0.039856,0.040180
0.040833,0.039852,0.040345,0.039852,0.040101,0.039852,0.039978,0.039852,0.039917,0.039852,0.039856,0.039852,0.039856,0.039852,0.039856,0.039852,0.039551,0.039852
0.041748,0.040760,0.041260,0.040760,0.041016,0.040760,0.040894,0.040760,0.040833,0.040760,0.040772,0.040760,0.040772,0.040760,0.040772,0.040760,0.040528,0.040760
0.039368,0.038397,0.038880,0.038397,0.038636,0.038397,0.038514,0.038397,0.038453,0.038397,0.038453,0.038397,0.038392,0.038397,0.038392,0.038397,0.038148,0.038397
