random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.269913,0.269708,0.269791,0.269708,0.269730,0.269708,0.269730,0.269708,0.269730,0.269708,0.269730,0.269708,0.269730,0.269708,0.269547,0.269708,0.261858,0.269708
0.271988,0.271786,0.271866,0.271786,0.271805,0.271786,0.271805,0.271786,0.271805,0.271786,0.271805,0.271786,0.271805,0.271786,0.271622,0.271786,0.264116,0.271786
0.289257,0.289095,0.289196,0.289095,0.289135,0.289095,0.289135,0.289095,0.289135,0.289095,0.289074,0.289095,0.289074,0.289095,0.288952,0.289095,0.282728,0.289095
0.181003,0.180600,0.180819,0.180600,0.180697,0.180600,0.180636,0.180600,0.180636,0.180600,0.180636,0.180600,0.180575,0.180600,0.179294,0.180600,0.161048,0.180600
0.141704,0.140989,0.141338,0.140989,0.141155,0.140989,0.141094,0.140989,0.141033,0.140989,0.141033,0.140989,0.140971,0.140989,0.139019,0.140989,0.118088,0.140989
0.141033,0.140321,0.140666,0.140321,0.140483,0.140321,0.140422,0.140321,0.140361,0.140321,0.140361,0.140321,0.140300,0.140321,0.139141,0.140321,0.123580,0.140321
0.143656,0.143060,0.143351,0.143060,0.143229,0.143060,0.143107,0.143060,0.143107,0.143060,0.143107,0.143060,0.143046,0.143060,0.142436,0.143060,0.131513,0.143060
0.144938,0.144188,0.144572,0.144188,0.144389,0.144188,0.144267,0.144188,0.144267,0.144188,0.144206,0.144188,0.144206,0.144188,0.143840,0.144188,0.135907,0.144188
0.144450,0.143640,0.144023,0.143640,0.143840,0.143640,0.143718,0.143640,0.143718,0.143640,0.143656,0.143640,0.143656,0.143640,0.143473,0.143640,0.137493,0.143640
0.144023,0.143303,0.143656,0.143303,0.143473,0.143303,0.143412,0.143303,0.143351,0.143303,0.143351,0.143303,0.143290,0.143303,0.143168,0.143303,0.138775,0.143303
0.147623,0.147155,0.147379,0.147155,0.147257,0.147155,0.147196,0.147155,0.147196,0.147155,0.147196,0.147155,0.147135,0.147155,0.147074,0.147155,0.144023,0.147155
0.277785,0.277542,0.277663,0.277542,0.277602,0.277542,0.277602,0.277542,0.277541,0.277542,0.277541,0.277542,0.277541,0.277542,0.277541,0.277542,0.277358,0.277542
0.275283,0.275054,0.275161,0.275054,0.275100,0.275054,0.275100,0.275054,0.275039,0.275054,0.275039,0.275054,0.275039,0.275054,0.275039,0.275054,0.274795,0.275054
0.278456,0.278219,0.278334,0.278219,0.278273,0.278219,0.278273,0.278219,0.278212,0.278219,0.278212,0.278219,0.278212,0.278219,0.278212,0.278219,0.277907,0.278219
0.276625,0.276477,0.276564,0.276477,0.276503,0.276477,0.276503,0.276477,0.276503,0.276477,0.276503,0.276477,0.276503,0.276477,0.276503,0.276477,0.276015,0.276477
0.277053,0.276794,0.276931,0.276794,0.276870,0.276794,0.276809,0.276794,0.276809,0.276794,0.276809,0.276794,0.276809,0.276794,0.276809,0.276794,0.276198,0.276794
0.278761,0.278540,0.278639,0.278540,0.278578,0.278540,0.278578,0.278540,0.278578,0.278540,0.278517,0.278540,0.278517,0.278540,0.278517,0.278540,0.277724,0.278540
0.273147,0.272906,0.273025,0.272906,0.272964,0.272906,0.272964,0.272906,0.272903,0.272906,0.272903,0.272906,0.272903,0.272906,0.272903,0.272906,0.271683,0.272906
0.271072,0.270823,0.270950,0.270823,0.270889,0.270823,0.270828,0.270823,0.270828,0.270823,0.270828,0.270823,0.270828,0.270823,0.270828,0.270823,0.269059,0.270823
0.271378,0.271170,0.271316,0.271170,0.271255,0.271170,0.271194,0.271170,0.271194,0.271170,0.271194,0.271170,0.271194,0.271170,0.271133,0.271170,0.268754,0.271170
0.272232,0.272006,0.272110,0.272006,0.272049,0.272006,0.272049,0.272006,0.272049,0.272006,0.271988,0.272006,0.271988,0.272006,0.271988,0.272006,0.268754,0.272006
0.277114,0.276852,0.276992,0.276852,0.276931,0.276852,0.276870,0.276852,0.276870,0.276852,0.276870,0.276852,0.276870,0.276852,0.276809,0.276852,0.272720,0.276852
0.173985,0.173537,0.173741,0.173537,0.173680,0.173537,0.173619,0.173537,0.173558,0.173537,0.173558,0.173537,0.173558,0.173537,0.172459,0.173537,0.156166,0.173537
0.141704,0.141279,0.141521,0.141279,0.141399,0.141279,0.141338,0.141279,0.141338,0.141279,0.141277,0.141279,0.141277,0.141279,0.139751,0.141279,0.121383,0.141279
0.143901,0.143430,0.143656,0.143430,0.143534,0.143430,0.143473,0.143430,0.143473,0.143430,0.143473,0.143430,0.143412,0.143430,0.142558,0.143430,0.129316,0.143430
0.144450,0.143919,0.144206,0.143919,0.144084,0.143919,0.143962,0.143919,0.143962,0.143919,0.143962,0.143919,0.143901,0.143919,0.143412,0.143919,0.133649,0.143919
0.145731,0.145210,0.145487,0.145210,0.145365,0.145210,0.145304,0.145210,0.145243,0.145210,0.145243,0.145210,0.145243,0.145210,0.144938,0.145210,0.137798,0.145210
0.143718,0.143256,0.143473,0.143256,0.143351,0.143256,0.143290,0.143256,0.143290,0.143256,0.143290,0.143256,0.143290,0.143256,0.143107,0.143256,0.137554,0.143256
0.143840,0.143389,0.143595,0.143389,0.143473,0.143389,0.143473,0.143389,0.143412,0.143389,0.143412,0.143389,0.143412,0.143389,0.143290,0.143389,0.139080,0.143389
0.154030,0.153376,0.153725,0.153376,0.153542,0.153376,0.153481,0.153376,0.153420,0.153376,0.153420,0.153376,0.153359,0.153376,0.153359,0.153376,0.150735,0.153376
0.269120,0.268836,0.268998,0.268836,0.268876,0.268836,0.268876,0.268836,0.268876,0.268836,0.268815,0.268836,0.268815,0.268836,0.268815,0.268836,0.268631,0.268836
0.263506,0.263261,0.263384,0.263261,0.263322,0.263261,0.263322,0.263261,0.263261,0.263261,0.263261,0.263261,0.263261,0.263261,0.263261,0.263261,0.262956,0.263261
0.266313,0.266074,0.266191,0.266074,0.266130,0.266074,0.266130,0.266074,0.266069,0.266074,0.266069,0.266074,0.266069,0.266074,0.266069,0.266074,0.265702,0.266074
0.265092,0.264841,0.264970,0.264841,0.264909,0.264841,0.264848,0.264841,0.264848,0.264841,0.264848,0.264841,0.264848,0.264841,0.264848,0.264841,0.264299,0.264841
0.268387,0.268095,0.268204,0.268095,0.268143,0.268095,0.268143,0.268095,0.268082,0.268095,0.268082,0.268095,0.268082,0.268095,0.268082,0.268095,0.267411,0.268095
0.265580,0.265316,0.265458,0.265316,0.265397,0.265316,0.265336,0.265316,0.265336,0.265316,0.265336,0.265316,0.265336,0.265316,0.265336,0.265316,0.264360,0.265316
0.267594,0.267319,0.267472,0.267319,0.267411,0.267319,0.267350,0.267319,0.267350,0.267319,0.267350,0.267319,0.267350,0.267319,0.267289,0.267319,0.266069,0.267319
0.265519,0.265264,0.265397,0.265264,0.265336,0.265264,0.265275,0.265264,0.265275,0.265264,0.265275,0.265264,0.265275,0.265264,0.265275,0.265264,0.263506,0.265264
0.267594,0.267345,0.267472,0.267345,0.267411,0.267345,0.267350,0.267345,0.267350,0.267345,0.267350,0.267345,0.267350,0.267345,0.267350,0.267345,0.265092,0.267345
0.267716,0.267445,0.267594,0.267445,0.267533,0.267445,0.267472,0.267445,0.267472,0.267445,0.267472,0.267445,0.267472,0.267445,0.267411,0.267445,0.264360,0.267445
0.268448,0.268161,0.268326,0.268161,0.268204,0.268161,0.268204,0.268161,0.268204,0.268161,0.268143,0.268161,0.268143,0.268161,0.268082,0.268161,0.264116,0.268161
0.175999,0.175532,0.175755,0.175532,0.175633,0.175532,0.175571,0.175532,0.175571,0.175532,0.175571,0.175532,0.175510,0.175532,0.174717,0.175532,0.160438,0.175532
0.141643,0.140927,0.141277,0.140927,0.141094,0.140927,0.141033,0.140927,0.140971,0.140927,0.140971,0.140927,0.140910,0.140927,0.139568,0.140927,0.122543,0.140927
0.143595,0.142890,0.143229,0.142890,0.143046,0.142890,0.142985,0.142890,0.142924,0.142890,0.142924,0.142890,0.142924,0.142890,0.142131,0.142890,0.129560,0.142890
0.145853,0.145307,0.145609,0.145307,0.145426,0.145307,0.145365,0.145307,0.145365,0.145307,0.145304,0.145307,0.145304,0.145307,0.144877,0.145307,0.135785,0.145307
0.145548,0.144788,0.145182,0.144788,0.144999,0.144788,0.144877,0.144788,0.144816,0.144788,0.144816,0.144788,0.144816,0.144788,0.144511,0.144788,0.137554,0.144788
0.144938,0.144187,0.144572,0.144187,0.144389,0.144187,0.144267,0.144187,0.144206,0.144187,0.144206,0.144187,0.144206,0.144187,0.144023,0.144187,0.138653,0.144187
0.147196,0.146508,0.146830,0.146508,0.146647,0.146508,0.146586,0.146508,0.146525,0.146508,0.146525,0.146508,0.146525,0.146508,0.146403,0.146508,0.142497,0.146508
0.155617,0.155152,0.155373,0.155152,0.155251,0.155152,0.155190,0.155152,0.155190,0.155152,0.155190,0.155152,0.155190,0.155152,0.155129,0.155152,0.152627,0.155152
0.261919,0.261640,0.261736,0.261640,0.261675,0.261640,0.261675,0.261640,0.261675,0.261640,0.261675,0.261640,0.261614,0.261640,0.261614,0.261640,0.261370,0.261640
0.266618,0.266352,0.266496,0.266352,0.266435,0.266352,0.266374,0.266352,0.266374,0.266352,0.266374,0.266352,0.266374,0.266352,0.266374,0.266352,0.266069,0.266352
0.265641,0.265406,0.265519,0.265406,0.265458,0.265406,0.265458,0.265406,0.265397,0.265406,0.265397,0.265406,0.265397,0.265406,0.265397,0.265406,0.265031,0.265406
0.266740,0.266500,0.266618,0.266500,0.266557,0.266500,0.266557,0.266500,0.266496,0.266500,0.266496,0.266500,0.266496,0.266500,0.266496,0.266500,0.266008,0.266500
0.262407,0.262167,0.262285,0.262167,0.262224,0.262167,0.262224,0.262167,0.262163,0.262167,0.262163,0.262167,0.262163,0.262167,0.262163,0.262167,0.261431,0.262167
0.265092,0.264851,0.264970,0.264851,0.264909,0.264851,0.264909,0.264851,0.264848,0.264851,0.264848,0.264851,0.264848,0.264851,0.264848,0.264851,0.263933,0.264851
0.263139,0.262845,0.262956,0.262845,0.262895,0.262845,0.262895,0.262845,0.262834,0.262845,0.262834,0.262845,0.262834,0.262845,0.262834,0.262845,0.261553,0.262845
0.266069,0.265799,0.265946,0.265799,0.265885,0.265799,0.265824,0.265799,0.265824,0.265799,0.265824,0.265799,0.265824,0.265799,0.265763,0.265799,0.264116,0.265799
0.267960,0.267738,0.267838,0.267738,0.267777,0.267738,0.267777,0.267738,0.267777,0.267738,0.267716,0.267738,0.267716,0.267738,0.267716,0.267738,0.265580,0.267738
0.265336,0.265103,0.265214,0.265103,0.265153,0.265103,0.265153,0.265103,0.265092,0.265103,0.265092,0.265103,0.265092,0.265103,0.265092,0.265103,0.262041,0.265103
0.262529,0.262306,0.262407,0.262306,0.262346,0.262306,0.262346,0.262306,0.262346,0.262306,0.262285,0.262306,0.262285,0.262306,0.262224,0.262306,0.258136,0.262306
0.243978,0.243715,0.243856,0.243715,0.243795,0.243715,0.243734,0.243715,0.243734,0.243715,0.243734,0.243715,0.243734,0.243715,0.243551,0.243715,0.237266,0.243715
0.257891,0.257627,0.257769,0.257627,0.257708,0.257627,0.257647,0.257627,0.257647,0.257627,0.257647,0.257627,0.257647,0.257627,0.257525,0.257627,0.252094,0.257627
0.289562,0.289262,0.289379,0.289262,0.289318,0.289262,0.289318,0.289262,0.289257,0.289262,0.289257,0.289262,0.289257,0.289262,0.289257,0.289262,0.285840,0.289262
0.289257,0.288973,0.289135,0.288973,0.289013,0.288973,0.289013,0.288973,0.289013,0.288973,0.288952,0.288973,0.288952,0.288973,0.288952,0.288973,0.285596,0.288973
0.261736,0.261445,0.261614,0.261445,0.261492,0.261445,0.261492,0.261445,0.261492,0.261445,0.261431,0.261445,0.261431,0.261445,0.261370,0.261445,0.256854,0.261445
0.265519,0.265259,0.265397,0.265259,0.265336,0.265259,0.265275,0.265259,0.265275,0.265259,0.265275,0.265259,0.265275,0.265259,0.265214,0.265259,0.261065,0.265259
0.229455,0.229160,0.229272,0.229160,0.229211,0.229160,0.229211,0.229160,0.229150,0.229160,0.229150,0.229160,0.229150,0.229160,0.229028,0.229160,0.222681,0.229160
0.230492,0.230249,0.230370,0.230249,0.230309,0.230249,0.230309,0.230249,0.230248,0.230249,0.230248,0.230249,0.230248,0.230249,0.230126,0.230249,0.223841,0.230249
0.238791,0.238543,0.238669,0.238543,0.238608,0.238543,0.238547,0.238543,0.238547,0.238543,0.238547,0.238543,0.238547,0.238543,0.238425,0.238543,0.232811,0.238543
0.241537,0.241266,0.241415,0.241266,0.241354,0.241266,0.241293,0.241266,0.241293,0.241266,0.241293,0.241266,0.241293,0.241266,0.241171,0.241266,0.236350,0.241266
0.233726,0.233482,0.233604,0.233482,0.233543,0.233482,0.233543,0.233482,0.233482,0.233482,0.233482,0.233482,0.233482,0.233482,0.233360,0.233482,0.228051,0.233482
0.239401,0.239118,0.239279,0.239118,0.239157,0.239118,0.239157,0.239118,0.239157,0.239118,0.239096,0.239118,0.239096,0.239118,0.239035,0.239118,0.234092,0.239118
0.162268,0.161635,0.161963,0.161635,0.161780,0.161635,0.161719,0.161635,0.161658,0.161635,0.161658,0.161635,0.161658,0.161635,0.161048,0.161635,0.149454,0.161635
0.228295,0.227185,0.227746,0.227185,0.227441,0.227185,0.227319,0.227185,0.227258,0.227185,0.227197,0.227185,0.227197,0.227185,0.227136,0.227185,0.223719,0.227185
0.208951,0.208055,0.208524,0.208055,0.208280,0.208055,0.208158,0.208055,0.208097,0.208055,0.208097,0.208055,0.208097,0.208055,0.208036,0.208055,0.204618,0.208055
0.176304,0.175552,0.175938,0.175552,0.175755,0.175552,0.175633,0.175552,0.175571,0.175552,0.175571,0.175552,0.175571,0.175552,0.175449,0.175552,0.171178,0.175552
0.143290,0.142825,0.143046,0.142825,0.142924,0.142825,0.142863,0.142825,0.142863,0.142825,0.142863,0.142825,0.142802,0.142825,0.142619,0.142825,0.136761,0.142825
0.143779,0.143320,0.143534,0.143320,0.143412,0.143320,0.143351,0.143320,0.143351,0.143320,0.143351,0.143320,0.143351,0.143320,0.143168,0.143320,0.138592,0.143320
0.141887,0.141369,0.141643,0.141369,0.141521,0.141369,0.141460,0.141369,0.141399,0.141369,0.141399,0.141369,0.141399,0.141369,0.141277,0.141369,0.137493,0.141369
0.174717,0.174058,0.174412,0.174058,0.174229,0.174058,0.174168,0.174058,0.174107,0.174058,0.174107,0.174058,0.174046,0.174058,0.174046,0.174058,0.172459,0.174058
0.219874,0.219566,0.219691,0.219566,0.219630,0.219566,0.219630,0.219566,0.219569,0.219566,0.219569,0.219566,0.219569,0.219566,0.219569,0.219566,0.218959,0.219566
0.214870,0.214579,0.214748,0.214579,0.214626,0.214579,0.214626,0.214579,0.214626,0.214579,0.214565,0.214579,0.214565,0.214579,0.214565,0.214579,0.213711,0.214579
0.218837,0.218569,0.218715,0.218569,0.218654,0.218569,0.218593,0.218569,0.218593,0.218569,0.218593,0.218569,0.218593,0.218569,0.218593,0.218569,0.217677,0.218569
0.218043,0.217774,0.217921,0.217774,0.217860,0.217774,0.217799,0.217774,0.217799,0.217774,0.217799,0.217774,0.217799,0.217774,0.217799,0.217774,0.216640,0.217774
0.217372,0.217077,0.217189,0.217077,0.217128,0.217077,0.217128,0.217077,0.217067,0.217077,0.217067,0.217077,0.217067,0.217077,0.217067,0.217077,0.215725,0.217077
0.218837,0.218575,0.218715,0.218575,0.218654,0.218575,0.218593,0.218575,0.218593,0.218575,0.218593,0.218575,0.218593,0.218575,0.218593,0.218575,0.217006,0.218575
0.219020,0.218713,0.218837,0.218713,0.218776,0.218713,0.218776,0.218713,0.218715,0.218713,0.218715,0.218713,0.218715,0.218713,0.218715,0.218713,0.216823,0.218713
0.220240,0.219945,0.220057,0.219945,0.219996,0.219945,0.219996,0.219945,0.219935,0.219945,0.219935,0.219945,0.219935,0.219945,0.219935,0.219945,0.217738,0.219945
0.218898,0.218619,0.218776,0.218619,0.218715,0.218619,0.218654,0.218619,0.218654,0.218619,0.218654,0.218619,0.218654,0.218619,0.218593,0.218619,0.215847,0.218619
0.218959,0.218679,0.218837,0.218679,0.218776,0.218679,0.218715,0.218679,0.218715,0.218679,0.218715,0.218679,0.218654,0.218679,0.218654,0.218679,0.215358,0.218679
0.222559,0.222292,0.222437,0.222292,0.222376,0.222292,0.222315,0.222292,0.222315,0.222292,0.222315,0.222292,0.222315,0.222292,0.222254,0.222292,0.218532,0.222292
0.154397,0.153896,0.154152,0.153896,0.154030,0.153896,0.153969,0.153896,0.153908,0.153896,0.153908,0.153896,0.153908,0.153896,0.153359,0.153896,0.142741,0.153896
0.144938,0.144170,0.144572,0.144170,0.144328,0.144170,0.144267,0.144170,0.144206,0.144170,0.144206,0.144170,0.144206,0.144170,0.143656,0.144170,0.133649,0.144170
0.145792,0.145082,0.145426,0.145082,0.145243,0.145082,0.145182,0.145082,0.145121,0.145082,0.145121,0.145082,0.145121,0.145082,0.144755,0.145082,0.136761,0.145082
0.142558,0.141953,0.142253,0.141953,0.142131,0.141953,0.142009,0.141953,0.142009,0.141953,0.141948,0.141953,0.141948,0.141953,0.141704,0.141953,0.134808,0.141953
0.141765,0.141321,0.141582,0.141321,0.141460,0.141321,0.141399,0.141321,0.141338,0.141321,0.141338,0.141321,0.141338,0.141321,0.141155,0.141321,0.135479,0.141321
0.146097,0.145629,0.145853,0.145629,0.145731,0.145629,0.145670,0.145629,0.145670,0.145629,0.145670,0.145629,0.145609,0.145629,0.145548,0.145629,0.141277,0.145629
0.143290,0.142866,0.143107,0.142866,0.142985,0.142866,0.142924,0.142866,0.142924,0.142866,0.142863,0.142866,0.142863,0.142866,0.142802,0.142866,0.139080,0.142866
0.146891,0.146218,0.146525,0.146218,0.146403,0.146218,0.146280,0.146218,0.146280,0.146218,0.146219,0.146218,0.146219,0.146218,0.146158,0.146218,0.143290,0.146218
0.141216,0.140792,0.141033,0.140792,0.140910,0.140792,0.140849,0.140792,0.140849,0.140792,0.140788,0.140792,0.140788,0.140792,0.140727,0.140792,0.137615,0.140792
0.141887,0.141433,0.141643,0.141433,0.141521,0.141433,0.141460,0.141433,0.141460,0.141433,0.141460,0.141433,0.141460,0.141433,0.141399,0.141433,0.138286,0.141433
0.142558,0.142075,0.142314,0.142075,0.142192,0.142075,0.142131,0.142075,0.142131,0.142075,0.142070,0.142075,0.142070,0.142075,0.142009,0.142075,0.138958,0.142075
0.144145,0.143693,0.143901,0.143693,0.143779,0.143693,0.143779,0.143693,0.143718,0.143693,0.143718,0.143693,0.143718,0.143693,0.143656,0.143693,0.140666,0.143693
0.142741,0.142326,0.142558,0.142326,0.142436,0.142326,0.142375,0.142326,0.142375,0.142326,0.142314,0.142326,0.142314,0.142326,0.142253,0.142326,0.139263,0.142326
0.143290,0.142885,0.143107,0.142885,0.142985,0.142885,0.142924,0.142885,0.142924,0.142885,0.142924,0.142885,0.142863,0.142885,0.142863,0.142885,0.139812,0.142885
0.142863,0.142382,0.142619,0.142382,0.142497,0.142382,0.142436,0.142382,0.142436,0.142382,0.142375,0.142382,0.142375,0.142382,0.142314,0.142382,0.139324,0.142382
0.143107,0.142640,0.142863,0.142640,0.142741,0.142640,0.142680,0.142640,0.142680,0.142640,0.142680,0.142640,0.142619,0.142640,0.142619,0.142640,0.139751,0.142640
0.143168,0.142717,0.142924,0.142717,0.142802,0.142717,0.142741,0.142717,0.142741,0.142717,0.142741,0.142717,0.142741,0.142717,0.142680,0.142717,0.139873,0.142717
0.142924,0.142437,0.142680,0.142437,0.142558,0.142437,0.142497,0.142437,0.142436,0.142437,0.142436,0.142437,0.142436,0.142437,0.142375,0.142437,0.139568,0.142437
0.145365,0.144898,0.145121,0.144898,0.144999,0.144898,0.144938,0.144898,0.144938,0.144898,0.144938,0.144898,0.144877,0.144898,0.144877,0.144898,0.142192,0.144898
0.144145,0.143479,0.143779,0.143479,0.143656,0.143479,0.143534,0.143479,0.143534,0.143479,0.143473,0.143479,0.143473,0.143479,0.143412,0.143479,0.140666,0.143479
0.144816,0.144057,0.144450,0.144057,0.144267,0.144057,0.144145,0.144057,0.144084,0.144057,0.144084,0.144057,0.144084,0.144057,0.144023,0.144057,0.141216,0.144057
0.142314,0.141741,0.142009,0.141741,0.141887,0.141741,0.141826,0.141741,0.141765,0.141741,0.141765,0.141741,0.141765,0.141741,0.141704,0.141741,0.138592,0.141741
0.145731,0.145080,0.145426,0.145080,0.145243,0.145080,0.145182,0.145080,0.145121,0.145080,0.145121,0.145080,0.145060,0.145080,0.145060,0.145080,0.142192,0.145080
0.142192,0.141750,0.141948,0.141750,0.141887,0.141750,0.141826,0.141750,0.141765,0.141750,0.141765,0.141750,0.141765,0.141750,0.141704,0.141750,0.138592,0.141750
0.145853,0.145401,0.145609,0.145401,0.145487,0.145401,0.145487,0.145401,0.145426,0.145401,0.145426,0.145401,0.145426,0.145401,0.145365,0.145401,0.142497,0.145401
0.144389,0.143827,0.144084,0.143827,0.143962,0.143827,0.143901,0.143827,0.143840,0.143827,0.143840,0.143827,0.143840,0.143827,0.143779,0.143827,0.140849,0.143827
0.202971,0.202381,0.202666,0.202381,0.202544,0.202381,0.202422,0.202381,0.202422,0.202381,0.202422,0.202381,0.202361,0.202381,0.202361,0.202381,0.201567,0.202381
0.239035,0.238728,0.238913,0.238728,0.238791,0.238728,0.238791,0.238728,0.238730,0.238728,0.238730,0.238728,0.238730,0.238728,0.238730,0.238728,0.238242,0.238728
0.238730,0.238430,0.238608,0.238430,0.238486,0.238430,0.238486,0.238430,0.238425,0.238430,0.238425,0.238430,0.238425,0.238430,0.238425,0.238430,0.237815,0.238430
0.236716,0.236379,0.236533,0.236379,0.236472,0.236379,0.236411,0.236379,0.236411,0.236379,0.236411,0.236379,0.236411,0.236379,0.236350,0.236379,0.235496,0.236379
0.236106,0.235795,0.235984,0.235795,0.235862,0.235795,0.235862,0.235795,0.235801,0.235795,0.235801,0.235795,0.235801,0.235795,0.235801,0.235795,0.234642,0.235795
0.237449,0.237098,0.237266,0.237098,0.237205,0.237098,0.237144,0.237098,0.237144,0.237098,0.237083,0.237098,0.237083,0.237098,0.237083,0.237098,0.235618,0.237098
0.240073,0.239722,0.239890,0.239722,0.239829,0.239722,0.239768,0.239722,0.239768,0.239722,0.239707,0.239722,0.239707,0.239722,0.239707,0.239722,0.237876,0.239722
0.238730,0.238405,0.238547,0.238405,0.238486,0.238405,0.238425,0.238405,0.238425,0.238405,0.238425,0.238405,0.238425,0.238405,0.238364,0.238405,0.235923,0.238405
0.237327,0.237012,0.237205,0.237012,0.237083,0.237012,0.237083,0.237012,0.237022,0.237012,0.237022,0.237012,0.237022,0.237012,0.236961,0.237012,0.233543,0.237012
0.223536,0.223140,0.223352,0.223140,0.223230,0.223140,0.223169,0.223140,0.223169,0.223140,0.223169,0.223140,0.223169,0.223140,0.223047,0.223140,0.217616,0.223140
0.144511,0.143865,0.144145,0.143865,0.144023,0.143865,0.143962,0.143865,0.143901,0.143865,0.143901,0.143865,0.143840,0.143865,0.142863,0.143865,0.128523,0.143865
0.145487,0.144728,0.145121,0.144728,0.144938,0.144728,0.144816,0.144728,0.144755,0.144728,0.144755,0.144728,0.144755,0.144728,0.144084,0.144728,0.132977,0.144728
0.142009,0.141391,0.141704,0.141391,0.141521,0.141391,0.141460,0.141391,0.141399,0.141391,0.141399,0.141391,0.141399,0.141391,0.140971,0.141391,0.131757,0.141391
0.144633,0.143902,0.144267,0.143902,0.144084,0.143902,0.143962,0.143902,0.143962,0.143902,0.143901,0.143902,0.143901,0.143902,0.143656,0.143902,0.136700,0.143902
0.147440,0.146656,0.147013,0.146656,0.146830,0.146656,0.146769,0.146656,0.146708,0.146656,0.146708,0.146656,0.146647,0.146656,0.146525,0.146656,0.141277,0.146656
0.145609,0.144877,0.145243,0.144877,0.145060,0.144877,0.144999,0.144877,0.144938,0.144877,0.144877,0.144877,0.144877,0.144877,0.144755,0.144877,0.140483,0.144877
0.144816,0.144275,0.144511,0.144275,0.144389,0.144275,0.144328,0.144275,0.144328,0.144275,0.144267,0.144275,0.144267,0.144275,0.144206,0.144275,0.140727,0.144275
