random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.192475,0.174956,0.170568,0.154580,0.150430,0.138498,0.124800,0.119300,0.079033,0.104633,0.029299,0.018386,0.004402,0.001729,0.000000,0.000052,0.000000,0.000000
0.181125,0.166371,0.163489,0.149349,0.147806,0.137779,0.130842,0.124531,0.105151,0.108940,0.074456,0.055482,0.051756,0.037251,0.037904,0.030343,0.024845,0.025706
0.164831,0.148731,0.144267,0.128850,0.125899,0.114027,0.103992,0.098878,0.066585,0.084806,0.023685,0.015349,0.000375,0.000075,0.000000,0.000000,0.000000,0.000000
0.163855,0.147907,0.143351,0.128280,0.124922,0.113909,0.101795,0.098012,0.061703,0.082165,0.020817,0.011766,0.001290,0.000300,0.000000,0.000000,0.000000,0.000000
0.156959,0.139704,0.136517,0.120995,0.118515,0.106646,0.095509,0.093269,0.055844,0.072767,0.017400,0.009118,0.001046,0.000224,0.000000,0.000000,0.000000,0.000000
0.168615,0.152971,0.148355,0.134128,0.129682,0.117788,0.106371,0.100994,0.065547,0.087184,0.022526,0.012393,0.000497,0.000051,0.000000,0.000000,0.000000,0.000000
0.166296,0.150430,0.146097,0.130336,0.128279,0.117159,0.105700,0.101532,0.065181,0.086891,0.021794,0.011814,0.001656,0.000480,0.000000,0.000000,0.000000,0.000000
0.157936,0.142241,0.137493,0.122822,0.118515,0.105970,0.094350,0.090839,0.053892,0.057684,0.014227,0.007030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.173009,0.156208,0.152078,0.135204,0.133405,0.122311,0.110155,0.105426,0.068476,0.090742,0.024235,0.015350,0.002693,0.000819,0.000000,0.000000,0.000000,0.000000
0.165808,0.148493,0.146097,0.130681,0.128706,0.118254,0.105944,0.103784,0.065425,0.086687,0.023136,0.012530,0.002144,0.000587,0.000000,0.000000,0.000000,0.000000
0.158180,0.141928,0.137737,0.122507,0.119247,0.107741,0.095021,0.092199,0.054319,0.029206,0.016119,0.008134,0.001290,0.000400,0.000000,0.000000,0.000000,0.000000
0.168737,0.152375,0.148050,0.132337,0.129194,0.118961,0.105944,0.100266,0.066157,0.085877,0.023197,0.013984,0.002449,0.000912,0.000000,0.000000,0.000000,0.000000
0.164831,0.147765,0.144877,0.130298,0.127119,0.116288,0.104663,0.101219,0.064510,0.085468,0.022343,0.011990,0.002693,0.001363,0.000000,0.000000,0.000000,0.000000
0.173192,0.156011,0.152139,0.134810,0.133527,0.121773,0.109972,0.106261,0.068720,0.088963,0.024967,0.014619,0.002816,0.001199,0.000000,0.000000,0.000000,0.000000
0.178623,0.161909,0.158119,0.142285,0.139446,0.128633,0.115586,0.111128,0.073236,0.096132,0.026981,0.016755,0.003365,0.001525,0.000000,0.000000,0.000000,0.000000
0.186556,0.169970,0.166296,0.151251,0.147318,0.136024,0.121688,0.118354,0.076592,0.092861,0.030642,0.018562,0.008125,0.003754,0.000000,0.000000,0.000000,0.000000
0.190522,0.174037,0.169408,0.153611,0.149820,0.138582,0.123153,0.120183,0.075311,0.100258,0.026614,0.015398,0.004280,0.001948,0.000000,0.000000,0.000000,0.000000
0.186312,0.169940,0.165625,0.150644,0.146403,0.134648,0.119552,0.117385,0.072382,0.084204,0.025211,0.015943,0.004280,0.001848,0.000000,0.000000,0.000000,0.000000
0.189729,0.172668,0.169164,0.154280,0.150247,0.138993,0.123824,0.122248,0.075677,0.100919,0.026004,0.014943,0.004280,0.001828,0.000000,0.000000,0.000000,0.000000
0.203215,0.185465,0.181796,0.166382,0.162330,0.148626,0.136761,0.134605,0.087882,0.117364,0.032595,0.018893,0.005440,0.001976,0.000000,0.000000,0.000000,0.000000
0.190644,0.173495,0.169469,0.153914,0.149210,0.137946,0.121078,0.118072,0.071710,0.070726,0.023502,0.012700,0.002571,0.000983,0.000131,0.000106,0.000000,0.000000
0.208890,0.189790,0.187105,0.170331,0.167455,0.155376,0.140544,0.137708,0.089102,0.118955,0.032107,0.019731,0.004585,0.001601,0.000000,0.000000,0.000000,0.000000
0.198699,0.181350,0.177463,0.162073,0.157875,0.145316,0.130170,0.128720,0.078972,0.098316,0.026187,0.014585,0.003609,0.001662,0.000000,0.000000,0.000000,0.000000
0.198516,0.182652,0.176792,0.160832,0.156288,0.143757,0.127791,0.125476,0.076592,0.096580,0.025638,0.013376,0.003792,0.001501,0.000000,0.000000,0.000000,0.000000
0.206083,0.188253,0.183688,0.167017,0.163184,0.150291,0.136029,0.132881,0.086356,0.115554,0.032595,0.020689,0.005012,0.001804,0.000000,0.000000,0.000000,0.000000
0.196991,0.177743,0.175266,0.158462,0.155617,0.144068,0.128096,0.126813,0.078301,0.097891,0.027469,0.016446,0.005073,0.001998,0.000000,0.000000,0.000000,0.000000
0.215725,0.197883,0.193756,0.178547,0.173070,0.159986,0.144694,0.141147,0.091543,0.124387,0.033937,0.019780,0.005134,0.001884,0.000000,0.000000,0.000000,0.000000
0.206998,0.188992,0.185518,0.169427,0.165503,0.153246,0.137493,0.135291,0.085563,0.115971,0.030520,0.017246,0.005134,0.002156,0.000253,0.000109,0.000000,0.000000
0.210721,0.193540,0.188508,0.172191,0.167700,0.155564,0.138897,0.135880,0.085929,0.115895,0.029299,0.016982,0.003914,0.001611,0.000000,0.000027,0.000000,0.000000
0.208646,0.189860,0.186861,0.170160,0.166479,0.155221,0.136273,0.136013,0.082023,0.065694,0.028262,0.015459,0.005317,0.002162,0.000619,0.000219,0.000000,0.000000
0.221888,0.204132,0.199859,0.182972,0.178989,0.166184,0.148904,0.147085,0.093679,0.124896,0.034853,0.020213,0.004768,0.001587,0.000000,0.000000,0.000000,0.000000
0.225000,0.207502,0.203276,0.186622,0.182894,0.169368,0.153481,0.152680,0.096913,0.131346,0.034853,0.020144,0.005317,0.002153,0.000000,0.000000,0.000000,0.000000
0.218532,0.201104,0.196258,0.179087,0.175694,0.162756,0.146647,0.145421,0.092519,0.115462,0.033632,0.018644,0.004341,0.001589,0.000000,0.000000,0.000000,0.000000
0.214443,0.195975,0.192475,0.176075,0.172032,0.159371,0.141765,0.141888,0.085990,0.102866,0.030215,0.016704,0.004768,0.001834,0.000314,0.000111,0.000000,0.000000
0.223902,0.206068,0.201689,0.185917,0.180453,0.166550,0.150003,0.148610,0.093740,0.110268,0.034242,0.019955,0.004280,0.001399,0.000000,0.000000,0.000000,0.000000
0.223597,0.205668,0.201567,0.184349,0.180942,0.168359,0.150613,0.149351,0.093007,0.126791,0.031496,0.018866,0.003792,0.001466,0.000000,0.000000,0.000000,0.000000
0.226831,0.209527,0.204801,0.188158,0.183871,0.171573,0.153908,0.152242,0.097279,0.131014,0.035646,0.019133,0.004402,0.001528,0.000000,0.000000,0.000000,0.000000
0.224451,0.206229,0.203032,0.186008,0.183016,0.170505,0.154274,0.153092,0.098072,0.132618,0.035341,0.019772,0.005134,0.001910,0.000000,0.000000,0.000000,0.000000
0.214260,0.196102,0.192841,0.177114,0.172764,0.159569,0.142741,0.143718,0.086600,0.099245,0.029605,0.017600,0.003304,0.000916,0.000000,0.000000,0.000000,0.000000
0.217433,0.199894,0.195526,0.179580,0.174839,0.161530,0.144450,0.143843,0.088309,0.100254,0.030093,0.018330,0.002327,0.000587,0.000000,0.000000,0.000000,0.000000
0.225488,0.207302,0.203581,0.187504,0.183077,0.170283,0.153664,0.151476,0.096913,0.132187,0.033693,0.018949,0.003731,0.001246,0.000253,0.000085,0.000000,0.000000
0.231896,0.213838,0.209439,0.192666,0.188447,0.174817,0.157265,0.158086,0.098072,0.124080,0.035829,0.020713,0.006172,0.002149,0.000741,0.000286,0.000000,0.000000
0.269242,0.252940,0.248677,0.232682,0.229272,0.215439,0.204191,0.198059,0.159400,0.181447,0.109117,0.075194,0.076165,0.055511,0.059079,0.045944,0.050719,0.043614
0.314521,0.298448,0.294932,0.279554,0.277053,0.263686,0.256854,0.248720,0.222193,0.232825,0.176914,0.136394,0.140849,0.111769,0.118393,0.098846,0.105639,0.093353
0.314277,0.297980,0.294139,0.278180,0.275405,0.262689,0.253925,0.244977,0.217799,0.228614,0.172886,0.133525,0.138042,0.111373,0.116501,0.098049,0.104175,0.092683
0.312873,0.295250,0.292064,0.275602,0.273147,0.259592,0.251728,0.242785,0.215419,0.228102,0.170385,0.131854,0.136151,0.110241,0.115159,0.097257,0.103137,0.091788
0.314277,0.297693,0.293895,0.277387,0.275222,0.261699,0.253620,0.245242,0.216640,0.228439,0.170873,0.130810,0.135907,0.109813,0.114549,0.096409,0.102527,0.091020
0.316596,0.299632,0.296397,0.279646,0.277968,0.265050,0.256671,0.248105,0.220240,0.231642,0.174656,0.134112,0.139324,0.112819,0.117234,0.098543,0.104480,0.092619
0.321416,0.304378,0.301218,0.285293,0.282789,0.269451,0.261858,0.253130,0.226098,0.236703,0.180392,0.138460,0.144206,0.115813,0.121505,0.101991,0.108385,0.096117
0.323979,0.307028,0.303598,0.286816,0.284864,0.271704,0.263628,0.254003,0.227685,0.237517,0.181796,0.139022,0.145426,0.117411,0.122604,0.102431,0.109545,0.096830
0.320989,0.303408,0.300852,0.284583,0.282423,0.269011,0.261309,0.252666,0.225000,0.234908,0.178562,0.136945,0.141765,0.113455,0.118820,0.099189,0.105700,0.093377
0.317877,0.301770,0.297617,0.281160,0.279005,0.265788,0.257342,0.248512,0.219996,0.232770,0.173436,0.133344,0.137920,0.111173,0.116318,0.097997,0.104114,0.092494
0.329105,0.312251,0.308785,0.292299,0.290356,0.276245,0.268876,0.261778,0.230736,0.243842,0.181796,0.138512,0.143840,0.114876,0.120529,0.101215,0.107348,0.094520
0.326969,0.312001,0.306527,0.289908,0.287366,0.273580,0.265519,0.256394,0.228478,0.238967,0.181552,0.139069,0.144572,0.115743,0.121566,0.101855,0.108324,0.095769
0.324773,0.308280,0.304879,0.288916,0.286694,0.273691,0.265763,0.257826,0.229455,0.240705,0.182894,0.140358,0.145792,0.117121,0.122298,0.102511,0.108751,0.095967
0.304147,0.288206,0.284131,0.268434,0.265458,0.252584,0.243856,0.235144,0.208097,0.219428,0.164892,0.128439,0.132062,0.106971,0.111864,0.094461,0.100391,0.089716
0.326237,0.309109,0.306344,0.290537,0.287976,0.275244,0.266679,0.258822,0.230187,0.240385,0.183688,0.141613,0.147135,0.118042,0.124251,0.104738,0.111070,0.098503
0.325078,0.307554,0.304269,0.287891,0.285230,0.270964,0.263628,0.255808,0.226770,0.238157,0.180148,0.138795,0.144023,0.115779,0.121810,0.102742,0.109240,0.097216
0.334109,0.317426,0.313849,0.296885,0.295054,0.280951,0.273391,0.264990,0.236289,0.246137,0.188386,0.144024,0.150247,0.121073,0.126387,0.105594,0.112657,0.099756
0.326420,0.309930,0.305733,0.288590,0.286694,0.273601,0.265031,0.256109,0.228356,0.239343,0.181674,0.140501,0.144572,0.116281,0.121322,0.101722,0.108019,0.095479
0.315497,0.298989,0.295299,0.279431,0.276870,0.263305,0.255939,0.247179,0.220545,0.231506,0.175999,0.136163,0.141094,0.113358,0.119247,0.100559,0.106555,0.094864
0.328190,0.310453,0.307991,0.290811,0.289745,0.276604,0.268876,0.261321,0.232567,0.243670,0.185701,0.142500,0.148416,0.119467,0.124922,0.105207,0.111436,0.098507
0.323308,0.307672,0.302987,0.287048,0.284009,0.270544,0.262102,0.253718,0.224939,0.236064,0.178440,0.137465,0.142314,0.114487,0.119980,0.100658,0.107409,0.095522
0.297007,0.281264,0.277175,0.260773,0.259051,0.246383,0.238120,0.230480,0.203093,0.213301,0.160316,0.124169,0.127607,0.104017,0.107531,0.090383,0.096303,0.085690
0.322759,0.306585,0.302621,0.286658,0.284009,0.270008,0.262895,0.254055,0.227197,0.236760,0.181186,0.139032,0.144450,0.116258,0.121322,0.101622,0.108141,0.095526
0.319403,0.301897,0.299509,0.283169,0.281263,0.268514,0.260271,0.252465,0.224268,0.234380,0.177951,0.136722,0.141338,0.112957,0.118637,0.099025,0.105822,0.094068
0.310066,0.291971,0.289745,0.273216,0.271500,0.258645,0.250325,0.242767,0.214199,0.225105,0.169225,0.131760,0.134686,0.108370,0.113694,0.095770,0.101734,0.090815
0.310310,0.292514,0.290173,0.273154,0.271805,0.259298,0.250447,0.242045,0.214626,0.224529,0.170385,0.133179,0.136029,0.110289,0.114854,0.096328,0.102832,0.091771
0.316779,0.299586,0.295970,0.278852,0.277114,0.262655,0.256183,0.247144,0.221339,0.230737,0.177341,0.136406,0.142375,0.116305,0.120224,0.100926,0.107348,0.095070
0.321050,0.303930,0.300852,0.284266,0.282362,0.268308,0.261492,0.252772,0.225854,0.236681,0.180148,0.138388,0.143840,0.115601,0.121017,0.101416,0.107836,0.095382
0.320867,0.303130,0.300302,0.284205,0.281324,0.267754,0.260149,0.250399,0.224878,0.233097,0.179294,0.137857,0.142436,0.113394,0.119125,0.099074,0.105761,0.093031
0.300974,0.283185,0.280226,0.263188,0.261248,0.247902,0.239707,0.230431,0.204496,0.215276,0.161841,0.127345,0.129133,0.104823,0.108995,0.091799,0.097523,0.086589
0.324834,0.306597,0.304147,0.287806,0.285169,0.270956,0.263689,0.255462,0.227319,0.237708,0.180942,0.139983,0.144023,0.115160,0.120834,0.100835,0.107592,0.094961
0.311775,0.295316,0.291881,0.275933,0.273513,0.260560,0.252277,0.243503,0.216579,0.225698,0.171117,0.132927,0.135357,0.107502,0.113511,0.094669,0.101429,0.090071
0.323552,0.306650,0.302926,0.286784,0.284009,0.269458,0.262834,0.255394,0.226892,0.236919,0.180148,0.137563,0.142985,0.113767,0.119797,0.099703,0.106555,0.094222
0.320623,0.302648,0.299936,0.283188,0.280897,0.267620,0.258685,0.250860,0.220667,0.232645,0.173497,0.133625,0.137920,0.111067,0.116440,0.098041,0.104480,0.093249
0.324895,0.307211,0.303781,0.287327,0.284497,0.269678,0.262468,0.253627,0.224878,0.236670,0.177890,0.136769,0.141765,0.113823,0.119735,0.101259,0.107165,0.095323
0.342408,0.326217,0.322027,0.306119,0.302621,0.289117,0.280226,0.271490,0.242453,0.253266,0.194306,0.151416,0.155678,0.125424,0.131208,0.109590,0.117234,0.104321
0.324345,0.306689,0.304025,0.287661,0.285230,0.271787,0.262956,0.255833,0.225122,0.236751,0.178623,0.139555,0.142497,0.115636,0.120102,0.100537,0.107348,0.095593
0.329593,0.312324,0.308785,0.290901,0.289990,0.276556,0.268509,0.260590,0.231896,0.242166,0.184725,0.142938,0.146769,0.117490,0.122787,0.102037,0.109240,0.096418
0.348938,0.334572,0.332095,0.317643,0.316718,0.304886,0.299814,0.292370,0.272110,0.276564,0.232628,0.192533,0.194733,0.162766,0.166418,0.143457,0.147196,0.130727
0.248067,0.232084,0.228356,0.214378,0.210538,0.196994,0.191865,0.182779,0.163428,0.167723,0.127913,0.097989,0.099537,0.078649,0.082328,0.066762,0.073358,0.064856
0.277358,0.262957,0.260821,0.248028,0.245870,0.234771,0.230614,0.222014,0.208829,0.208258,0.178989,0.147843,0.150308,0.128395,0.124007,0.112418,0.095448,0.100359
0.284436,0.267601,0.264970,0.249588,0.247334,0.234203,0.227563,0.219488,0.194428,0.203046,0.152810,0.117797,0.120041,0.095918,0.100025,0.082234,0.089163,0.078935
0.289379,0.271572,0.269669,0.253599,0.251911,0.239619,0.231896,0.223824,0.198943,0.207044,0.157997,0.122338,0.125777,0.101279,0.105212,0.088051,0.093313,0.081334
0.300180,0.282348,0.280653,0.264662,0.262834,0.250165,0.242025,0.235062,0.207181,0.216426,0.164709,0.127916,0.131757,0.107067,0.111131,0.093677,0.099110,0.088511
0.319281,0.301627,0.299143,0.283625,0.280714,0.267165,0.260210,0.251502,0.225915,0.233606,0.181186,0.139871,0.144633,0.117162,0.121322,0.101792,0.107653,0.095144
0.294871,0.278700,0.274917,0.259931,0.256488,0.243167,0.235618,0.225907,0.201445,0.211121,0.159950,0.125371,0.127791,0.103660,0.107775,0.090358,0.096242,0.085932
0.319586,0.302870,0.300058,0.283879,0.281812,0.269117,0.260760,0.252121,0.225061,0.234487,0.179477,0.138256,0.143473,0.114743,0.120956,0.102189,0.108080,0.095673
0.315924,0.299097,0.296214,0.280715,0.277968,0.264959,0.257037,0.247970,0.221644,0.232777,0.176548,0.137410,0.140544,0.112865,0.117905,0.098422,0.104907,0.092902
0.322454,0.305220,0.302011,0.285593,0.282972,0.269640,0.260882,0.251292,0.223841,0.235553,0.177646,0.139308,0.141338,0.113768,0.119003,0.099308,0.106432,0.094647
0.324406,0.308357,0.304574,0.289618,0.285779,0.272656,0.263750,0.255371,0.226221,0.238248,0.179050,0.140003,0.142436,0.114022,0.119980,0.101045,0.107287,0.095687
0.311958,0.295154,0.291820,0.276165,0.273574,0.260003,0.252704,0.244817,0.217006,0.229156,0.172154,0.133791,0.137127,0.110366,0.115342,0.097161,0.102893,0.091245
0.317816,0.299344,0.297129,0.279675,0.278334,0.264918,0.256610,0.248292,0.219874,0.230545,0.173985,0.135354,0.138225,0.111230,0.116379,0.097593,0.104053,0.092763
0.321355,0.304653,0.301035,0.284575,0.282362,0.269369,0.261309,0.251539,0.225549,0.235477,0.179599,0.137442,0.143168,0.115088,0.120224,0.100257,0.107043,0.094796
0.319220,0.301116,0.299021,0.281965,0.280836,0.267490,0.260088,0.251421,0.224695,0.234768,0.179660,0.139070,0.143840,0.115910,0.121261,0.101753,0.108446,0.096282
0.318182,0.300956,0.297984,0.281807,0.279738,0.266040,0.259234,0.251045,0.224451,0.234213,0.179355,0.139585,0.142802,0.114017,0.119735,0.099529,0.106494,0.094388
0.316046,0.297730,0.294993,0.277262,0.275954,0.262543,0.254413,0.246014,0.218471,0.229060,0.173192,0.134945,0.137432,0.110724,0.115159,0.096058,0.102649,0.090948
0.300485,0.282473,0.280409,0.263509,0.262651,0.249948,0.242148,0.235416,0.207242,0.218812,0.164709,0.128397,0.131940,0.107124,0.111558,0.093773,0.099964,0.088999
0.315985,0.298425,0.295176,0.277892,0.276442,0.263000,0.255328,0.246210,0.219569,0.230784,0.174229,0.134187,0.138775,0.111435,0.116867,0.098334,0.104541,0.092693
0.323491,0.306560,0.303232,0.286613,0.284742,0.271191,0.263750,0.255475,0.227807,0.237697,0.181247,0.137938,0.144267,0.115716,0.121261,0.101901,0.108324,0.096064
0.309517,0.291613,0.289379,0.272123,0.271500,0.258801,0.250874,0.243406,0.215419,0.226601,0.170812,0.132419,0.136273,0.109658,0.114915,0.097054,0.102710,0.091337
0.304330,0.285646,0.284070,0.267147,0.266008,0.252659,0.245260,0.238303,0.210233,0.221888,0.166662,0.130868,0.132977,0.107065,0.112474,0.095215,0.100879,0.090201
0.320013,0.302766,0.299509,0.283448,0.280714,0.267239,0.259661,0.250578,0.224329,0.233226,0.178440,0.136370,0.141582,0.113517,0.118515,0.098291,0.105395,0.093057
0.296824,0.280236,0.276320,0.259157,0.257830,0.244756,0.236839,0.229312,0.201872,0.212355,0.159095,0.123500,0.126570,0.102134,0.106921,0.090081,0.095876,0.085490
0.321294,0.305127,0.301523,0.285955,0.282972,0.270254,0.262163,0.252630,0.226953,0.236529,0.180880,0.136609,0.144023,0.117330,0.120834,0.101842,0.107409,0.094846
0.289074,0.272212,0.269852,0.254505,0.252155,0.239842,0.231041,0.223578,0.195465,0.207707,0.153298,0.119803,0.122115,0.099761,0.103381,0.087275,0.092824,0.082841
0.308418,0.290741,0.287732,0.271089,0.269242,0.255241,0.248799,0.240233,0.214382,0.224097,0.170018,0.129510,0.135113,0.107549,0.113572,0.094928,0.101490,0.089838
0.307991,0.292010,0.288037,0.272535,0.269364,0.255990,0.248311,0.238785,0.213101,0.222820,0.168188,0.127612,0.133344,0.106344,0.112047,0.094020,0.100025,0.088611
0.293834,0.276100,0.274368,0.258909,0.256610,0.243573,0.236655,0.228237,0.203276,0.211751,0.160804,0.122453,0.127668,0.101970,0.107287,0.090083,0.095814,0.085223
0.281751,0.265403,0.261980,0.245487,0.244100,0.232253,0.223902,0.215653,0.190461,0.199855,0.149942,0.115686,0.119369,0.096237,0.100879,0.085179,0.090444,0.080621
0.279616,0.263664,0.260332,0.244743,0.242697,0.229652,0.222925,0.214124,0.190156,0.199110,0.149271,0.113708,0.117905,0.094246,0.098683,0.082472,0.087882,0.077690
0.295176,0.278649,0.275527,0.260852,0.257708,0.244348,0.238669,0.229939,0.207242,0.214574,0.165564,0.125097,0.131696,0.107093,0.110399,0.092219,0.098194,0.087278
0.246297,0.229660,0.227319,0.213078,0.210172,0.198591,0.191865,0.183068,0.163672,0.167521,0.128889,0.097694,0.101551,0.081555,0.084647,0.070221,0.075311,0.066427
0.249653,0.233473,0.230065,0.214677,0.212429,0.199827,0.194000,0.184608,0.165686,0.170868,0.130353,0.098520,0.102710,0.081426,0.085563,0.070992,0.075860,0.066823
0.243307,0.227145,0.224146,0.209120,0.207303,0.194615,0.189363,0.182143,0.161536,0.165332,0.127485,0.097171,0.101185,0.081054,0.085013,0.071384,0.075799,0.067120
0.243978,0.227475,0.224878,0.209836,0.207486,0.195661,0.188752,0.180026,0.160255,0.165628,0.126509,0.099005,0.100818,0.081342,0.085074,0.071644,0.076104,0.068008
0.240683,0.224198,0.222010,0.208074,0.205168,0.193263,0.186922,0.178700,0.158668,0.162997,0.124617,0.095777,0.098622,0.078217,0.082878,0.069201,0.074090,0.066279
0.244588,0.227932,0.225244,0.210134,0.207792,0.196202,0.188997,0.180313,0.160011,0.163878,0.125106,0.094866,0.098744,0.078803,0.082878,0.069582,0.073968,0.065715
0.242697,0.226337,0.223536,0.208835,0.206327,0.193360,0.187837,0.179468,0.159400,0.164265,0.125533,0.095963,0.099781,0.079796,0.084037,0.070773,0.075128,0.066645
0.247823,0.231308,0.229150,0.215088,0.212246,0.200140,0.194061,0.185888,0.165564,0.170815,0.130415,0.098513,0.103259,0.082617,0.086539,0.071978,0.077080,0.068366
0.245504,0.229664,0.226282,0.212043,0.208951,0.195755,0.190522,0.182280,0.161780,0.166881,0.126082,0.095188,0.098805,0.077986,0.082267,0.068534,0.072992,0.064413
0.248372,0.232296,0.229150,0.215191,0.211758,0.198634,0.193512,0.184570,0.165503,0.169734,0.131086,0.099865,0.104297,0.083159,0.087759,0.073584,0.078179,0.069370
0.254962,0.238980,0.235740,0.221065,0.218715,0.205716,0.200591,0.193133,0.171788,0.177086,0.135113,0.100790,0.106371,0.083672,0.088614,0.074552,0.078423,0.068946
0.247151,0.231488,0.227929,0.212708,0.210355,0.198226,0.191254,0.181732,0.162146,0.167275,0.127363,0.097722,0.101123,0.080806,0.085135,0.072012,0.076104,0.067789
0.242514,0.225996,0.223475,0.208063,0.206205,0.193742,0.187288,0.178308,0.158180,0.164061,0.124068,0.096191,0.098622,0.079594,0.083183,0.070369,0.074517,0.066485
0.267045,0.251050,0.248311,0.233797,0.230919,0.218720,0.212185,0.202327,0.183077,0.187427,0.145670,0.109360,0.115647,0.094359,0.096791,0.081331,0.085929,0.075816
0.243917,0.227954,0.225122,0.211023,0.207853,0.196337,0.189241,0.180245,0.160438,0.165708,0.126021,0.096009,0.099842,0.080312,0.083915,0.070193,0.075006,0.066762
0.266069,0.250836,0.247884,0.233757,0.231407,0.219016,0.213955,0.205484,0.187166,0.191221,0.152078,0.120563,0.122665,0.099711,0.103564,0.087259,0.092153,0.082078
0.275588,0.257648,0.255206,0.239146,0.236778,0.223002,0.216945,0.208404,0.184908,0.192133,0.144633,0.108599,0.113572,0.089946,0.094655,0.078845,0.084037,0.074131
0.272110,0.254275,0.251667,0.234986,0.233604,0.220022,0.214382,0.205441,0.183260,0.192208,0.143779,0.108993,0.113023,0.088762,0.094472,0.078965,0.084098,0.074333
0.270523,0.254083,0.250508,0.233828,0.232445,0.219052,0.212979,0.203307,0.181918,0.189014,0.142558,0.107717,0.111741,0.087998,0.093129,0.077425,0.082756,0.073323
0.274978,0.258021,0.254962,0.239594,0.236472,0.223187,0.216823,0.206351,0.186067,0.192039,0.146525,0.110155,0.115403,0.091148,0.096425,0.080799,0.085624,0.075750
0.267777,0.250912,0.247884,0.232235,0.230065,0.216578,0.210965,0.202356,0.180942,0.187454,0.143718,0.111662,0.114426,0.091298,0.096364,0.080877,0.086112,0.076522
