random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.026859,0.024928,0.025882,0.024928,0.025394,0.024928,0.025150,0.024928,0.025028,0.024928,0.024967,0.024928,0.024967,0.024928,0.024906,0.024928,0.024235,0.024928
0.027225,0.025376,0.026309,0.025376,0.025821,0.025376,0.025577,0.025376,0.025516,0.025376,0.025455,0.025376,0.025333,0.025376,0.024540,0.025376,0.021977,0.024013
0.025699,0.023656,0.024662,0.023656,0.024113,0.023656,0.023868,0.023621,0.023746,0.023621,0.023685,0.023621,0.023441,0.023621,0.022831,0.023204,0.022160,0.021082
0.026492,0.024409,0.025455,0.024409,0.024906,0.024409,0.024662,0.024409,0.024540,0.024409,0.024479,0.024409,0.024418,0.024409,0.024418,0.024409,0.024418,0.024409
0.025699,0.023939,0.024784,0.023939,0.024357,0.023939,0.024174,0.023939,0.024052,0.023939,0.023990,0.023939,0.023990,0.023939,0.023929,0.023939,0.023929,0.023939
0.026126,0.024018,0.025028,0.024018,0.024540,0.024018,0.024296,0.024018,0.024174,0.024018,0.024052,0.024018,0.024052,0.024018,0.024052,0.024018,0.023929,0.024018
0.024967,0.022923,0.023929,0.022923,0.023380,0.022923,0.023136,0.022923,0.023014,0.022923,0.022953,0.022923,0.022953,0.022923,0.022953,0.022923,0.022526,0.022923
0.023624,0.021876,0.022709,0.021876,0.022282,0.021876,0.022099,0.021876,0.021977,0.021876,0.021916,0.021876,0.021916,0.021876,0.021672,0.021876,0.020329,0.021876
0.026859,0.024918,0.025821,0.024918,0.025394,0.024918,0.025150,0.024883,0.025028,0.024883,0.024967,0.024883,0.024906,0.024883,0.024540,0.024883,0.023563,0.024883
0.027469,0.025716,0.026553,0.025716,0.026126,0.025716,0.025943,0.025716,0.025821,0.025716,0.025760,0.025716,0.025760,0.025716,0.025699,0.025716,0.025699,0.025716
0.024784,0.023056,0.023929,0.023056,0.023502,0.023056,0.023258,0.023056,0.023136,0.023056,0.023136,0.023056,0.023075,0.023056,0.023075,0.023056,0.023075,0.023056
0.026004,0.024142,0.025028,0.024142,0.024601,0.024142,0.024357,0.024107,0.024235,0.024107,0.024174,0.024107,0.024113,0.024107,0.024113,0.024107,0.024113,0.024107
0.025882,0.023607,0.024723,0.023607,0.024113,0.023607,0.023868,0.023607,0.023746,0.023607,0.023685,0.023607,0.023624,0.023607,0.023624,0.023607,0.023441,0.023607
0.026492,0.024111,0.025272,0.024111,0.024662,0.024111,0.024418,0.024111,0.024235,0.024111,0.024174,0.024111,0.024174,0.024111,0.024113,0.024111,0.023502,0.024111
0.027042,0.025086,0.026065,0.025086,0.025577,0.025086,0.025333,0.025086,0.025211,0.025086,0.025150,0.025086,0.025089,0.025086,0.024967,0.025086,0.023868,0.025086
0.027835,0.025585,0.026675,0.025585,0.026126,0.025585,0.025882,0.025585,0.025699,0.025585,0.025638,0.025585,0.025638,0.025585,0.025577,0.025585,0.025577,0.025585
0.026553,0.024484,0.025516,0.024484,0.024967,0.024484,0.024723,0.024484,0.024601,0.024484,0.024540,0.024484,0.024540,0.024484,0.024479,0.024484,0.024479,0.024484
0.026187,0.024082,0.025089,0.024082,0.024601,0.024082,0.024357,0.024082,0.024235,0.024082,0.024174,0.024082,0.024113,0.024082,0.024113,0.024082,0.024052,0.024082
0.026309,0.024231,0.025272,0.024231,0.024723,0.024231,0.024479,0.024231,0.024357,0.024231,0.024296,0.024231,0.024235,0.024231,0.024235,0.024231,0.024174,0.024231
0.025943,0.023853,0.024845,0.023853,0.024357,0.023853,0.024113,0.023853,0.023990,0.023853,0.023929,0.023853,0.023868,0.023853,0.023868,0.023853,0.023563,0.023853
0.026309,0.024129,0.025150,0.024129,0.024662,0.024129,0.024357,0.024129,0.024235,0.024129,0.024174,0.024129,0.024174,0.024129,0.024113,0.024129,0.023380,0.024129
0.026798,0.024546,0.025638,0.024546,0.025089,0.024546,0.024845,0.024546,0.024662,0.024546,0.024601,0.024546,0.024601,0.024546,0.024540,0.024546,0.024540,0.024546
0.024601,0.023111,0.023868,0.023111,0.023502,0.023111,0.023319,0.023111,0.023197,0.023111,0.023136,0.023111,0.023136,0.023111,0.023136,0.023111,0.023136,0.023111
0.026004,0.023963,0.024967,0.023963,0.024479,0.023963,0.024235,0.023963,0.024113,0.023963,0.024052,0.023963,0.023990,0.023963,0.023990,0.023963,0.023990,0.023963
0.025272,0.023263,0.024235,0.023263,0.023746,0.023263,0.023502,0.023228,0.023380,0.023228,0.023319,0.023228,0.023258,0.023228,0.023258,0.023228,0.023197,0.023228
0.024967,0.023335,0.024113,0.023335,0.023746,0.023335,0.023502,0.023335,0.023441,0.023335,0.023380,0.023335,0.023380,0.023335,0.023319,0.023335,0.023197,0.023335
0.025699,0.023908,0.024784,0.023908,0.024357,0.023908,0.024113,0.023908,0.023990,0.023908,0.023990,0.023908,0.023929,0.023908,0.023929,0.023908,0.023441,0.023908
0.030215,0.028456,0.029299,0.028456,0.028872,0.028456,0.028628,0.028456,0.028567,0.028419,0.028506,0.028419,0.028445,0.028419,0.028384,0.028419,0.027896,0.028419
0.057492,0.056807,0.057126,0.056807,0.056943,0.056807,0.056882,0.056807,0.056821,0.056807,0.056821,0.056807,0.056821,0.056807,0.056821,0.056807,0.056577,0.056807
0.057736,0.057055,0.057370,0.057055,0.057248,0.057055,0.057126,0.057055,0.057126,0.057055,0.057065,0.057055,0.057065,0.057055,0.057065,0.057055,0.056821,0.057055
0.063655,0.062877,0.063228,0.062877,0.063045,0.062877,0.062984,0.062877,0.062923,0.062877,0.062923,0.062877,0.062862,0.062877,0.062862,0.062877,0.062679,0.062877
0.059384,0.058692,0.059018,0.058692,0.058835,0.058692,0.058774,0.058692,0.058713,0.058692,0.058713,0.058692,0.058713,0.058692,0.058713,0.058692,0.058407,0.058692
0.066279,0.065561,0.065913,0.065561,0.065730,0.065561,0.065669,0.065561,0.065608,0.065561,0.065547,0.065561,0.064876,0.065561,0.061520,0.065561,0.055539,0.045651
0.064754,0.063976,0.064327,0.063976,0.064144,0.063976,0.064083,0.063976,0.064022,0.063976,0.063961,0.063976,0.063228,0.063976,0.059689,0.063976,0.053465,0.043793
0.057248,0.056579,0.056882,0.056579,0.056760,0.056579,0.056638,0.056579,0.056638,0.056579,0.056516,0.056579,0.055478,0.056579,0.051207,0.056579,0.044494,0.036219
0.058896,0.058208,0.058529,0.058208,0.058346,0.058208,0.058285,0.058208,0.058224,0.058208,0.058163,0.058208,0.057187,0.058208,0.053098,0.058208,0.046508,0.037993
0.061031,0.060386,0.060726,0.060386,0.060543,0.060386,0.060482,0.060386,0.060421,0.060386,0.060360,0.060386,0.059445,0.060386,0.055600,0.060386,0.049010,0.040217
0.056516,0.055924,0.056211,0.055924,0.056089,0.055924,0.056028,0.055924,0.055967,0.055924,0.055905,0.055924,0.054868,0.055924,0.051085,0.055924,0.044921,0.037763
0.059445,0.058780,0.059079,0.058780,0.058957,0.058780,0.058835,0.058780,0.058835,0.058780,0.058774,0.058780,0.057797,0.058780,0.053892,0.058780,0.046935,0.038554
0.058468,0.057823,0.058102,0.057823,0.057980,0.057823,0.057919,0.057823,0.057858,0.057823,0.057797,0.057823,0.056882,0.057823,0.053037,0.057823,0.046325,0.038406
0.050902,0.049973,0.050413,0.049973,0.050169,0.049973,0.050108,0.049973,0.050047,0.049973,0.049925,0.049973,0.048766,0.049973,0.044921,0.049973,0.038575,0.033506
0.028018,0.026842,0.027408,0.026842,0.027103,0.026842,0.026981,0.026842,0.026920,0.026842,0.026675,0.026842,0.025638,0.026842,0.022953,0.021307,0.019414,0.015914
0.027835,0.026619,0.027225,0.026619,0.026920,0.026619,0.026737,0.026619,0.026675,0.026619,0.026553,0.026619,0.025882,0.026619,0.023563,0.026094,0.019719,0.018302
0.029971,0.028708,0.029361,0.028708,0.028994,0.028708,0.028872,0.028708,0.028811,0.028708,0.028750,0.028708,0.028384,0.028708,0.026798,0.028708,0.023441,0.022895
0.030337,0.029030,0.029666,0.029030,0.029361,0.029030,0.029177,0.029030,0.029116,0.029030,0.029055,0.029030,0.028811,0.029030,0.027408,0.029030,0.023746,0.023096
0.027591,0.026381,0.026981,0.026381,0.026675,0.026381,0.026553,0.026381,0.026431,0.026381,0.026431,0.026381,0.026187,0.026381,0.024906,0.026381,0.021489,0.021177
0.027713,0.026515,0.027103,0.026515,0.026798,0.026515,0.026675,0.026515,0.026614,0.026515,0.026553,0.026515,0.026431,0.026515,0.025394,0.026515,0.022465,0.024462
0.029727,0.028519,0.029116,0.028519,0.028811,0.028519,0.028689,0.028519,0.028567,0.028519,0.028567,0.028519,0.028506,0.028519,0.027774,0.028519,0.024906,0.028519
0.027591,0.026410,0.026981,0.026410,0.026675,0.026410,0.026553,0.026410,0.026492,0.026410,0.026431,0.026410,0.026370,0.026410,0.025760,0.026410,0.023258,0.026410
0.028018,0.026812,0.027408,0.026812,0.027103,0.026812,0.026981,0.026812,0.026859,0.026812,0.026859,0.026812,0.026798,0.026812,0.026309,0.026812,0.023990,0.026812
0.028323,0.027104,0.027713,0.027104,0.027408,0.027104,0.027225,0.027104,0.027164,0.027104,0.027164,0.027104,0.027103,0.027104,0.026737,0.027104,0.024662,0.027104
0.029116,0.027825,0.028445,0.027825,0.028140,0.027825,0.027957,0.027825,0.027896,0.027825,0.027835,0.027825,0.027835,0.027825,0.027530,0.027825,0.025760,0.027825
0.030215,0.028886,0.029544,0.028886,0.029177,0.028886,0.029055,0.028886,0.028994,0.028886,0.028933,0.028886,0.028872,0.028886,0.028689,0.028886,0.027225,0.028886
0.029055,0.027769,0.028384,0.027769,0.028079,0.027769,0.027896,0.027769,0.027835,0.027769,0.027835,0.027769,0.027774,0.027769,0.027591,0.027769,0.026065,0.027769
0.028506,0.027279,0.027896,0.027279,0.027591,0.027279,0.027408,0.027279,0.027347,0.027279,0.027286,0.027279,0.027286,0.027279,0.027164,0.027279,0.025760,0.027279
0.027286,0.026122,0.026675,0.026122,0.026431,0.026122,0.026248,0.026122,0.026187,0.026122,0.026187,0.026122,0.026126,0.026122,0.026004,0.026122,0.024784,0.026122
0.029116,0.027870,0.028506,0.027870,0.028201,0.027870,0.028018,0.027870,0.027957,0.027870,0.027896,0.027870,0.027896,0.027870,0.027774,0.027870,0.026737,0.027870
0.028140,0.026924,0.027530,0.026924,0.027225,0.026924,0.027042,0.026924,0.026981,0.026924,0.026981,0.026924,0.026920,0.026924,0.026859,0.026924,0.025821,0.026924
0.029055,0.027836,0.028445,0.027836,0.028140,0.027836,0.027957,0.027836,0.027896,0.027836,0.027896,0.027836,0.027835,0.027836,0.027774,0.027836,0.026981,0.027836
0.035036,0.030731,0.031557,0.027704,0.029666,0.027704,0.028689,0.027704,0.028201,0.027704,0.027957,0.027704,0.027835,0.027704,0.027713,0.027704,0.026675,0.027704
0.053770,0.055420,0.040406,0.026758,0.033083,0.026758,0.029727,0.026758,0.028201,0.026758,0.027469,0.026758,0.027103,0.026758,0.026737,0.026758,0.024845,0.026758
0.049376,0.049108,0.036683,0.024407,0.030032,0.024407,0.027042,0.024407,0.025699,0.024407,0.025028,0.024407,0.024723,0.024407,0.024357,0.024407,0.022404,0.024407
0.052854,0.054355,0.038636,0.024702,0.031008,0.024702,0.027652,0.024702,0.026126,0.024702,0.025394,0.024702,0.025028,0.024702,0.024723,0.024702,0.022831,0.024702
0.050902,0.051705,0.037232,0.024127,0.030093,0.024127,0.026920,0.024127,0.025455,0.024127,0.024784,0.024127,0.024418,0.024127,0.023990,0.023891,0.022099,0.023891
0.054807,0.052294,0.052366,0.049325,0.050780,0.048953,0.049681,0.048953,0.048583,0.048360,0.046691,0.047135,0.042908,0.043201,0.036866,0.035444,0.031252,0.024829
0.051207,0.051790,0.037599,0.024279,0.030276,0.024279,0.026798,0.024221,0.024479,0.023610,0.022282,0.020466,0.019109,0.019622,0.014654,0.010073,0.009223,0.010073
0.050352,0.050229,0.037721,0.025144,0.030947,0.025144,0.027896,0.025144,0.026309,0.025144,0.024906,0.025144,0.022221,0.022019,0.018132,0.012528,0.013311,0.012528
0.050108,0.049673,0.036988,0.024366,0.030154,0.024366,0.027042,0.024366,0.025638,0.024366,0.024479,0.024366,0.021672,0.024101,0.016912,0.010800,0.011725,0.010800
0.055112,0.056910,0.041382,0.027104,0.033693,0.027104,0.030215,0.027104,0.028628,0.027104,0.027652,0.027104,0.025577,0.027104,0.021305,0.023844,0.016180,0.013743
0.053648,0.050936,0.050047,0.045046,0.047728,0.045046,0.046325,0.045046,0.045226,0.044792,0.043701,0.043701,0.040406,0.040938,0.034425,0.033921,0.028567,0.022032
0.050230,0.049552,0.038270,0.026067,0.031679,0.026067,0.028323,0.025889,0.026004,0.025147,0.023807,0.022178,0.020756,0.020604,0.016729,0.011520,0.012640,0.011520
0.051695,0.052827,0.038209,0.024794,0.030886,0.024794,0.027652,0.024794,0.025943,0.024794,0.024357,0.024678,0.021550,0.021119,0.017644,0.012193,0.013311,0.012193
0.051695,0.052858,0.038148,0.024685,0.030825,0.024685,0.027591,0.024685,0.026004,0.024685,0.024723,0.024685,0.022038,0.023659,0.017705,0.011697,0.013189,0.011697
0.050047,0.049197,0.036866,0.024129,0.029910,0.024129,0.026859,0.024129,0.025455,0.024129,0.024418,0.024129,0.021855,0.024129,0.017339,0.010965,0.012518,0.010965
0.052671,0.050284,0.046630,0.038800,0.042847,0.038800,0.040711,0.038766,0.039307,0.038358,0.037782,0.037611,0.034853,0.035334,0.029727,0.029898,0.024662,0.019366
0.051695,0.049650,0.042664,0.032175,0.037293,0.032175,0.034364,0.032080,0.032168,0.031544,0.029910,0.028610,0.026737,0.026055,0.022343,0.023311,0.018376,0.015204
0.052854,0.053963,0.039368,0.025669,0.031984,0.025669,0.028628,0.025669,0.026737,0.025669,0.024845,0.025056,0.021733,0.021089,0.017461,0.011638,0.013311,0.011638
0.052122,0.053855,0.037782,0.023861,0.030093,0.023861,0.026798,0.023861,0.025211,0.023861,0.023807,0.023861,0.020939,0.021982,0.016668,0.011035,0.012335,0.011035
0.053159,0.055049,0.038575,0.024414,0.030825,0.024414,0.027408,0.024414,0.025821,0.024414,0.024723,0.024414,0.022099,0.024414,0.017522,0.011057,0.012945,0.011057
0.051390,0.049290,0.042480,0.032191,0.037232,0.032191,0.034486,0.032096,0.032839,0.031682,0.031313,0.030567,0.028567,0.029294,0.023929,0.024772,0.019597,0.015602
0.053526,0.050710,0.046569,0.037687,0.042236,0.037687,0.039734,0.037619,0.037782,0.037248,0.035585,0.034718,0.032046,0.031647,0.026981,0.025777,0.022587,0.018118
0.051939,0.053176,0.038270,0.024776,0.030947,0.024776,0.027591,0.024776,0.025699,0.024776,0.023929,0.023432,0.021061,0.021124,0.017217,0.011775,0.013434,0.011775
0.053648,0.054686,0.039795,0.025752,0.032168,0.025752,0.028750,0.025752,0.027103,0.025752,0.025699,0.025752,0.022831,0.023679,0.018315,0.011825,0.014044,0.011825
0.051756,0.053368,0.037538,0.023840,0.029971,0.023840,0.026737,0.023840,0.025211,0.023840,0.024052,0.023840,0.021244,0.023840,0.016729,0.010491,0.012335,0.010491
0.049376,0.048231,0.037965,0.026236,0.031740,0.026236,0.028872,0.026236,0.027469,0.026236,0.026370,0.026236,0.023746,0.025570,0.018865,0.020601,0.014349,0.011482
0.052122,0.048643,0.048461,0.043551,0.046081,0.043551,0.044494,0.043444,0.042908,0.042590,0.040528,0.039883,0.036683,0.035895,0.031191,0.029200,0.026553,0.021402
0.051451,0.052347,0.037782,0.024343,0.030459,0.024343,0.027042,0.024343,0.025028,0.024169,0.023197,0.022165,0.020329,0.020828,0.016363,0.010981,0.012640,0.010981
0.048522,0.047567,0.035829,0.023652,0.029238,0.023652,0.026248,0.023652,0.024784,0.023652,0.023319,0.023652,0.020268,0.020369,0.015874,0.010258,0.011969,0.010258
0.050963,0.051291,0.038087,0.025264,0.031191,0.025264,0.028018,0.025264,0.026614,0.025264,0.025394,0.025264,0.022587,0.025146,0.017705,0.010781,0.013250,0.010781
0.055173,0.057232,0.041382,0.027029,0.033632,0.027029,0.030154,0.027029,0.028506,0.027029,0.027530,0.027029,0.025272,0.027029,0.020634,0.022887,0.015996,0.012516
0.053220,0.050911,0.050841,0.047696,0.049376,0.047696,0.048461,0.047660,0.047545,0.047438,0.045837,0.046440,0.042297,0.042746,0.036439,0.035135,0.030947,0.024421
0.052915,0.054773,0.038636,0.024599,0.030886,0.024599,0.027164,0.024454,0.024906,0.023782,0.022953,0.021273,0.020146,0.020660,0.016546,0.011468,0.013311,0.011468
0.051451,0.052269,0.038331,0.025229,0.031252,0.025229,0.028079,0.025229,0.026370,0.025229,0.024662,0.025142,0.021489,0.021083,0.016973,0.010833,0.013128,0.010833
0.050841,0.052030,0.037293,0.024163,0.030093,0.024163,0.026920,0.024163,0.025455,0.024163,0.024174,0.024163,0.021244,0.023663,0.016607,0.010347,0.012579,0.010347
0.046874,0.046819,0.034120,0.022424,0.027713,0.022424,0.024906,0.022424,0.023624,0.022424,0.022587,0.022424,0.019963,0.022424,0.015630,0.009829,0.011786,0.009829
0.050474,0.047475,0.045837,0.039809,0.042908,0.039809,0.041260,0.039774,0.040040,0.039598,0.038392,0.038472,0.035097,0.035272,0.029727,0.028661,0.025028,0.019764
0.052488,0.051131,0.041809,0.029878,0.035585,0.029878,0.032290,0.029786,0.029910,0.029388,0.027469,0.025657,0.024174,0.023578,0.020024,0.013792,0.016729,0.013792
0.052061,0.053227,0.039002,0.025697,0.031801,0.025697,0.028567,0.025697,0.026859,0.025697,0.025211,0.025581,0.022343,0.021826,0.018193,0.012077,0.014654,0.012077
0.049925,0.049490,0.036866,0.024306,0.030032,0.024306,0.026981,0.024306,0.025577,0.024306,0.024296,0.024306,0.021550,0.023252,0.017156,0.011040,0.013556,0.011040
0.049742,0.049525,0.036744,0.024218,0.029971,0.024218,0.026920,0.024218,0.025516,0.024218,0.024418,0.024218,0.021733,0.024218,0.017034,0.010446,0.013006,0.010446
0.052122,0.049544,0.044677,0.035516,0.040162,0.035516,0.037721,0.035483,0.036256,0.035186,0.034914,0.034625,0.032168,0.032975,0.027225,0.027924,0.022648,0.017593
0.052488,0.050425,0.043701,0.033302,0.038453,0.033302,0.035585,0.033204,0.033449,0.032846,0.031008,0.029851,0.027530,0.027052,0.022953,0.022592,0.019414,0.015756
0.051390,0.051879,0.038697,0.025823,0.031740,0.025823,0.028567,0.025823,0.026737,0.025823,0.024845,0.024892,0.021733,0.021316,0.017400,0.011457,0.013922,0.011457
0.050963,0.051127,0.037232,0.023914,0.029910,0.023914,0.026737,0.023914,0.025211,0.023914,0.023807,0.023914,0.020817,0.021695,0.016302,0.010336,0.012701,0.010336
0.051512,0.052528,0.038026,0.024747,0.030764,0.024747,0.027591,0.024747,0.026126,0.024747,0.024967,0.024747,0.022221,0.024747,0.017400,0.010606,0.013372,0.010606
0.051329,0.048961,0.041260,0.030085,0.035463,0.030085,0.032534,0.029930,0.031069,0.029650,0.029910,0.029526,0.027469,0.028812,0.022892,0.023627,0.018681,0.014530
0.052915,0.050116,0.047484,0.040356,0.044067,0.040356,0.041992,0.040252,0.040223,0.040010,0.037843,0.036687,0.034242,0.033503,0.029299,0.027931,0.025211,0.020489
0.051756,0.052986,0.037416,0.023634,0.029849,0.023634,0.026431,0.023634,0.024418,0.023605,0.022465,0.021562,0.019475,0.019782,0.015630,0.010650,0.012701,0.010650
0.051573,0.051931,0.038697,0.025630,0.031679,0.025630,0.028445,0.025630,0.026920,0.025630,0.025455,0.025630,0.022587,0.022915,0.018071,0.011618,0.014532,0.011618
0.052061,0.053049,0.039124,0.026142,0.032168,0.026142,0.028994,0.026142,0.027530,0.026142,0.026370,0.026142,0.023746,0.026142,0.019048,0.021731,0.015081,0.011792
0.050963,0.050696,0.038331,0.025643,0.031496,0.025643,0.028384,0.025643,0.026981,0.025643,0.026065,0.025643,0.023746,0.025643,0.019292,0.021398,0.015386,0.011967
0.052427,0.050251,0.049986,0.046797,0.048522,0.046797,0.047484,0.046797,0.046325,0.046240,0.044311,0.044717,0.040406,0.040334,0.034608,0.032015,0.029605,0.023844
0.051207,0.051669,0.038331,0.025384,0.031313,0.025384,0.027957,0.025384,0.025821,0.024947,0.023929,0.022473,0.021061,0.021337,0.017156,0.011586,0.014105,0.011586
0.053282,0.054262,0.039978,0.026343,0.032656,0.026343,0.029299,0.026343,0.027652,0.026343,0.026126,0.026343,0.023319,0.023164,0.018987,0.012428,0.015508,0.012428
0.051268,0.052850,0.037599,0.024455,0.030459,0.024455,0.027286,0.024455,0.025760,0.024455,0.024479,0.024455,0.021244,0.024073,0.016180,0.009729,0.012396,0.009729
0.052549,0.054616,0.039063,0.025630,0.031801,0.025630,0.028506,0.025630,0.027042,0.025630,0.026004,0.025630,0.023502,0.025630,0.018620,0.020981,0.014532,0.011153
0.053648,0.050768,0.049742,0.044535,0.047301,0.044535,0.045837,0.044535,0.044677,0.044282,0.043030,0.043013,0.039673,0.040223,0.033937,0.032903,0.028628,0.022467
0.052732,0.052911,0.040284,0.027241,0.033266,0.027241,0.029727,0.027093,0.027225,0.026411,0.024906,0.023121,0.021733,0.021372,0.017644,0.011886,0.014593,0.011886
0.051451,0.053025,0.037049,0.023417,0.029544,0.023417,0.026248,0.023417,0.024540,0.023417,0.022953,0.023125,0.020146,0.020118,0.016424,0.011242,0.013556,0.011242
0.052427,0.054750,0.038148,0.024301,0.030581,0.024301,0.027225,0.024301,0.025638,0.024301,0.024418,0.024301,0.021855,0.023653,0.017827,0.011827,0.014654,0.011827
0.050658,0.050068,0.037721,0.025063,0.030886,0.025063,0.027774,0.025063,0.026370,0.025063,0.025394,0.025063,0.022953,0.025063,0.018437,0.011473,0.014715,0.011473
0.053648,0.051428,0.047667,0.039610,0.043762,0.039610,0.041565,0.039610,0.039978,0.039103,0.038148,0.037584,0.034914,0.035422,0.029361,0.029412,0.024174,0.018539
0.054319,0.053560,0.044311,0.032629,0.038331,0.032629,0.035097,0.032503,0.032778,0.031934,0.030398,0.029120,0.027042,0.026432,0.022709,0.023018,0.019292,0.015682
0.050902,0.050568,0.038026,0.025066,0.031069,0.025066,0.027835,0.025066,0.026065,0.025066,0.024296,0.024483,0.021366,0.020985,0.017400,0.011804,0.014471,0.011804
0.050596,0.051526,0.037293,0.024401,0.030276,0.024401,0.027164,0.024401,0.025699,0.024401,0.024418,0.024401,0.021550,0.023112,0.017095,0.010926,0.013739,0.010926
0.050658,0.051514,0.037171,0.024230,0.030093,0.024230,0.026981,0.024230,0.025577,0.024230,0.024479,0.024230,0.021794,0.024230,0.017034,0.010367,0.013372,0.010367
0.052610,0.050684,0.043701,0.033109,0.038331,0.033109,0.035585,0.033109,0.033937,0.032854,0.032412,0.031961,0.029605,0.030111,0.024845,0.025326,0.020695,0.016236
0.051085,0.047033,0.044921,0.037144,0.041077,0.037144,0.038941,0.037110,0.037110,0.036742,0.034914,0.034060,0.031496,0.030908,0.026859,0.025444,0.023014,0.018706
0.050230,0.051009,0.036439,0.023401,0.029238,0.023401,0.026065,0.023401,0.024235,0.023401,0.022404,0.021911,0.019353,0.019779,0.015447,0.010313,0.012579,0.010313
0.051146,0.051874,0.037538,0.024358,0.030337,0.024358,0.027164,0.024358,0.025638,0.024358,0.024235,0.024358,0.021305,0.021551,0.017095,0.011199,0.013922,0.011199
0.053098,0.054430,0.039612,0.025977,0.032229,0.025977,0.028933,0.025977,0.027408,0.025977,0.026248,0.025977,0.023563,0.025977,0.018743,0.021347,0.014898,0.011470
0.050841,0.050640,0.039063,0.026840,0.032534,0.026840,0.029544,0.026840,0.028079,0.026840,0.026981,0.026840,0.024296,0.025745,0.019353,0.020973,0.015386,0.011733
0.051634,0.049895,0.050780,0.049895,0.050291,0.049895,0.049864,0.049895,0.048583,0.049740,0.045654,0.044395,0.041016,0.039242,0.035280,0.032308,0.030825,0.025722
0.043640,0.042902,0.043213,0.042902,0.042358,0.042902,0.038514,0.042902,0.031923,0.022095,0.027042,0.022095,0.024479,0.022095,0.023258,0.022095,0.022648,0.022095
