random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.078362,0.073476,0.067195,0.073476,0.028933,0.073476,0.005684,0.002547,0.003548,0.002547,0.002938,0.002547,0.002571,0.002547,0.001473,0.002463,0.000000,0.000000
0.077691,0.072884,0.066523,0.072884,0.029238,0.072884,0.006599,0.003017,0.004158,0.003017,0.003487,0.003017,0.003121,0.003017,0.002205,0.002916,0.000000,0.000000
0.079826,0.074858,0.068964,0.074858,0.031862,0.074858,0.006965,0.003081,0.004280,0.003081,0.003548,0.002964,0.003121,0.002964,0.002205,0.002964,0.000000,0.000000
0.078606,0.073687,0.067500,0.073687,0.029361,0.073687,0.005806,0.002595,0.003609,0.002595,0.002999,0.002528,0.002571,0.002528,0.001534,0.002528,0.000000,0.000000
0.076714,0.071960,0.065364,0.071960,0.027957,0.071960,0.006416,0.002984,0.004097,0.002984,0.003426,0.002934,0.003060,0.002901,0.002144,0.002901,0.000000,0.000000
0.078240,0.073358,0.067378,0.073358,0.033327,0.073358,0.010443,0.004988,0.006782,0.004988,0.005378,0.004904,0.004280,0.003247,0.002999,0.002845,0.000000,0.000000
0.079399,0.074461,0.068232,0.074461,0.030215,0.074461,0.006416,0.002877,0.003975,0.002877,0.003304,0.002843,0.002938,0.002843,0.002022,0.002843,0.000000,0.000000
0.078728,0.073791,0.067439,0.073791,0.030215,0.073791,0.007148,0.003280,0.004524,0.003280,0.003792,0.003246,0.003426,0.003246,0.002632,0.003246,0.000000,0.000000
0.079277,0.074366,0.068110,0.074366,0.030642,0.074366,0.006904,0.003127,0.004280,0.003127,0.003548,0.002977,0.003182,0.002977,0.002266,0.002977,0.000000,0.000000
0.078850,0.073982,0.067622,0.073982,0.029910,0.073982,0.006660,0.003011,0.004158,0.003011,0.003487,0.002961,0.003121,0.002961,0.002205,0.002961,0.000000,0.000000
0.078972,0.074015,0.067683,0.074015,0.029361,0.074015,0.006111,0.002742,0.003792,0.002742,0.003121,0.002625,0.002754,0.002625,0.001717,0.002625,0.000000,0.000000
0.070490,0.065862,0.059384,0.065862,0.027774,0.065862,0.009406,0.004723,0.006294,0.004723,0.005012,0.004674,0.004097,0.003066,0.002877,0.002967,0.000000,0.000000
0.053159,0.049162,0.042602,0.049162,0.014227,0.049162,0.004219,0.002208,0.002877,0.002143,0.002449,0.002078,0.002022,0.002078,0.000802,0.002078,0.000000,0.000000
0.053770,0.049682,0.043396,0.049682,0.014959,0.049682,0.004341,0.002255,0.002938,0.002255,0.002510,0.002157,0.002144,0.002157,0.000924,0.002157,0.000000,0.000000
0.053159,0.049241,0.042664,0.049241,0.014288,0.049241,0.004158,0.002192,0.002877,0.002192,0.002388,0.002079,0.002022,0.002063,0.000741,0.002063,0.000000,0.000000
0.054014,0.049919,0.043701,0.049919,0.015813,0.049919,0.004829,0.002515,0.003304,0.002515,0.002816,0.002467,0.002388,0.002353,0.001290,0.002353,0.000000,0.000000
0.053648,0.049623,0.043274,0.049623,0.015020,0.049623,0.004463,0.002320,0.003060,0.002320,0.002571,0.002223,0.002205,0.002207,0.001046,0.002207,0.000000,0.000000
0.050963,0.047298,0.040162,0.047298,0.013128,0.002387,0.004402,0.002387,0.003060,0.002387,0.002632,0.002257,0.002205,0.002208,0.001046,0.002208,0.000000,0.000000
0.053526,0.049491,0.043213,0.049491,0.015874,0.049491,0.005134,0.002708,0.003548,0.002708,0.002938,0.002692,0.002510,0.002351,0.001351,0.002351,0.000000,0.000000
0.053404,0.049280,0.043396,0.049280,0.018926,0.049280,0.007636,0.004193,0.005440,0.004193,0.004524,0.004128,0.003853,0.003044,0.002693,0.003044,0.000000,0.000000
0.052732,0.048719,0.042053,0.048719,0.013556,0.015470,0.003975,0.002115,0.002754,0.002115,0.002266,0.002019,0.001839,0.001938,0.000558,0.001938,0.000000,0.000000
0.053037,0.048977,0.042480,0.048977,0.014471,0.048977,0.004402,0.002344,0.003060,0.002344,0.002632,0.002295,0.002266,0.002263,0.001107,0.002263,0.000000,0.000000
0.053220,0.049115,0.042664,0.049115,0.014837,0.049115,0.004585,0.002436,0.003182,0.002436,0.002693,0.002388,0.002327,0.002259,0.001168,0.002259,0.000000,0.000000
0.053831,0.049659,0.043335,0.049659,0.015081,0.049659,0.004463,0.002342,0.003060,0.002342,0.002571,0.002261,0.002144,0.002132,0.000924,0.002132,0.000000,0.000000
0.051451,0.047561,0.040650,0.047561,0.013434,0.002404,0.004402,0.002404,0.003121,0.002404,0.002632,0.002291,0.002266,0.002275,0.001107,0.002275,0.000000,0.000000
0.054075,0.049866,0.043762,0.049866,0.015874,0.049866,0.004829,0.002518,0.003304,0.002518,0.002816,0.002469,0.002449,0.002405,0.001351,0.002405,0.000000,0.000000
0.053892,0.049637,0.043701,0.049637,0.018193,0.049637,0.006782,0.003660,0.004768,0.003660,0.003792,0.003660,0.002816,0.001983,0.001229,0.001983,0.000000,0.000000
0.090444,0.084416,0.081962,0.084416,0.060543,0.084416,0.038514,0.022748,0.029238,0.022714,0.025638,0.022696,0.023990,0.022593,0.023136,0.022472,0.022648,0.022144
0.093007,0.086861,0.084647,0.086861,0.063289,0.086861,0.040467,0.023749,0.030642,0.023749,0.026859,0.023749,0.025211,0.023749,0.024479,0.023749,0.024113,0.023749
0.094472,0.088117,0.086112,0.088117,0.064266,0.088117,0.040589,0.023416,0.030459,0.023416,0.026553,0.023416,0.024906,0.023416,0.024174,0.023416,0.023746,0.023416
0.093923,0.087688,0.085624,0.087688,0.064327,0.087688,0.041260,0.024160,0.031252,0.024160,0.027347,0.024160,0.025699,0.024160,0.024906,0.024160,0.024479,0.024160
0.094167,0.087907,0.085929,0.087907,0.064571,0.087907,0.041382,0.024176,0.031313,0.024176,0.027408,0.024176,0.025699,0.024176,0.024906,0.024176,0.024540,0.024176
0.095753,0.089462,0.087698,0.089462,0.066768,0.089462,0.043274,0.025277,0.032778,0.025277,0.028628,0.025277,0.026859,0.025277,0.025882,0.025277,0.025150,0.025277
0.093801,0.087833,0.085746,0.087833,0.064571,0.087833,0.041382,0.024132,0.031252,0.024132,0.027347,0.024132,0.025638,0.024132,0.024845,0.024132,0.024418,0.024045
0.094777,0.088631,0.086600,0.088631,0.064693,0.088631,0.040406,0.023034,0.030093,0.023034,0.026187,0.023034,0.024540,0.023034,0.023746,0.023034,0.023319,0.023034
0.094106,0.088085,0.085929,0.088085,0.064205,0.088085,0.040345,0.023166,0.030215,0.023166,0.026309,0.023166,0.024662,0.023166,0.023868,0.023166,0.023502,0.023166
0.094960,0.088889,0.086905,0.088889,0.065486,0.088889,0.041565,0.023930,0.031191,0.023930,0.027164,0.023930,0.025455,0.023930,0.024662,0.023930,0.024235,0.023930
0.093435,0.087463,0.085258,0.087463,0.063899,0.087463,0.040711,0.023681,0.030703,0.023681,0.026859,0.023681,0.025211,0.023681,0.024418,0.023681,0.023990,0.023681
0.095937,0.089848,0.088065,0.089848,0.067500,0.089848,0.044006,0.025785,0.033388,0.025785,0.029238,0.025785,0.027408,0.025785,0.026431,0.025785,0.025699,0.025194
0.088797,0.083016,0.079277,0.083016,0.046630,0.083016,0.014044,0.005891,0.008430,0.005891,0.006904,0.005891,0.006233,0.005740,0.005684,0.005589,0.003853,0.005556
0.090200,0.084300,0.080620,0.084300,0.044494,0.084300,0.007331,0.002707,0.003975,0.002707,0.003243,0.002707,0.002816,0.002707,0.001839,0.002707,0.000000,0.000000
0.087882,0.082214,0.077996,0.082214,0.041443,0.082214,0.007087,0.002724,0.003975,0.002724,0.003243,0.002724,0.002816,0.002724,0.001839,0.002724,0.000000,0.000000
0.090811,0.084830,0.081230,0.084830,0.045104,0.084830,0.007148,0.002609,0.003853,0.002609,0.003121,0.002609,0.002693,0.002609,0.001717,0.002609,0.000000,0.000000
0.090933,0.085021,0.081413,0.085021,0.045471,0.085021,0.007331,0.002656,0.003914,0.002656,0.003182,0.002656,0.002754,0.002656,0.001778,0.002656,0.000000,0.000000
0.090444,0.084551,0.080925,0.084551,0.045837,0.084551,0.009101,0.003426,0.005012,0.003426,0.003914,0.003426,0.003304,0.002908,0.002327,0.002908,0.000000,0.000000
0.089102,0.083358,0.079338,0.083358,0.044250,0.083358,0.010077,0.004001,0.005745,0.004001,0.004524,0.004001,0.003792,0.003214,0.002693,0.002930,0.000000,0.000000
0.091482,0.085537,0.081779,0.085537,0.045226,0.085537,0.007331,0.002679,0.003975,0.002679,0.003182,0.002679,0.002816,0.002679,0.001778,0.002679,0.000000,0.000000
0.089895,0.084128,0.080071,0.084128,0.043579,0.084128,0.007758,0.002962,0.004341,0.002962,0.003548,0.002962,0.003121,0.002962,0.002205,0.002962,0.000000,0.000000
0.089285,0.083511,0.079338,0.083511,0.042541,0.083511,0.007392,0.002832,0.004158,0.002832,0.003365,0.002832,0.002999,0.002832,0.002022,0.002832,0.000000,0.000000
0.092214,0.086180,0.082634,0.086180,0.046813,0.086180,0.008674,0.003197,0.004707,0.003197,0.003792,0.003197,0.003426,0.003197,0.002571,0.003197,0.000000,0.000000
0.092458,0.086435,0.082878,0.086435,0.046874,0.086435,0.008186,0.002980,0.004402,0.002980,0.003426,0.002980,0.002938,0.002679,0.001900,0.002679,0.000000,0.000000
0.061825,0.057252,0.051085,0.057252,0.022343,0.035599,0.007575,0.003878,0.005134,0.003878,0.004158,0.003878,0.003426,0.002916,0.002266,0.002721,0.000000,0.000000
0.053282,0.049005,0.042908,0.049005,0.014837,0.049005,0.004280,0.002220,0.002938,0.002220,0.002510,0.002220,0.002144,0.002204,0.000985,0.002204,0.000000,0.000000
0.051390,0.047382,0.040711,0.047382,0.012762,0.002027,0.003792,0.002027,0.002632,0.002027,0.002266,0.002027,0.001900,0.002027,0.000680,0.002027,0.000000,0.000000
0.051390,0.047367,0.040650,0.047367,0.012396,0.001915,0.003609,0.001915,0.002510,0.001915,0.002144,0.001915,0.001778,0.001915,0.000436,0.001915,0.000000,0.000000
0.051756,0.047776,0.041260,0.047776,0.013800,0.047696,0.004280,0.002284,0.002999,0.002284,0.002571,0.002284,0.002266,0.002284,0.001107,0.002284,0.000000,0.000000
0.051878,0.047827,0.041260,0.047827,0.013311,0.047795,0.003914,0.002075,0.002754,0.002075,0.002327,0.002075,0.001961,0.002075,0.000741,0.002075,0.000000,0.000000
0.054014,0.049697,0.043823,0.049697,0.015264,0.049697,0.004158,0.002124,0.002816,0.002124,0.002388,0.002124,0.002022,0.002075,0.000802,0.002075,0.000000,0.000000
0.053831,0.049501,0.044006,0.049501,0.019231,0.049501,0.007331,0.003943,0.005134,0.003943,0.004219,0.003943,0.003487,0.002655,0.002205,0.002607,0.000000,0.000000
0.052549,0.048303,0.041992,0.048303,0.013556,0.047022,0.003853,0.002017,0.002632,0.002017,0.002266,0.002017,0.001900,0.002017,0.000619,0.002017,0.000000,0.000000
0.053648,0.049189,0.043335,0.049189,0.016058,0.049189,0.005012,0.002608,0.003426,0.002608,0.002938,0.002608,0.002632,0.002608,0.001656,0.002608,0.000000,0.000000
0.051207,0.047159,0.040467,0.047159,0.012823,0.002112,0.003914,0.002112,0.002754,0.002112,0.002388,0.002112,0.002022,0.002112,0.000802,0.002112,0.000000,0.000000
0.051878,0.047723,0.041260,0.047723,0.013495,0.047418,0.004097,0.002178,0.002877,0.002178,0.002449,0.002178,0.002083,0.002178,0.000924,0.002178,0.000000,0.000000
0.052366,0.048146,0.041870,0.048146,0.014227,0.047778,0.004341,0.002288,0.002999,0.002288,0.002571,0.002288,0.002266,0.002288,0.001107,0.002288,0.000000,0.000000
0.053709,0.049284,0.043274,0.049284,0.014532,0.049284,0.003914,0.002021,0.002693,0.002021,0.002266,0.002021,0.001900,0.002021,0.000680,0.002021,0.000000,0.000000
0.053098,0.048748,0.042602,0.048748,0.014593,0.048092,0.004280,0.002226,0.002938,0.002226,0.002510,0.002226,0.002205,0.002226,0.001046,0.002226,0.000000,0.000000
0.060848,0.055138,0.053465,0.055138,0.038514,0.055138,0.025699,0.016431,0.020390,0.016431,0.018254,0.016431,0.017278,0.016431,0.016607,0.016431,0.015996,0.015015
0.068903,0.061275,0.065120,0.061275,0.063167,0.061275,0.062191,0.061275,0.061153,0.061275,0.058774,0.061275,0.055600,0.049801,0.053037,0.049801,0.051512,0.049801
0.042725,0.037379,0.039978,0.037379,0.038636,0.037379,0.037232,0.037379,0.031008,0.037379,0.017827,0.006931,0.010687,0.006931,0.008491,0.006931,0.007636,0.006931
0.041016,0.036060,0.038453,0.036060,0.037232,0.036060,0.035768,0.036060,0.029361,0.036060,0.016363,0.006410,0.009833,0.006410,0.007819,0.006410,0.007026,0.006410
0.041992,0.036946,0.039429,0.036946,0.038148,0.036946,0.036744,0.036946,0.030825,0.036946,0.018498,0.007677,0.011603,0.007677,0.009345,0.007677,0.008430,0.007677
0.041626,0.036705,0.039063,0.036705,0.037843,0.036705,0.036500,0.036705,0.030459,0.036705,0.018071,0.007448,0.011298,0.007448,0.009040,0.007448,0.008186,0.007448
0.043396,0.037616,0.040406,0.037616,0.038941,0.037616,0.037538,0.037616,0.031374,0.037616,0.018010,0.006850,0.010687,0.006850,0.008430,0.006850,0.007575,0.006850
0.043640,0.038482,0.041016,0.038482,0.039734,0.038482,0.038392,0.038482,0.032412,0.038482,0.018620,0.006832,0.010810,0.006832,0.008430,0.006832,0.007575,0.006832
0.058652,0.051540,0.055051,0.051540,0.053282,0.051540,0.052244,0.051540,0.049315,0.051540,0.040650,0.051540,0.031008,0.021306,0.025760,0.021306,0.023441,0.021306
0.051695,0.045711,0.048644,0.045711,0.047179,0.045711,0.046142,0.045711,0.042602,0.045711,0.033510,0.045711,0.025028,0.017443,0.020878,0.017443,0.019048,0.017443
0.046203,0.040840,0.043457,0.040840,0.042114,0.040840,0.040894,0.040840,0.035707,0.040840,0.023136,0.040840,0.014593,0.009368,0.011542,0.009368,0.010382,0.009368
0.045654,0.040074,0.042786,0.040074,0.041382,0.040074,0.040162,0.040074,0.034914,0.040074,0.022648,0.009393,0.014471,0.009393,0.011542,0.009393,0.010382,0.009393
0.043091,0.037480,0.040223,0.037480,0.038819,0.037480,0.037416,0.037480,0.031801,0.037480,0.020085,0.008763,0.013067,0.008763,0.010626,0.008763,0.009589,0.008763
0.076592,0.067683,0.072199,0.067683,0.069941,0.067683,0.068781,0.067683,0.067195,0.067683,0.061764,0.067683,0.053037,0.039233,0.046325,0.039233,0.041504,0.039233
0.061825,0.054368,0.058041,0.054368,0.056211,0.054368,0.055173,0.054368,0.052549,0.054368,0.044433,0.054368,0.034670,0.023957,0.028811,0.023957,0.024845,0.023957
0.050230,0.044047,0.047057,0.044047,0.045532,0.044047,0.044433,0.044047,0.040345,0.044047,0.029849,0.044047,0.020817,0.013895,0.016912,0.013895,0.015264,0.013895
0.046325,0.040832,0.043518,0.040832,0.042175,0.040832,0.040955,0.040832,0.036439,0.040832,0.026004,0.040832,0.018193,0.012450,0.014959,0.012450,0.013495,0.012450
0.049315,0.043391,0.046325,0.043391,0.044799,0.043391,0.043701,0.043391,0.039490,0.043391,0.028811,0.043391,0.020024,0.013398,0.016302,0.013398,0.014654,0.013398
0.049437,0.043530,0.046386,0.043530,0.044921,0.043530,0.043823,0.043530,0.039673,0.043530,0.029116,0.043530,0.020329,0.013664,0.016607,0.013664,0.014959,0.013664
0.048400,0.042502,0.045349,0.042502,0.043884,0.042502,0.042786,0.042502,0.038270,0.042502,0.027225,0.042502,0.018498,0.012296,0.014959,0.012296,0.013434,0.012296
0.050596,0.044191,0.047301,0.044191,0.045715,0.044191,0.044616,0.044191,0.040589,0.044191,0.030459,0.044191,0.021733,0.014758,0.017827,0.014758,0.016180,0.014758
0.049986,0.043876,0.046874,0.043876,0.045349,0.043876,0.044189,0.043876,0.039673,0.043876,0.028079,0.043876,0.018743,0.012163,0.014959,0.012163,0.013372,0.012163
0.047240,0.041484,0.044311,0.041484,0.042847,0.041484,0.041687,0.041484,0.037171,0.041484,0.026370,0.041484,0.018132,0.012180,0.014776,0.012180,0.013311,0.012180
0.049315,0.043546,0.046386,0.043546,0.044921,0.043546,0.043823,0.043546,0.039551,0.043546,0.028689,0.043546,0.019719,0.013113,0.015996,0.013113,0.014349,0.013113
0.050474,0.044301,0.047301,0.044301,0.045776,0.044301,0.044677,0.044301,0.040528,0.044301,0.029910,0.044301,0.020878,0.013921,0.016973,0.013921,0.015264,0.013921
0.048217,0.042402,0.045226,0.042402,0.043823,0.042402,0.042664,0.042402,0.038331,0.042402,0.027835,0.042402,0.019414,0.013097,0.015874,0.013097,0.014288,0.013097
0.048461,0.042177,0.045226,0.042177,0.043701,0.042177,0.042480,0.042177,0.038026,0.042177,0.027286,0.042177,0.018865,0.012694,0.015386,0.012694,0.013861,0.012694
0.049620,0.043594,0.046569,0.043594,0.045043,0.043594,0.043884,0.043594,0.039612,0.043594,0.028628,0.043594,0.019597,0.012964,0.015813,0.012964,0.014227,0.012964
0.048156,0.042191,0.045104,0.042191,0.043640,0.042191,0.042480,0.042191,0.038026,0.042191,0.027347,0.042191,0.018865,0.012674,0.015386,0.012674,0.013861,0.012674
0.048522,0.042527,0.045471,0.042527,0.043945,0.042527,0.042786,0.042527,0.038270,0.042527,0.027164,0.042527,0.018437,0.012209,0.014898,0.012209,0.013372,0.012209
0.048217,0.042171,0.045104,0.042171,0.043640,0.042171,0.042419,0.042171,0.038026,0.042171,0.027408,0.042171,0.018987,0.012803,0.015508,0.012803,0.013983,0.012803
0.047423,0.041357,0.044311,0.041357,0.042786,0.041357,0.041626,0.041357,0.037049,0.041357,0.026248,0.041357,0.018010,0.012104,0.014654,0.012104,0.013250,0.012104
0.049010,0.043028,0.045959,0.043028,0.044433,0.043028,0.043335,0.043028,0.039063,0.043028,0.028445,0.043028,0.019780,0.013305,0.016119,0.013305,0.014593,0.013305
0.049742,0.044104,0.046874,0.044104,0.045471,0.044104,0.044372,0.044104,0.040040,0.044104,0.028689,0.044104,0.019292,0.012560,0.015447,0.012560,0.013861,0.012560
0.051024,0.044608,0.047728,0.044608,0.046142,0.044608,0.044982,0.044608,0.040772,0.044608,0.029788,0.044608,0.020390,0.013415,0.016424,0.013415,0.014776,0.013415
0.048949,0.042961,0.045898,0.042961,0.044372,0.042961,0.043274,0.042961,0.038941,0.042961,0.028262,0.042961,0.019597,0.013112,0.015935,0.013112,0.014410,0.013112
0.047118,0.041364,0.044189,0.041364,0.042725,0.041364,0.041565,0.041364,0.036927,0.041364,0.025882,0.041364,0.017583,0.011766,0.014288,0.011766,0.012884,0.011766
0.048278,0.042369,0.045226,0.042369,0.043762,0.042369,0.042602,0.042369,0.038148,0.042369,0.027103,0.042369,0.018498,0.012346,0.015020,0.012346,0.013556,0.012346
0.048583,0.042578,0.045471,0.042578,0.044006,0.042578,0.042847,0.042578,0.038453,0.042578,0.027591,0.042578,0.018987,0.012655,0.015386,0.012655,0.013861,0.012655
0.046874,0.041141,0.043945,0.041141,0.042541,0.041141,0.041382,0.041141,0.037049,0.041141,0.027164,0.041141,0.019475,0.013522,0.016180,0.013522,0.014715,0.013522
0.045532,0.040147,0.042786,0.040147,0.041443,0.040147,0.040284,0.040147,0.035646,0.040147,0.025333,0.026151,0.017766,0.012237,0.014654,0.012237,0.013311,0.012237
0.049620,0.043831,0.046691,0.043831,0.045226,0.043831,0.044128,0.043831,0.040040,0.043831,0.029727,0.043831,0.020939,0.014119,0.017095,0.014119,0.015508,0.014119
0.049315,0.043361,0.046264,0.043361,0.044799,0.043361,0.043640,0.043361,0.039307,0.043361,0.028140,0.043361,0.019048,0.012499,0.015325,0.012499,0.013800,0.012499
0.050596,0.044503,0.047484,0.044503,0.045959,0.044503,0.044860,0.044503,0.040772,0.044503,0.029971,0.044503,0.020634,0.013609,0.016668,0.013609,0.015020,0.013609
0.049559,0.043484,0.046447,0.043484,0.044921,0.043484,0.043823,0.043484,0.039368,0.043484,0.028018,0.043484,0.018804,0.012295,0.015081,0.012295,0.013556,0.012295
0.048278,0.042769,0.045471,0.042769,0.044128,0.042769,0.042969,0.042769,0.038514,0.042769,0.027164,0.042769,0.018254,0.012003,0.014715,0.012003,0.013189,0.012003
0.060909,0.053699,0.057248,0.053699,0.055478,0.053699,0.054441,0.053699,0.051939,0.053699,0.044372,0.053699,0.035402,0.025210,0.030093,0.025210,0.027530,0.025210
0.108202,0.096563,0.102588,0.096563,0.099598,0.096563,0.098072,0.096563,0.097096,0.096563,0.094350,0.096563,0.087576,0.096563,0.080132,0.069424,0.075128,0.069424
0.119247,0.106649,0.113267,0.106649,0.110033,0.106649,0.108324,0.106649,0.107348,0.106649,0.105090,0.106649,0.098927,0.106649,0.091482,0.079786,0.086112,0.079786
0.123519,0.110659,0.117417,0.110659,0.114121,0.110659,0.112413,0.110659,0.111436,0.110659,0.109301,0.110659,0.103381,0.110659,0.095814,0.083670,0.090322,0.083670
0.125044,0.112397,0.119064,0.112397,0.115769,0.112397,0.114121,0.112397,0.113145,0.112397,0.111070,0.112397,0.104968,0.112397,0.097157,0.084364,0.091299,0.084364
0.118271,0.105683,0.112230,0.105683,0.109056,0.105683,0.107348,0.105683,0.106371,0.105683,0.104053,0.105683,0.097828,0.105683,0.090261,0.078413,0.084769,0.078413
0.126204,0.114114,0.120468,0.114114,0.117356,0.114114,0.115769,0.114114,0.114854,0.114114,0.112901,0.114114,0.107287,0.114114,0.099964,0.087693,0.094411,0.087693
0.124861,0.112450,0.119003,0.112450,0.115769,0.112450,0.114121,0.112450,0.113206,0.112450,0.111131,0.112450,0.105212,0.112450,0.097584,0.085102,0.091909,0.085102
0.108202,0.097085,0.102832,0.097085,0.100025,0.097085,0.098561,0.097085,0.097584,0.097085,0.094716,0.097085,0.087515,0.097085,0.079521,0.068167,0.074151,0.068167
0.123763,0.111582,0.117966,0.111582,0.114854,0.111582,0.113206,0.111582,0.112291,0.111582,0.110155,0.111582,0.104053,0.111582,0.096242,0.083639,0.090505,0.083639
0.108629,0.097263,0.103137,0.097263,0.100269,0.097263,0.098744,0.097263,0.097767,0.097263,0.094777,0.097263,0.087393,0.097263,0.079277,0.067728,0.073785,0.067728
0.126204,0.113913,0.120407,0.113913,0.117234,0.113913,0.115586,0.113913,0.114671,0.113913,0.112779,0.113913,0.107409,0.113913,0.100391,0.088586,0.095082,0.088586
0.121871,0.109668,0.116074,0.109668,0.112901,0.109668,0.111314,0.109668,0.110399,0.109668,0.108202,0.109668,0.102161,0.109668,0.094472,0.082175,0.088858,0.082175
0.120468,0.107830,0.114426,0.107830,0.111192,0.107830,0.109545,0.107830,0.108568,0.107830,0.106249,0.107830,0.099964,0.107830,0.092214,0.079991,0.086600,0.079991
0.122421,0.110216,0.116623,0.110216,0.113450,0.110216,0.111864,0.110216,0.110948,0.110216,0.108812,0.110216,0.102832,0.110216,0.095448,0.083464,0.089956,0.083464
0.125960,0.112753,0.119735,0.112753,0.116318,0.112753,0.114549,0.112753,0.113572,0.112753,0.111375,0.112753,0.105212,0.112753,0.097340,0.084422,0.091421,0.084422
0.113755,0.102013,0.108141,0.102013,0.105090,0.102013,0.103564,0.102013,0.102649,0.102013,0.100086,0.102013,0.093435,0.102013,0.085685,0.074156,0.080315,0.074156
0.120346,0.107109,0.113999,0.107109,0.110643,0.107109,0.108873,0.107109,0.107897,0.107109,0.105700,0.107109,0.099903,0.107109,0.092824,0.081516,0.087637,0.081516
0.134381,0.120934,0.128035,0.120934,0.124556,0.120934,0.122787,0.120934,0.121810,0.120934,0.120041,0.120934,0.114732,0.120934,0.107409,0.094423,0.101612,0.094423
0.109056,0.098310,0.103870,0.098310,0.101123,0.098310,0.099720,0.098310,0.098805,0.098310,0.096242,0.098310,0.089834,0.098310,0.082695,0.072097,0.077752,0.072097
0.113267,0.101884,0.107836,0.101884,0.104907,0.101884,0.103381,0.101884,0.102466,0.101884,0.100025,0.101884,0.093801,0.101884,0.086539,0.075498,0.081413,0.075498
0.131208,0.117451,0.124678,0.117451,0.121139,0.117451,0.119308,0.117451,0.118332,0.117451,0.116318,0.117451,0.110399,0.117451,0.102405,0.088958,0.096364,0.088958
