random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.249104,44960,0.248982,44960,0.248921,44960,0.248921,44960,0.248860,44960,0.248860,44960,0.248860,44960,0.248799,44960,0.243490,44960,180656
0.247396,44096,0.247273,44096,0.247212,44096,0.247212,44096,0.247151,44096,0.247151,44096,0.247151,44096,0.247029,44096,0.241659,44096,178416
0.258563,45616,0.258441,45616,0.258380,45616,0.258319,45616,0.258319,45616,0.258319,45616,0.258319,45616,0.258258,45616,0.253559,45616,176592
0.274185,46480,0.274063,46480,0.274002,46480,0.274002,46480,0.273940,46480,0.273940,46480,0.273940,46480,0.273879,46480,0.270035,46480,169664
0.266130,44784,0.266008,44784,0.265946,44784,0.265946,44784,0.265946,44784,0.265946,44784,0.265946,44784,0.265824,44784,0.261614,44784,168416
0.275161,46320,0.275039,46320,0.274978,46320,0.274978,46320,0.274917,46320,0.274917,46320,0.274917,46320,0.274856,46320,0.270828,46320,168480
0.269608,45424,0.269486,45424,0.269425,45424,0.269364,45424,0.269364,45424,0.269364,45424,0.269364,45424,0.269303,45424,0.264909,45424,168640
0.266923,45088,0.266801,45088,0.266740,45088,0.266679,45088,0.266679,45088,0.266679,45088,0.266679,45088,0.266557,45088,0.262041,45088,169088
0.271011,45952,0.270889,45952,0.270828,45952,0.270767,45952,0.270767,45952,0.270767,45952,0.270767,45952,0.270645,45952,0.266069,45952,169728
0.267716,44768,0.267594,44768,0.267533,44768,0.267472,44768,0.267472,44768,0.267472,44768,0.267472,44768,0.267350,44768,0.262590,44768,167392
