random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.112901,0.099190,0.096547,0.086722,0.083549,0.070810,0.074762,0.066205,0.067805,0.064157,0.052427,0.062436,0.022953,0.009165,0.004890,0.002047,0.000000,0.000000
0.142680,0.140799,0.139568,0.138602,0.136273,0.133881,0.133466,0.129486,0.131330,0.129242,0.127546,0.129161,0.107104,0.123545,0.020024,0.119883,0.000000,0.000000
0.155068,0.144176,0.140544,0.130424,0.128401,0.117223,0.119430,0.109767,0.113145,0.107627,0.105822,0.104633,0.080193,0.101638,0.014898,0.002506,0.000000,0.000000
0.140666,0.138184,0.137249,0.135905,0.133649,0.131104,0.130109,0.126709,0.126570,0.124349,0.119003,0.120361,0.082450,0.118001,0.000000,0.000000,0.000000,0.000000
0.151773,0.141969,0.137127,0.126967,0.124800,0.113185,0.115647,0.106537,0.109056,0.103427,0.098011,0.100866,0.057919,0.096719,0.005012,0.001403,0.000000,0.000000
0.146403,0.144477,0.142985,0.141421,0.139263,0.136598,0.135662,0.131613,0.132245,0.129844,0.125411,0.126146,0.092946,0.123653,0.019353,0.004422,0.000000,0.000000
0.160804,0.148230,0.144267,0.133639,0.129743,0.116201,0.118942,0.107481,0.111497,0.104807,0.101551,0.102540,0.070917,0.098878,0.029116,0.012207,0.008002,0.011510
0.146403,0.143630,0.142741,0.140966,0.138897,0.136444,0.134930,0.131439,0.130598,0.126998,0.123397,0.122154,0.092214,0.119651,0.000000,0.000000,0.000000,0.000000
0.158363,0.146994,0.143290,0.134042,0.130048,0.118463,0.120041,0.109360,0.112962,0.106672,0.103442,0.104228,0.069514,0.099523,0.010199,0.002444,0.000000,0.000000
0.149881,0.145667,0.142924,0.138114,0.136334,0.130113,0.130598,0.125028,0.125350,0.121289,0.117417,0.116578,0.084464,0.113737,0.000000,0.000000,0.000000,0.000000
0.155129,0.144569,0.140971,0.131689,0.129011,0.117719,0.120163,0.111054,0.114060,0.108299,0.105822,0.106632,0.073785,0.104005,0.008186,0.001538,0.000000,0.000000
0.144938,0.140200,0.136822,0.131701,0.128889,0.121967,0.121993,0.115647,0.116013,0.111143,0.106738,0.106204,0.070429,0.103879,0.000000,0.000000,0.000000,0.000000
0.156349,0.146357,0.144572,0.135679,0.134625,0.125655,0.127119,0.118907,0.121810,0.116549,0.114304,0.115304,0.082573,0.111177,0.001168,0.000197,0.000000,0.000000
0.153481,0.147308,0.143779,0.137780,0.134442,0.126304,0.126265,0.118793,0.119186,0.113994,0.109117,0.107386,0.073358,0.104952,0.005501,0.001530,0.000000,0.000000
0.145914,0.137456,0.135846,0.128632,0.127241,0.119128,0.120712,0.113087,0.115952,0.111662,0.108019,0.110168,0.073663,0.105145,0.000000,0.000000,0.000000,0.000000
0.157509,0.150642,0.145670,0.139159,0.133954,0.124890,0.123885,0.114018,0.115708,0.108854,0.104968,0.103622,0.068171,0.101311,0.002266,0.000544,0.000000,0.000000
0.144328,0.137266,0.136334,0.130603,0.129560,0.122677,0.124373,0.118608,0.120529,0.117206,0.113328,0.116013,0.079888,0.110472,0.000000,0.000000,0.000000,0.000000
0.110460,0.096994,0.095448,0.087887,0.082756,0.070775,0.073785,0.064486,0.067744,0.063179,0.059872,0.062240,0.047728,0.037450,0.037599,0.028874,0.031618,0.026219
0.143107,0.141519,0.139934,0.139053,0.136578,0.133629,0.133771,0.129849,0.131879,0.129684,0.129926,0.129602,0.118942,0.129602,0.062740,0.122617,0.000000,0.000000
0.144816,0.138363,0.134930,0.129061,0.125533,0.117365,0.117661,0.109705,0.111314,0.105533,0.102527,0.102592,0.078362,0.098488,0.034792,0.013200,0.013922,0.009575
0.136456,0.133768,0.134747,0.133225,0.133588,0.132370,0.132733,0.132059,0.131391,0.131593,0.122482,0.130273,0.074090,0.125146,0.000619,0.000388,0.000000,0.000000
0.143107,0.137049,0.133771,0.128597,0.124800,0.117142,0.117417,0.109737,0.111192,0.106454,0.096547,0.103730,0.041382,0.100936,0.000192,0.000279,0.000000,0.000000
0.139446,0.133867,0.132794,0.127894,0.126814,0.121173,0.121871,0.116625,0.117295,0.114453,0.104297,0.112212,0.050535,0.105831,0.000000,0.000000,0.000000,0.000000
0.146158,0.142649,0.141155,0.137979,0.136212,0.132236,0.131879,0.127029,0.127729,0.125421,0.117234,0.121440,0.073602,0.119755,0.012152,0.003522,0.001473,0.000919
0.153359,0.142656,0.139629,0.129402,0.128096,0.118419,0.119369,0.109707,0.113084,0.107375,0.103564,0.105841,0.080315,0.101853,0.050719,0.035035,0.030337,0.017732
0.148050,0.144525,0.141765,0.137757,0.135662,0.130542,0.129865,0.124963,0.124190,0.120574,0.115281,0.114029,0.079949,0.112095,0.002938,0.000521,0.000000,0.000000
0.158973,0.148275,0.144755,0.135117,0.132428,0.121400,0.123153,0.112525,0.116928,0.110787,0.108263,0.109546,0.073846,0.106318,0.009101,0.001738,0.000314,0.000124
0.142436,0.138578,0.136334,0.132201,0.130537,0.125825,0.125228,0.120635,0.119797,0.116853,0.109972,0.109958,0.070551,0.106250,0.000000,0.000000,0.000000,0.000000
0.150186,0.140520,0.137066,0.128216,0.125533,0.115289,0.116928,0.107419,0.110887,0.105296,0.101246,0.103672,0.063472,0.100175,0.002571,0.000562,0.000000,0.000000
0.139751,0.136493,0.134198,0.130549,0.128889,0.123987,0.124190,0.119663,0.119797,0.117733,0.110826,0.112561,0.071771,0.109936,0.000000,0.000000,0.000000,0.000000
0.146403,0.137160,0.133954,0.125791,0.123397,0.113194,0.115525,0.107048,0.109606,0.105143,0.098622,0.102071,0.056272,0.097278,0.000985,0.000307,0.000000,0.000000
0.142131,0.139968,0.138897,0.137693,0.135479,0.132981,0.132245,0.128838,0.128950,0.126726,0.121200,0.123883,0.082634,0.120552,0.000000,0.000000,0.000000,0.000000
0.142253,0.135083,0.131879,0.123283,0.123092,0.114966,0.116379,0.109420,0.111192,0.107293,0.099659,0.104778,0.053159,0.100716,0.000000,0.000000,0.000000,0.000000
0.144572,0.143222,0.141826,0.140998,0.138714,0.136468,0.135662,0.132351,0.132489,0.130950,0.123580,0.127327,0.079338,0.124526,0.000000,0.000000,0.000000,0.000000
0.151895,0.145219,0.140605,0.133651,0.130170,0.121169,0.121505,0.113391,0.113999,0.109797,0.098988,0.103261,0.044433,0.098229,0.000000,0.000000,0.000000,0.000000
0.140239,0.136232,0.136273,0.133116,0.133038,0.129702,0.130537,0.127699,0.128157,0.127105,0.119125,0.125844,0.072565,0.120502,0.000000,0.000000,0.000000,0.000000
0.068537,0.058718,0.053770,0.048972,0.043640,0.034213,0.037538,0.033019,0.029483,0.032661,0.013617,0.016271,0.002144,0.000835,0.000000,0.000000,0.000000,0.000000
0.139202,0.138059,0.136334,0.135583,0.133283,0.130715,0.130720,0.127084,0.129011,0.127001,0.126875,0.126919,0.112901,0.126919,0.045654,0.119492,0.000000,0.000000
0.151101,0.144100,0.139141,0.131214,0.128035,0.118524,0.118881,0.110217,0.111558,0.106750,0.101062,0.101518,0.068537,0.097135,0.000000,0.000000,0.000000,0.000000
0.137310,0.133279,0.133038,0.129209,0.129743,0.126027,0.127241,0.124547,0.124983,0.123733,0.115342,0.122993,0.066035,0.118034,0.000000,0.000000,0.000000,0.000000
0.139446,0.134709,0.130842,0.125575,0.122665,0.115003,0.115891,0.109753,0.109911,0.106085,0.095143,0.102488,0.036439,0.100187,0.000000,0.000000,0.000000,0.000000
0.139934,0.132829,0.131696,0.125403,0.124861,0.117779,0.119797,0.114361,0.115403,0.112783,0.102283,0.110943,0.045837,0.106014,0.000000,0.000000,0.000000,0.000000
0.144328,0.142077,0.141094,0.139795,0.137676,0.134822,0.134381,0.131236,0.130781,0.129361,0.120041,0.125204,0.069086,0.122269,0.000000,0.000000,0.000000,0.000000
0.145121,0.137972,0.135235,0.128345,0.126509,0.117323,0.119491,0.113140,0.113328,0.108957,0.098438,0.105571,0.041138,0.101321,0.000000,0.000000,0.000000,0.000000
0.134503,0.132652,0.133161,0.132335,0.131757,0.132256,0.130353,0.128772,0.128645,0.128059,0.119186,0.126792,0.069086,0.122911,0.000000,0.000000,0.000000,0.000000
0.145426,0.138731,0.135174,0.129170,0.125533,0.116762,0.117600,0.109642,0.110765,0.106726,0.094960,0.101912,0.035646,0.097912,0.000000,0.000000,0.000000,0.000000
0.136029,0.129839,0.129072,0.123702,0.123092,0.116957,0.118271,0.113314,0.113877,0.111021,0.100513,0.109200,0.044616,0.103669,0.000000,0.000000,0.000000,0.000000
0.142192,0.138053,0.137615,0.134667,0.133405,0.129705,0.129743,0.126240,0.126082,0.123957,0.114854,0.121279,0.062557,0.118444,0.000000,0.000000,0.000000,0.000000
0.133893,0.127255,0.125594,0.119318,0.118637,0.111906,0.113084,0.107576,0.108080,0.104952,0.093435,0.102788,0.034792,0.097147,0.000000,0.000000,0.000000,0.000000
0.143290,0.142053,0.140422,0.139768,0.137188,0.134383,0.134259,0.130793,0.131330,0.130140,0.121383,0.127448,0.071283,0.124592,0.000000,0.000000,0.000000,0.000000
0.142863,0.135142,0.133100,0.127754,0.123763,0.115999,0.115891,0.108208,0.108629,0.104984,0.091848,0.099409,0.033388,0.094170,0.000000,0.000000,0.000000,0.000000
0.133283,0.128617,0.127363,0.122774,0.122359,0.117494,0.118393,0.113974,0.114610,0.112707,0.101001,0.111158,0.043030,0.103414,0.000000,0.000000,0.000000,0.000000
0.144084,0.140164,0.138470,0.135037,0.133100,0.128252,0.128218,0.123954,0.123275,0.120787,0.110399,0.115434,0.056089,0.113775,0.000000,0.000000,0.000000,0.000000
0.132977,0.126015,0.124922,0.118483,0.118210,0.111868,0.113084,0.107676,0.108629,0.105973,0.094533,0.104205,0.037538,0.098179,0.000000,0.000000,0.000000,0.000000
0.138286,0.136687,0.135296,0.134319,0.131940,0.129338,0.128828,0.125582,0.125533,0.124030,0.114488,0.121173,0.061459,0.117988,0.000000,0.000000,0.000000,0.000000
0.136273,0.129642,0.125960,0.120022,0.116379,0.107710,0.108507,0.101117,0.101612,0.096273,0.084403,0.093985,0.023136,0.088671,0.000000,0.000000,0.000000,0.000000
0.137676,0.134229,0.133710,0.130926,0.130476,0.126596,0.127913,0.125128,0.125411,0.124395,0.115037,0.122853,0.063838,0.118156,0.000000,0.000000,0.000000,0.000000
0.141094,0.135766,0.133161,0.128324,0.125716,0.119075,0.119491,0.113512,0.113877,0.110477,0.099781,0.106864,0.043274,0.104335,0.000000,0.000000,0.000000,0.000000
0.125350,0.116722,0.116074,0.108581,0.108751,0.101420,0.103503,0.097686,0.098744,0.096585,0.083427,0.095177,0.033449,0.088016,0.000000,0.000000,0.000000,0.000000
0.075616,0.067615,0.063472,0.057956,0.054502,0.045156,0.049132,0.044347,0.044433,0.043681,0.030276,0.041159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.137981,0.133094,0.132001,0.127252,0.126875,0.121762,0.122970,0.118384,0.120041,0.117469,0.116196,0.116202,0.097584,0.112824,0.019902,0.109445,0.000000,0.000000
0.138836,0.134737,0.132855,0.128961,0.127241,0.122122,0.122237,0.117790,0.117295,0.114446,0.104602,0.110419,0.053159,0.107987,0.000000,0.000000,0.000000,0.000000
0.134381,0.127596,0.125777,0.118628,0.118820,0.111375,0.113694,0.108539,0.109117,0.106561,0.094777,0.104583,0.035463,0.098318,0.000000,0.000000,0.000000,0.000000
0.143534,0.141826,0.140483,0.139310,0.137188,0.134361,0.134137,0.131116,0.130964,0.129493,0.120712,0.126247,0.070490,0.123813,0.000000,0.000000,0.000000,0.000000
0.144145,0.136655,0.134076,0.128106,0.124678,0.116417,0.116684,0.109137,0.109606,0.105530,0.093618,0.100521,0.037049,0.096313,0.000000,0.000000,0.000000,0.000000
0.134381,0.131018,0.131086,0.128244,0.128584,0.125769,0.126753,0.124944,0.124678,0.124344,0.114365,0.122544,0.062069,0.117519,0.000000,0.000000,0.000000,0.000000
0.141033,0.134611,0.132672,0.127770,0.124800,0.117865,0.117966,0.111523,0.111925,0.107532,0.097157,0.104326,0.039429,0.102188,0.000000,0.000000,0.000000,0.000000
0.137371,0.131671,0.129560,0.123051,0.122970,0.116668,0.117844,0.112325,0.113389,0.110548,0.100025,0.108837,0.046020,0.102981,0.000000,0.000000,0.000000,0.000000
0.141704,0.139546,0.138409,0.137343,0.135052,0.132202,0.131879,0.128611,0.128584,0.126816,0.117905,0.124123,0.066401,0.121022,0.000000,0.000000,0.000000,0.000000
0.147989,0.140551,0.137920,0.131318,0.128950,0.120093,0.121627,0.114447,0.115342,0.111392,0.100574,0.107605,0.043701,0.102889,0.000000,0.000000,0.000000,0.000000
0.133527,0.131453,0.132062,0.130905,0.130842,0.130826,0.129682,0.128398,0.128096,0.127850,0.118210,0.126831,0.065974,0.122679,0.000000,0.000000,0.000000,0.000000
0.143412,0.135767,0.133344,0.127133,0.124007,0.115575,0.116440,0.109049,0.109972,0.106126,0.094106,0.102386,0.035829,0.098035,0.000000,0.000000,0.000000,0.000000
0.130476,0.124219,0.122909,0.117178,0.116501,0.109805,0.111619,0.106350,0.107165,0.104623,0.092519,0.103494,0.037843,0.096519,0.003914,0.001860,0.000000,0.000000
0.145487,0.142697,0.141521,0.139244,0.137554,0.134185,0.133893,0.130250,0.130231,0.128082,0.119430,0.124950,0.068781,0.121898,0.000000,0.000000,0.000000,0.000000
0.143290,0.135476,0.133832,0.126142,0.126021,0.118254,0.119735,0.114442,0.113999,0.110169,0.099598,0.106751,0.045959,0.102084,0.003731,0.001512,0.000000,0.000000
0.129743,0.128869,0.127485,0.127640,0.124861,0.122401,0.122543,0.119453,0.120224,0.119207,0.109484,0.117979,0.055844,0.115196,0.000000,0.000000,0.000000,0.000000
0.146097,0.138704,0.135357,0.128749,0.125167,0.117081,0.116562,0.108115,0.108934,0.104753,0.092702,0.098886,0.042847,0.092228,0.008857,0.004285,0.001229,0.000725
0.141338,0.134857,0.134015,0.127631,0.128035,0.122143,0.123519,0.118599,0.119735,0.117349,0.109056,0.115751,0.068476,0.111443,0.024723,0.010839,0.009772,0.010561
0.146525,0.141576,0.138103,0.132541,0.130048,0.123019,0.123092,0.115860,0.117173,0.112802,0.106188,0.108424,0.069331,0.106339,0.026065,0.011329,0.011908,0.010356
0.151345,0.141322,0.139019,0.130004,0.129072,0.119708,0.121932,0.113953,0.116867,0.112610,0.107775,0.111267,0.076165,0.106599,0.035890,0.016306,0.019719,0.015859
0.078423,0.068519,0.062740,0.055964,0.051207,0.040301,0.044555,0.038884,0.039002,0.038018,0.027347,0.033846,0.011420,0.005116,0.003426,0.002873,0.000000,0.000000
0.136578,0.135111,0.133832,0.133066,0.130720,0.128650,0.127913,0.123824,0.126021,0.123743,0.123824,0.123743,0.112474,0.123743,0.057431,0.111066,0.000000,0.000000
0.151528,0.139438,0.134381,0.123084,0.120041,0.106445,0.109911,0.099208,0.103259,0.097384,0.096425,0.095162,0.076653,0.092769,0.030154,0.008661,0.007819,0.005470
0.148965,0.147451,0.145548,0.143734,0.141643,0.139695,0.137371,0.133231,0.132733,0.130161,0.125228,0.123212,0.094045,0.120546,0.000000,0.000000,0.000000,0.000000
0.156105,0.143004,0.138897,0.127974,0.124129,0.110953,0.113267,0.101958,0.105883,0.099169,0.095998,0.097119,0.064815,0.093875,0.023075,0.009336,0.009772,0.007287
0.147867,0.145951,0.144328,0.141985,0.140605,0.138415,0.136517,0.132942,0.131879,0.130007,0.124495,0.121758,0.094960,0.118744,0.009772,0.001110,0.001290,0.001031
0.161353,0.148967,0.145060,0.135517,0.130415,0.118690,0.119308,0.107265,0.111680,0.104677,0.102039,0.102538,0.067439,0.098936,0.009284,0.002420,0.001839,0.001182
0.147562,0.144730,0.143595,0.140962,0.139507,0.136959,0.135540,0.131151,0.131269,0.130837,0.124312,0.122361,0.096425,0.118123,0.025577,0.005102,0.002266,0.000628
0.160804,0.149199,0.144450,0.134784,0.129987,0.117958,0.119064,0.107161,0.111619,0.104807,0.102161,0.102395,0.069147,0.099581,0.012884,0.003446,0.001168,0.000804
0.142741,0.139098,0.138164,0.136460,0.133100,0.131182,0.127913,0.122663,0.122482,0.121607,0.114243,0.111279,0.082267,0.109017,0.000000,0.000000,0.000000,0.000000
0.162330,0.151628,0.148050,0.138755,0.135296,0.124644,0.125289,0.114742,0.118088,0.111462,0.109362,0.108677,0.079277,0.104530,0.018865,0.005137,0.003182,0.001423
0.149088,0.142956,0.141826,0.137330,0.134747,0.129203,0.128340,0.121700,0.122115,0.120867,0.112840,0.110169,0.078484,0.107183,0.000000,0.000000,0.000000,0.000000
0.160560,0.150563,0.146647,0.136823,0.134747,0.123974,0.125960,0.116023,0.120041,0.114497,0.112596,0.112652,0.084159,0.109980,0.022343,0.006043,0.002999,0.001018
0.148599,0.141809,0.139568,0.133945,0.130415,0.124967,0.122176,0.113565,0.114793,0.110747,0.104663,0.102294,0.070063,0.099607,0.003182,0.000983,0.000000,0.000000
0.155983,0.146855,0.144938,0.136927,0.135601,0.126599,0.128462,0.120536,0.123519,0.118803,0.116989,0.117337,0.089651,0.113873,0.014044,0.002599,0.000000,0.000000
0.152078,0.143770,0.140849,0.134280,0.129621,0.122496,0.119735,0.109099,0.111314,0.106680,0.100513,0.097438,0.066951,0.095454,0.013495,0.004280,0.003487,0.002419
0.149393,0.142051,0.140849,0.134085,0.133771,0.126260,0.128462,0.122453,0.124617,0.121255,0.118820,0.119633,0.092031,0.116038,0.012091,0.002608,0.000000,0.000000
0.154152,0.143202,0.140117,0.131815,0.126448,0.116977,0.114365,0.101622,0.104541,0.097078,0.092336,0.089545,0.056150,0.087474,0.004585,0.001035,0.000000,0.000000
0.145121,0.140495,0.140300,0.136570,0.136395,0.132417,0.133405,0.130077,0.131025,0.129473,0.126570,0.127586,0.102527,0.123886,0.014471,0.121697,0.000000,0.000000
0.154824,0.143080,0.137920,0.127911,0.121932,0.109569,0.108568,0.095261,0.098194,0.089559,0.085258,0.083696,0.047545,0.081276,0.003243,0.000968,0.000000,0.000000
0.140239,0.138069,0.138958,0.137909,0.137798,0.137668,0.136700,0.135183,0.135357,0.134782,0.131574,0.133499,0.108324,0.129089,0.013372,0.125802,0.000000,0.000000
0.142314,0.130068,0.124556,0.112276,0.109667,0.096631,0.098622,0.088399,0.091177,0.084309,0.080986,0.082468,0.048522,0.080168,0.004890,0.001023,0.000000,0.000000
0.153176,0.150378,0.149454,0.147414,0.145548,0.143203,0.141704,0.137275,0.137554,0.136885,0.131269,0.130099,0.107958,0.123157,0.014898,0.120739,0.000000,0.000000
0.145304,0.132980,0.128279,0.117058,0.113633,0.100936,0.102344,0.092124,0.094411,0.087068,0.084281,0.084664,0.051756,0.081961,0.007880,0.002103,0.001595,0.001152
0.148721,0.145765,0.144755,0.143815,0.140544,0.137654,0.136517,0.131883,0.132306,0.130869,0.126021,0.125175,0.102649,0.118468,0.024906,0.105522,0.000000,0.000000
0.160194,0.149020,0.145426,0.135132,0.132306,0.121920,0.122054,0.111350,0.114793,0.107847,0.107043,0.105451,0.081169,0.102563,0.013861,0.003687,0.000000,0.000000
0.137188,0.129579,0.128401,0.122644,0.120529,0.113397,0.113145,0.109129,0.105944,0.099289,0.095692,0.094013,0.061947,0.089745,0.000000,0.000000,0.000000,0.000000
0.156410,0.146349,0.143718,0.133997,0.133038,0.123003,0.125350,0.116342,0.120163,0.115502,0.114488,0.113820,0.091543,0.111751,0.024174,0.006532,0.000000,0.000000
0.072077,0.062592,0.057309,0.051513,0.045959,0.037699,0.038758,0.032663,0.032168,0.031764,0.019414,0.024497,0.006111,0.003885,0.000000,0.000000,0.000000,0.000000
0.151834,0.149634,0.148965,0.148088,0.145609,0.144020,0.142558,0.137754,0.140300,0.137592,0.138409,0.137510,0.130598,0.137510,0.087943,0.127421,0.000000,0.000000
0.132916,0.120132,0.116135,0.104468,0.102832,0.091298,0.093129,0.084807,0.086295,0.079539,0.079460,0.077705,0.059811,0.071637,0.008857,0.002070,0.000000,0.000000
0.150064,0.147599,0.146403,0.144397,0.142436,0.139711,0.138653,0.134323,0.134808,0.133307,0.129133,0.128544,0.106432,0.122608,0.015508,0.119641,0.000000,0.000000
0.144755,0.134053,0.128096,0.116819,0.113877,0.101931,0.103686,0.092659,0.096852,0.091023,0.087820,0.088514,0.057431,0.086060,0.007453,0.001800,0.000000,0.000000
0.148538,0.145715,0.144877,0.142880,0.140971,0.138784,0.136944,0.132798,0.132245,0.132325,0.124922,0.121377,0.096669,0.118541,0.007453,0.001497,0.000000,0.000000
0.160804,0.149295,0.144328,0.133607,0.130170,0.116835,0.119919,0.108620,0.112962,0.106680,0.104175,0.104627,0.072992,0.101717,0.015569,0.005248,0.000802,0.000685
0.148172,0.144890,0.143595,0.141745,0.138103,0.137402,0.132245,0.125346,0.126326,0.124598,0.117844,0.114564,0.085563,0.111644,0.000000,0.000000,0.000000,0.000000
0.156349,0.144988,0.141338,0.131577,0.128523,0.116363,0.119186,0.109026,0.112718,0.107282,0.104053,0.104456,0.071955,0.100788,0.011298,0.003668,0.000000,0.000000
0.152993,0.148987,0.146830,0.144674,0.140117,0.135244,0.133893,0.126910,0.128279,0.123693,0.120163,0.118722,0.087332,0.116017,0.001534,0.000439,0.000000,0.000000
0.159706,0.148550,0.144023,0.133683,0.130537,0.118816,0.120529,0.109439,0.113755,0.107094,0.105334,0.105799,0.076836,0.102036,0.028506,0.010919,0.009040,0.005182
0.144084,0.138812,0.136090,0.132993,0.128035,0.120715,0.121200,0.114186,0.115403,0.111206,0.106616,0.106238,0.071955,0.103470,0.000558,0.000497,0.000000,0.000000
0.150247,0.140150,0.137432,0.128049,0.126814,0.116909,0.119003,0.110634,0.113572,0.108522,0.105639,0.107305,0.072565,0.103784,0.002754,0.000576,0.000000,0.000000
0.141643,0.137497,0.134625,0.130953,0.127668,0.121210,0.121566,0.115466,0.116318,0.112412,0.106921,0.107613,0.068781,0.105650,0.002022,0.000800,0.000000,0.000000
0.143534,0.134759,0.131391,0.123115,0.121139,0.110899,0.113572,0.105364,0.108141,0.103646,0.098194,0.101864,0.058407,0.097092,0.001473,0.000509,0.000000,0.000000
0.147501,0.144913,0.141948,0.138295,0.136700,0.131676,0.132245,0.127905,0.128157,0.125135,0.119613,0.121441,0.080193,0.118978,0.000375,0.000077,0.000000,0.000000
0.144084,0.134752,0.132306,0.123454,0.122482,0.113036,0.115220,0.107513,0.109728,0.105630,0.098133,0.103433,0.051634,0.098851,0.000000,0.000000,0.000000,0.000000
0.143718,0.141917,0.140605,0.139451,0.137127,0.134600,0.133710,0.130324,0.130109,0.127939,0.121139,0.123993,0.077752,0.121362,0.000000,0.000000,0.000000,0.000000
0.152444,0.143563,0.140117,0.131531,0.129743,0.118929,0.121688,0.114369,0.115037,0.110569,0.102222,0.106200,0.055661,0.102527,0.003243,0.000633,0.000000,0.000000
0.138592,0.137136,0.137188,0.137136,0.135540,0.135113,0.133954,0.131634,0.132367,0.131553,0.125106,0.130583,0.083000,0.127913,0.000000,0.000000,0.000000,0.000000
0.147013,0.138462,0.134625,0.126647,0.123397,0.113275,0.114304,0.105875,0.106738,0.101461,0.091299,0.096722,0.039063,0.093606,0.001656,0.000844,0.000000,0.000000
0.141155,0.135169,0.134747,0.129464,0.129438,0.124181,0.125533,0.121152,0.122176,0.119955,0.111803,0.118757,0.064632,0.112629,0.000000,0.000000,0.000000,0.000000
0.143473,0.137653,0.135724,0.131246,0.128401,0.121670,0.121932,0.115839,0.116135,0.112527,0.103503,0.107631,0.053465,0.105976,0.000000,0.000000,0.000000,0.000000
0.140666,0.133419,0.130842,0.124766,0.122115,0.113981,0.115342,0.108040,0.109972,0.105780,0.097401,0.104165,0.050047,0.098741,0.000000,0.000000,0.000000,0.000000
0.067805,0.060176,0.054990,0.051701,0.045837,0.036796,0.040650,0.036029,0.035951,0.035688,0.025577,0.031515,0.010871,0.006431,0.000000,0.000000,0.000000,0.000000
0.140422,0.136937,0.136700,0.133420,0.133832,0.130438,0.131574,0.129215,0.129804,0.128068,0.127607,0.127303,0.116257,0.125162,0.064571,0.123022,0.000000,0.000000
