random_32,lru_32random_64,lru_64random_128,lru_128random_256,lru_256random_512,lru_512random_1024,lru_1024random_2048,lru_2048random_4096,lru_4096random_8192,lru_8192
0.452616,0.449016,0.450846,0.449016,0.449931,0.449016,0.448710,0.449016,0.429000,0.449016,0.300424,0.449016,0.016302,0.003049,0.005134,0.003049,0.002816,0.003049
0.455118,0.451536,0.453348,0.451536,0.452433,0.451536,0.451273,0.451536,0.431685,0.451536,0.302743,0.451536,0.013311,0.002422,0.004036,0.002422,0.001778,0.002422
0.456521,0.452925,0.454690,0.452925,0.453836,0.452925,0.452677,0.452925,0.433393,0.452925,0.306161,0.452925,0.016180,0.002895,0.004890,0.002895,0.002571,0.002895
0.450968,0.447433,0.449198,0.447433,0.448283,0.447411,0.447124,0.447411,0.427230,0.447411,0.298472,0.447411,0.014959,0.002777,0.004646,0.002777,0.002388,0.002777
0.408008,0.404093,0.405994,0.403982,0.405018,0.403959,0.403431,0.403959,0.382256,0.403959,0.260515,0.403959,0.030032,0.006941,0.011481,0.006941,0.008491,0.006941
0.433577,0.429700,0.431624,0.429678,0.430647,0.429656,0.429244,0.429656,0.407947,0.429656,0.284192,0.429656,0.015264,0.002361,0.004036,0.002361,0.001656,0.002361
0.453958,0.450427,0.452189,0.450427,0.451334,0.450427,0.450114,0.450405,0.430342,0.450405,0.301645,0.450405,0.016912,0.003133,0.005317,0.003133,0.002999,0.003133
0.452433,0.448959,0.450663,0.448959,0.449809,0.448936,0.448649,0.448936,0.429427,0.448936,0.303964,0.448936,0.018743,0.003367,0.005745,0.003367,0.003426,0.003367
0.416063,0.411829,0.413927,0.411741,0.412829,0.411741,0.411120,0.411720,0.386711,0.411720,0.244649,0.411720,0.017034,0.004408,0.007026,0.004408,0.004951,0.004408
0.448283,0.444683,0.446452,0.444683,0.445598,0.444660,0.444500,0.444660,0.427413,0.444660,0.318914,0.444660,0.028689,0.003060,0.005623,0.003060,0.003121,0.003060
0.474523,0.471140,0.472814,0.471140,0.471960,0.471140,0.470984,0.471140,0.452616,0.471140,0.321233,0.471140,0.000680,0.000112,0.000000,0.000000,0.000000,0.000000
0.383233,0.379354,0.381280,0.379354,0.380303,0.379332,0.378900,0.379332,0.361997,0.379332,0.265824,0.379263,0.052549,0.010891,0.018681,0.010891,0.013800,0.010891
0.453470,0.449897,0.451700,0.449897,0.450785,0.449897,0.449687,0.449897,0.431319,0.449897,0.309029,0.449897,0.019780,0.003376,0.005806,0.003376,0.003548,0.003376
0.473486,0.470081,0.471777,0.470081,0.470923,0.470081,0.469946,0.470081,0.451456,0.470081,0.319647,0.470081,0.000375,0.000067,0.000000,0.000000,0.000000,0.000000
0.425094,0.421378,0.423203,0.421310,0.422287,0.421310,0.421006,0.421310,0.402333,0.421310,0.287610,0.421310,0.031740,0.005997,0.010260,0.005997,0.007392,0.005997
0.366390,0.362023,0.364193,0.361979,0.363095,0.361935,0.361264,0.361935,0.341249,0.361913,0.243490,0.361913,0.050963,0.010778,0.018498,0.010778,0.013617,0.010778
0.427108,0.423422,0.425277,0.423377,0.424301,0.423355,0.423020,0.423355,0.404347,0.423355,0.290356,0.423355,0.031618,0.005697,0.009833,0.005697,0.007026,0.005697
0.453592,0.450044,0.451822,0.450044,0.450907,0.450044,0.449748,0.450044,0.429793,0.450044,0.295909,0.450044,0.014166,0.002894,0.004829,0.002894,0.002693,0.002894
0.471960,0.468618,0.470251,0.468618,0.469458,0.468618,0.468482,0.468618,0.451395,0.468618,0.330631,0.468618,0.002449,0.000312,0.000000,0.000111,0.000000,0.000000
0.429183,0.425508,0.427352,0.425508,0.426437,0.425508,0.425216,0.425486,0.407520,0.425486,0.296153,0.425486,0.034486,0.006040,0.010504,0.006040,0.007514,0.006040
0.449198,0.445558,0.447368,0.445535,0.446452,0.445535,0.445354,0.445535,0.427657,0.445535,0.308724,0.445535,0.020634,0.003400,0.005928,0.003400,0.003670,0.003400
0.453531,0.449943,0.451761,0.449943,0.450846,0.449943,0.449809,0.449943,0.432539,0.449943,0.314582,0.449943,0.022160,0.003541,0.006172,0.003541,0.003914,0.003541
0.471716,0.468314,0.470007,0.468314,0.469153,0.468314,0.468238,0.468314,0.450663,0.468314,0.323430,0.468314,0.000558,0.000089,0.000000,0.000000,0.000000,0.000000
0.450419,0.446833,0.448588,0.446833,0.447734,0.446810,0.446635,0.446810,0.429122,0.446810,0.310615,0.446810,0.018681,0.002978,0.005195,0.002978,0.002999,0.002978
0.471533,0.468133,0.469824,0.468133,0.468970,0.468133,0.468054,0.468133,0.450480,0.468133,0.323125,0.468133,0.000558,0.000089,0.000000,0.000000,0.000000,0.000000
0.469763,0.466333,0.468054,0.466333,0.467200,0.466333,0.466224,0.466333,0.448466,0.466333,0.320562,0.466333,0.000863,0.000134,0.000000,0.000000,0.000000,0.000000
0.468360,0.464931,0.466651,0.464931,0.465797,0.464931,0.464820,0.464931,0.446941,0.464931,0.318426,0.464931,0.000253,0.000045,0.000000,0.000000,0.000000,0.000000
0.449137,0.445536,0.447307,0.445536,0.446391,0.445492,0.445354,0.445469,0.427718,0.445469,0.309090,0.445469,0.019719,0.003194,0.005562,0.003194,0.003426,0.003194
0.470190,0.466809,0.468482,0.466809,0.467627,0.466809,0.466712,0.466809,0.449015,0.466809,0.321355,0.466809,0.000741,0.000111,0.000000,0.000000,0.000000,0.000000
0.445720,0.442176,0.443889,0.442087,0.442974,0.442087,0.441937,0.442087,0.424667,0.442087,0.307991,0.442087,0.019292,0.003044,0.005317,0.003044,0.003243,0.003044
0.449320,0.445759,0.447551,0.445737,0.446635,0.445737,0.445659,0.445737,0.429061,0.445737,0.315009,0.445737,0.023868,0.003623,0.006355,0.003623,0.004158,0.003623
0.468360,0.464944,0.466651,0.464944,0.465797,0.464944,0.464881,0.464944,0.448100,0.464944,0.324956,0.464944,0.003975,0.000579,0.000497,0.000579,0.000000,0.000000
0.387382,0.382966,0.385124,0.382856,0.383965,0.382812,0.382378,0.382747,0.363278,0.382747,0.261675,0.382725,0.044311,0.007755,0.013678,0.007755,0.009894,0.007755
0.422592,0.418826,0.420701,0.418826,0.419785,0.418826,0.418687,0.418826,0.402150,0.418826,0.297373,0.418826,0.042297,0.007203,0.012701,0.007203,0.009162,0.007203
0.446574,0.443017,0.444805,0.442994,0.443889,0.442972,0.442852,0.442972,0.426010,0.442972,0.311287,0.442972,0.022770,0.003525,0.006172,0.003525,0.004036,0.003525
0.441815,0.438198,0.439984,0.438153,0.439069,0.438131,0.437970,0.438108,0.420701,0.438086,0.305001,0.438086,0.023929,0.003952,0.006904,0.003952,0.004707,0.003952
0.448222,0.444656,0.446452,0.444656,0.445537,0.444656,0.444500,0.444633,0.427779,0.444611,0.313117,0.444611,0.021000,0.003155,0.005562,0.003155,0.003487,0.003155
0.446269,0.442714,0.444500,0.442714,0.443584,0.442714,0.442608,0.442714,0.425766,0.442714,0.310798,0.442692,0.021489,0.003328,0.005867,0.003328,0.003731,0.003328
0.446391,0.442848,0.444622,0.442848,0.443706,0.442825,0.442730,0.442825,0.425827,0.442825,0.310249,0.442825,0.018620,0.002843,0.004951,0.002843,0.002938,0.002843
0.411547,0.407927,0.409717,0.407904,0.408801,0.407859,0.407581,0.407836,0.389884,0.407836,0.281629,0.407836,0.037416,0.007087,0.012213,0.007087,0.008918,0.007087
0.433454,0.429813,0.431624,0.429791,0.430708,0.429791,0.429671,0.429791,0.413744,0.429791,0.308235,0.429791,0.032290,0.004672,0.008369,0.004672,0.005745,0.004672
0.446452,0.442918,0.444683,0.442918,0.443828,0.442918,0.442791,0.442918,0.426132,0.442918,0.312263,0.442918,0.021000,0.003123,0.005501,0.003123,0.003487,0.003123
0.445476,0.441876,0.443645,0.441853,0.442730,0.441831,0.441754,0.441831,0.425277,0.441808,0.312751,0.441808,0.022953,0.003399,0.005989,0.003399,0.003914,0.003399
0.468848,0.465468,0.467139,0.465468,0.466285,0.465468,0.465430,0.465468,0.449748,0.465468,0.331119,0.465468,0.000863,0.000111,0.000000,0.000000,0.000000,0.000000
0.468787,0.465381,0.467078,0.465381,0.466224,0.465381,0.465369,0.465381,0.449626,0.465381,0.331058,0.465381,0.001534,0.000200,0.000000,0.000000,0.000000,0.000000
0.422836,0.419222,0.421006,0.419222,0.420090,0.419154,0.419053,0.419154,0.403309,0.419132,0.300852,0.419132,0.039734,0.006214,0.011054,0.006214,0.007880,0.006214
0.412951,0.409109,0.410998,0.409087,0.410083,0.409087,0.408923,0.409087,0.392264,0.409087,0.288403,0.409087,0.041016,0.007152,0.012518,0.007152,0.009101,0.007152
0.428390,0.424688,0.426559,0.424688,0.425644,0.424666,0.424606,0.424666,0.409167,0.424666,0.309578,0.424666,0.043823,0.006011,0.010932,0.006011,0.007697,0.006011
0.397878,0.394130,0.395986,0.394107,0.395010,0.394062,0.393912,0.394062,0.378839,0.394062,0.286633,0.394062,0.055112,0.009271,0.016546,0.009271,0.011908,0.009271
0.471045,0.467605,0.469336,0.467605,0.468482,0.467605,0.467627,0.467605,0.452066,0.467605,0.334109,0.467605,0.000314,0.000044,0.000000,0.000000,0.000000,0.000000
0.472997,0.469602,0.471289,0.469602,0.470434,0.469602,0.469641,0.469602,0.454263,0.469602,0.336977,0.469602,0.000741,0.000089,0.000000,0.000000,0.000000,0.000000
0.422714,0.419028,0.420823,0.419005,0.419907,0.418938,0.418870,0.418938,0.403431,0.418916,0.302926,0.418916,0.043762,0.006730,0.012030,0.006730,0.008613,0.006730
0.448832,0.445306,0.447063,0.445306,0.446208,0.445306,0.445232,0.445306,0.429610,0.445306,0.319403,0.445306,0.019719,0.002622,0.004646,0.002622,0.002754,0.002622
0.395315,0.391494,0.393423,0.391494,0.392447,0.391472,0.391349,0.391449,0.376825,0.391449,0.286633,0.391449,0.058774,0.010072,0.018010,0.010072,0.012945,0.010072
0.424972,0.421304,0.423142,0.421304,0.422226,0.421304,0.421250,0.421304,0.406482,0.421304,0.307442,0.421304,0.037721,0.005105,0.009284,0.005105,0.006477,0.005105
0.468543,0.465209,0.466895,0.465209,0.466041,0.465209,0.465247,0.465209,0.450419,0.465209,0.336184,0.465209,0.000375,0.000044,0.000000,0.000000,0.000000,0.000000
0.417894,0.414300,0.416124,0.414300,0.415148,0.414233,0.414171,0.414233,0.399099,0.414233,0.300546,0.414233,0.045165,0.006959,0.012457,0.006959,0.008918,0.006959
0.445171,0.441640,0.443401,0.441640,0.442547,0.441640,0.441632,0.441640,0.426620,0.441640,0.320196,0.441640,0.025821,0.003351,0.006050,0.003351,0.003975,0.003351
0.421799,0.418073,0.419907,0.418073,0.418992,0.418028,0.417955,0.418028,0.403004,0.418028,0.305428,0.418028,0.048095,0.007034,0.012762,0.007034,0.009040,0.007034
0.442669,0.439152,0.440899,0.439107,0.439984,0.439085,0.439069,0.439085,0.423325,0.439085,0.313300,0.439085,0.022953,0.003273,0.005806,0.003273,0.003853,0.003273
0.441448,0.437897,0.439679,0.437897,0.438763,0.437897,0.437909,0.437897,0.423020,0.437897,0.318304,0.437897,0.026614,0.003403,0.006172,0.003403,0.004036,0.003403
0.442364,0.438804,0.440594,0.438804,0.439679,0.438804,0.438763,0.438804,0.423569,0.438804,0.316412,0.438804,0.023441,0.003103,0.005562,0.003103,0.003548,0.003103
0.467261,0.463865,0.465553,0.463865,0.464698,0.463865,0.463905,0.463865,0.448954,0.463865,0.334292,0.463865,0.000558,0.000067,0.000000,0.000000,0.000000,0.000000
0.470251,0.466858,0.468543,0.466858,0.467688,0.466858,0.466895,0.466858,0.452250,0.466858,0.338564,0.466858,0.000802,0.000089,0.000000,0.000000,0.000000,0.000000
0.383111,0.379183,0.381158,0.379161,0.380120,0.379138,0.378839,0.379138,0.361386,0.379138,0.260760,0.379138,0.045410,0.009456,0.016119,0.009456,0.011908,0.009456
0.400441,0.396469,0.398427,0.396315,0.397390,0.396315,0.396169,0.396315,0.379876,0.396315,0.284375,0.396315,0.048583,0.006149,0.011481,0.006149,0.007941,0.006149
0.425521,0.421882,0.423691,0.421882,0.422775,0.421882,0.421921,0.421882,0.408801,0.421882,0.319281,0.421882,0.056150,0.006539,0.012335,0.006539,0.008491,0.006539
0.419053,0.415343,0.417222,0.415343,0.416246,0.415320,0.415270,0.415298,0.401051,0.415298,0.305184,0.415298,0.043091,0.005927,0.010810,0.005927,0.007575,0.005927
0.387992,0.384187,0.386101,0.384187,0.385124,0.384164,0.384087,0.384164,0.370601,0.384164,0.286145,0.384164,0.065974,0.010937,0.019780,0.010937,0.014105,0.010937
0.439313,0.435793,0.437543,0.435793,0.436689,0.435770,0.435773,0.435770,0.421189,0.435770,0.317389,0.435770,0.027774,0.003548,0.006416,0.003548,0.004280,0.003548
0.445781,0.442147,0.443950,0.442147,0.443035,0.442125,0.442181,0.442125,0.428145,0.442125,0.326603,0.442125,0.033083,0.003957,0.007270,0.003957,0.004890,0.003957
0.395376,0.391068,0.393240,0.391024,0.392081,0.391003,0.390799,0.390959,0.372798,0.390959,0.269974,0.390959,0.036744,0.005228,0.009467,0.005228,0.006660,0.005228
0.363949,0.360137,0.362058,0.360114,0.361081,0.360092,0.359983,0.360069,0.347839,0.360046,0.273574,0.360046,0.078362,0.013958,0.025333,0.013958,0.018071,0.013958
0.389030,0.385320,0.387199,0.385320,0.386223,0.385298,0.385185,0.385253,0.371516,0.385253,0.286816,0.385253,0.063961,0.010179,0.018559,0.010179,0.013189,0.010179
0.390494,0.386768,0.388603,0.386768,0.387687,0.386746,0.386650,0.386746,0.373164,0.386746,0.289074,0.386746,0.065242,0.010142,0.018559,0.010142,0.013128,0.010142
0.410205,0.406588,0.408374,0.406499,0.407398,0.406476,0.406360,0.406431,0.391715,0.406409,0.295970,0.406409,0.043396,0.006364,0.011481,0.006364,0.008186,0.006364
0.392264,0.388603,0.390433,0.388603,0.389518,0.388603,0.388542,0.388603,0.375300,0.388603,0.292369,0.388603,0.070429,0.011058,0.020329,0.011058,0.014349,0.011058
0.466102,0.462767,0.464454,0.462767,0.463600,0.462767,0.462807,0.462767,0.448649,0.462767,0.337954,0.462767,0.000863,0.000089,0.000000,0.000000,0.000000,0.000000
0.439435,0.435987,0.437726,0.435987,0.436872,0.435987,0.436017,0.435987,0.421555,0.435987,0.318670,0.435987,0.029788,0.003794,0.006843,0.003771,0.004646,0.003771
0.417161,0.413519,0.415331,0.413519,0.414415,0.413496,0.413500,0.413474,0.399587,0.413474,0.307137,0.413474,0.053465,0.007371,0.013556,0.007371,0.009528,0.007371
0.374567,0.370793,0.372676,0.370747,0.371699,0.370724,0.370601,0.370701,0.357298,0.370701,0.275466,0.370701,0.069208,0.012656,0.022587,0.012656,0.016302,0.012656
0.459328,0.455907,0.457620,0.455863,0.456704,0.455863,0.455972,0.455863,0.443279,0.455863,0.344544,0.455863,0.011298,0.000752,0.001168,0.000752,0.000000,0.000000
0.421372,0.417731,0.419541,0.417686,0.418565,0.417664,0.417711,0.417641,0.404286,0.417641,0.312751,0.417641,0.051939,0.006600,0.012213,0.006600,0.008552,0.006600
0.401906,0.398372,0.400136,0.398349,0.399221,0.398281,0.398244,0.398281,0.383843,0.398281,0.291210,0.398281,0.050780,0.007892,0.014227,0.007892,0.010138,0.007892
0.433882,0.430454,0.432173,0.430432,0.431319,0.430432,0.430464,0.430432,0.416490,0.430432,0.316229,0.430432,0.033998,0.004407,0.008002,0.004407,0.005562,0.004407
0.412768,0.409143,0.410937,0.409143,0.410022,0.409121,0.409167,0.409121,0.396780,0.409121,0.312751,0.409121,0.057004,0.006004,0.011481,0.006004,0.007880,0.006004
0.408557,0.404939,0.406726,0.404939,0.405872,0.404939,0.404896,0.404939,0.391227,0.404939,0.299570,0.404916,0.054319,0.008284,0.015020,0.008284,0.010687,0.008284
0.405933,0.402372,0.404163,0.402372,0.403248,0.402349,0.402272,0.402326,0.388236,0.402326,0.296763,0.402326,0.055417,0.008492,0.015386,0.008492,0.010932,0.008492
0.441021,0.437503,0.439252,0.437503,0.438397,0.437503,0.437604,0.437480,0.425399,0.437480,0.335818,0.437480,0.047057,0.004015,0.007758,0.004015,0.005134,0.004015
0.417344,0.413684,0.415514,0.413684,0.414598,0.413684,0.413683,0.413662,0.400563,0.413662,0.310371,0.413662,0.052732,0.006750,0.012518,0.006750,0.008735,0.006750
0.414537,0.410918,0.412707,0.410895,0.411791,0.410850,0.410876,0.410828,0.397573,0.410828,0.307503,0.410828,0.056394,0.007773,0.014288,0.007773,0.010077,0.007773
0.443157,0.439728,0.441448,0.439728,0.440594,0.439728,0.439801,0.439706,0.426437,0.439706,0.327458,0.439706,0.028689,0.003060,0.005684,0.003060,0.003609,0.003060
0.415697,0.412121,0.413927,0.412099,0.413012,0.412099,0.412157,0.412099,0.399282,0.412099,0.310188,0.412099,0.051390,0.006328,0.011786,0.006328,0.008186,0.006328
0.416795,0.413233,0.415026,0.413233,0.414110,0.413233,0.413256,0.413210,0.400319,0.413210,0.311592,0.413210,0.055905,0.006969,0.013006,0.006969,0.009040,0.006969
0.419663,0.416027,0.417833,0.416004,0.416917,0.415982,0.416063,0.415982,0.403675,0.415982,0.316657,0.415982,0.059018,0.007118,0.013372,0.007118,0.009284,0.007118
0.397878,0.394241,0.396047,0.394219,0.395132,0.394196,0.394156,0.394196,0.380670,0.394196,0.291881,0.394173,0.057065,0.008987,0.016241,0.008987,0.011603,0.008987
0.392508,0.388856,0.390677,0.388834,0.389762,0.388834,0.388847,0.388834,0.376520,0.388834,0.296458,0.388834,0.068537,0.009230,0.017339,0.009230,0.012091,0.009230
0.451883,0.448500,0.450175,0.448500,0.449320,0.448500,0.448588,0.448478,0.436384,0.448478,0.341554,0.448456,0.028140,0.002201,0.004158,0.002201,0.002327,0.002201
0.390983,0.387266,0.389152,0.387266,0.388175,0.387244,0.387260,0.387244,0.374628,0.387244,0.294810,0.387244,0.069575,0.009426,0.017705,0.009426,0.012335,0.009426
0.464088,0.460844,0.462501,0.460844,0.461647,0.460844,0.460976,0.460844,0.448344,0.460844,0.345337,0.460844,0.001961,0.000155,0.000131,0.000155,0.000000,0.000000
0.442120,0.438654,0.440350,0.438654,0.439496,0.438588,0.438702,0.438565,0.426010,0.438565,0.330509,0.438565,0.031313,0.002985,0.005562,0.002963,0.003548,0.002963
0.412218,0.408643,0.410449,0.408643,0.409533,0.408643,0.408618,0.408643,0.394766,0.408643,0.300302,0.408643,0.042847,0.005967,0.010871,0.005967,0.007636,0.005967
0.410754,0.407149,0.408984,0.407149,0.408069,0.407149,0.407154,0.407149,0.394522,0.407149,0.309822,0.407149,0.061703,0.007256,0.013739,0.007256,0.009528,0.007256
0.439313,0.435893,0.437604,0.435871,0.436750,0.435871,0.435956,0.435849,0.423386,0.435849,0.329960,0.435849,0.039368,0.003895,0.007270,0.003872,0.004890,0.003872
0.465797,0.462552,0.464149,0.462552,0.463356,0.462552,0.462684,0.462552,0.450114,0.462552,0.347412,0.462552,0.001168,0.000088,0.000000,0.000000,0.000000,0.000000
0.464088,0.460831,0.462440,0.460831,0.461647,0.460831,0.460976,0.460831,0.448283,0.460831,0.345032,0.460831,0.001412,0.000111,0.000000,0.000000,0.000000,0.000000
0.436262,0.432815,0.434553,0.432793,0.433638,0.432793,0.432844,0.432793,0.419053,0.432793,0.317816,0.432793,0.024845,0.002922,0.005317,0.002922,0.003426,0.002922
0.442730,0.439243,0.440960,0.439221,0.440106,0.439199,0.439313,0.439199,0.427413,0.439199,0.337954,0.439199,0.047545,0.004051,0.007819,0.004051,0.005195,0.004051
0.470495,0.467239,0.468848,0.467239,0.468054,0.467239,0.467383,0.467239,0.455179,0.467239,0.353942,0.467239,0.001656,0.000111,0.000000,0.000111,0.000000,0.000000
0.344727,0.340300,0.342469,0.340190,0.341310,0.340124,0.339845,0.340124,0.324040,0.340124,0.243795,0.340124,0.066340,0.011603,0.021183,0.011603,0.015020,0.011603
0.325688,0.321313,0.323430,0.321204,0.322332,0.321182,0.321111,0.321160,0.309761,0.321160,0.248372,0.321160,0.088126,0.054385,0.026798,0.013920,0.018437,0.013920
0.438702,0.435293,0.436994,0.435271,0.436139,0.435226,0.435346,0.435226,0.422531,0.435226,0.327397,0.435226,0.037171,0.003878,0.007270,0.003878,0.004890,0.003878
0.426498,0.423039,0.424789,0.423017,0.423874,0.422994,0.423020,0.422994,0.409533,0.422994,0.313117,0.422994,0.037904,0.004751,0.008674,0.004751,0.006050,0.004751
0.400197,0.396189,0.398183,0.396167,0.397146,0.396145,0.396108,0.396145,0.380426,0.396145,0.279494,0.396145,0.034547,0.005771,0.010138,0.005771,0.007331,0.005771
0.448405,0.444735,0.446574,0.444713,0.445659,0.444713,0.444866,0.444691,0.432539,0.444691,0.342896,0.444691,0.052915,0.037730,0.003426,0.001649,0.001595,0.001649
0.438214,0.434756,0.436506,0.434756,0.435590,0.434733,0.434797,0.434733,0.421982,0.434733,0.326786,0.434733,0.035219,0.003606,0.006721,0.003583,0.004463,0.003583
0.439130,0.435716,0.437421,0.435716,0.436567,0.435671,0.435773,0.435671,0.423020,0.435671,0.327885,0.435671,0.033815,0.003346,0.006294,0.003346,0.004158,0.003346
0.467139,0.463923,0.465553,0.463923,0.464759,0.463923,0.464088,0.463923,0.452494,0.463923,0.354552,0.463923,0.000802,0.000044,0.000000,0.000000,0.000000,0.000000
0.439740,0.436244,0.437970,0.436244,0.437116,0.436221,0.436384,0.436221,0.424606,0.436221,0.333682,0.436221,0.040162,0.003625,0.006904,0.003625,0.004585,0.003625
0.437665,0.434208,0.435956,0.434208,0.435102,0.434208,0.434370,0.434208,0.423020,0.434208,0.334841,0.434208,0.041016,0.003256,0.006294,0.003256,0.004097,0.003256
0.437848,0.434453,0.436139,0.434453,0.435285,0.434431,0.434553,0.434431,0.423020,0.434431,0.333560,0.434431,0.043579,0.003915,0.007453,0.003915,0.005012,0.003915
0.384636,0.380256,0.382378,0.380148,0.381219,0.380083,0.380059,0.380040,0.364682,0.379997,0.274490,0.379975,0.050963,0.005704,0.010810,0.005661,0.007453,0.005661
0.461952,0.458670,0.460305,0.458670,0.459511,0.458670,0.458840,0.458670,0.447429,0.458670,0.350890,0.458670,0.001229,0.000066,0.000000,0.000000,0.000000,0.000000
0.465369,0.462113,0.463722,0.462113,0.462929,0.462113,0.462318,0.462113,0.451151,0.462113,0.355650,0.462113,0.001839,0.000088,0.000000,0.000000,0.000000,0.000000
0.469519,0.466238,0.467871,0.466238,0.467078,0.466238,0.466468,0.466238,0.455545,0.466238,0.361264,0.466238,0.000558,0.000022,0.000000,0.000000,0.000000,0.000000
0.459145,0.455822,0.457498,0.455822,0.456643,0.455822,0.455972,0.455822,0.444439,0.455822,0.347595,0.455822,0.012213,0.000882,0.001534,0.000882,0.000000,0.000066
0.417955,0.414447,0.416185,0.414424,0.415331,0.414424,0.414476,0.414424,0.401906,0.414424,0.311103,0.414424,0.050108,0.006548,0.012091,0.006548,0.008491,0.006548
0.380975,0.376727,0.378839,0.376662,0.377741,0.376597,0.376642,0.376597,0.362973,0.376597,0.282179,0.376576,0.063472,0.039328,0.011969,0.006055,0.008063,0.006055
0.449565,0.446285,0.447917,0.446285,0.447124,0.446285,0.446391,0.446285,0.434309,0.446285,0.335940,0.446285,0.021000,0.002071,0.003792,0.002071,0.002205,0.002071
