random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.166723,0.163020,0.164831,0.163020,0.163916,0.163020,0.162818,0.163020,0.150796,0.163020,0.082450,0.163020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155007,0.151450,0.153176,0.151403,0.152261,0.151403,0.150857,0.151403,0.135785,0.151403,0.057858,0.151403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160560,0.156755,0.158668,0.156755,0.157692,0.156755,0.156532,0.156755,0.144328,0.156755,0.076226,0.156755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.157753,0.154329,0.155983,0.154329,0.155129,0.154283,0.154030,0.154283,0.141399,0.154283,0.072077,0.154283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.150064,0.146620,0.148355,0.146620,0.147440,0.146620,0.146158,0.146620,0.132367,0.146620,0.059811,0.146620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.153603,0.149935,0.151712,0.149935,0.150796,0.149889,0.149637,0.149889,0.136883,0.149889,0.067805,0.149889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.153115,0.149498,0.151284,0.149498,0.150369,0.149498,0.149149,0.149498,0.135968,0.149498,0.065364,0.149498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.148294,0.145019,0.146647,0.145019,0.145792,0.144974,0.144450,0.144974,0.130231,0.144974,0.056394,0.144974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.145548,0.142345,0.143901,0.142345,0.143107,0.142345,0.141704,0.142297,0.126814,0.142297,0.051207,0.142297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.159950,0.156441,0.158180,0.156441,0.157326,0.156441,0.156288,0.156441,0.144694,0.156441,0.078972,0.156441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154946,0.151287,0.153054,0.151287,0.152200,0.151287,0.151101,0.151287,0.139446,0.151287,0.074090,0.151287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.179660,0.175775,0.177707,0.175728,0.176731,0.175728,0.175816,0.175728,0.166235,0.175728,0.105944,0.175728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.149332,0.145773,0.147562,0.145773,0.146647,0.145773,0.145487,0.145773,0.132977,0.145773,0.065364,0.145773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.168798,0.165245,0.166967,0.165245,0.166113,0.165198,0.165137,0.165198,0.154458,0.165198,0.090933,0.165198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155312,0.151467,0.153359,0.151467,0.152383,0.151467,0.151345,0.151467,0.139873,0.151467,0.075250,0.151467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.146891,0.143170,0.144999,0.143170,0.144084,0.143170,0.142802,0.143170,0.129865,0.143170,0.060787,0.143170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.147684,0.144190,0.145914,0.144190,0.145060,0.144190,0.143779,0.144190,0.130476,0.144190,0.060116,0.144190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.141887,0.138854,0.140361,0.138854,0.139568,0.138808,0.138103,0.138762,0.122970,0.138762,0.047118,0.138762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.162085,0.158431,0.160255,0.158431,0.159339,0.158431,0.158241,0.158431,0.146464,0.158431,0.079521,0.158431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.150125,0.146486,0.148294,0.146486,0.147379,0.146486,0.146158,0.146486,0.133405,0.146486,0.064815,0.146486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.158546,0.155025,0.156776,0.155025,0.155861,0.155025,0.154824,0.155025,0.143107,0.155025,0.077019,0.155025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.242941,0.237769,0.240317,0.237769,0.239035,0.237722,0.238303,0.237675,0.233909,0.237675,0.193573,0.237675,0.014776,0.237628,0.000000,0.000000,0.000000,0.000000
0.156898,0.153274,0.155068,0.153228,0.154152,0.153228,0.153054,0.153228,0.141216,0.153228,0.075189,0.153228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154152,0.150279,0.152200,0.150279,0.151223,0.150279,0.150186,0.150279,0.138958,0.150279,0.075555,0.150279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.145182,0.141869,0.143534,0.141823,0.142680,0.141823,0.141399,0.141823,0.128157,0.141823,0.058468,0.141823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155373,0.151417,0.153359,0.151417,0.152383,0.151417,0.151345,0.151417,0.140300,0.151417,0.077569,0.151417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.162513,0.158868,0.160682,0.158868,0.159767,0.158868,0.158851,0.158868,0.148660,0.158868,0.088004,0.158868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155556,0.152175,0.153847,0.152175,0.152993,0.152175,0.151956,0.152175,0.140117,0.152175,0.074090,0.152175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160316,0.156674,0.158485,0.156674,0.157570,0.156628,0.156532,0.156581,0.145426,0.156581,0.081596,0.156581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.157204,0.153672,0.155434,0.153672,0.154519,0.153672,0.153481,0.153672,0.141948,0.153672,0.076592,0.153672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.149271,0.145393,0.147318,0.145393,0.146341,0.145393,0.145182,0.145393,0.133161,0.145393,0.067439,0.145393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155800,0.152408,0.154091,0.152408,0.153237,0.152408,0.152261,0.152408,0.141460,0.152408,0.079338,0.152408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.147013,0.143239,0.145121,0.143239,0.144145,0.143239,0.142924,0.143239,0.130231,0.143239,0.062313,0.143239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160255,0.156661,0.158424,0.156614,0.157509,0.156614,0.156532,0.156614,0.145609,0.156614,0.082573,0.156614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.163489,0.160233,0.161841,0.160233,0.161048,0.160187,0.160072,0.160187,0.149332,0.160187,0.086295,0.160187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.152444,0.148845,0.150613,0.148800,0.149698,0.148800,0.148599,0.148800,0.136578,0.148800,0.070490,0.148800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.153908,0.150355,0.152139,0.150355,0.151223,0.150355,0.150186,0.150355,0.138470,0.150355,0.073175,0.150355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160133,0.156431,0.158241,0.156385,0.157326,0.156385,0.156288,0.156339,0.145548,0.156339,0.083061,0.156339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.159645,0.155968,0.157814,0.155968,0.156898,0.155968,0.155861,0.155968,0.145121,0.155968,0.082511,0.155968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155251,0.151692,0.153420,0.151692,0.152566,0.151692,0.151528,0.151646,0.140117,0.151646,0.075799,0.151646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.165625,0.161673,0.163611,0.161673,0.162635,0.161673,0.161719,0.161627,0.151773,0.161627,0.091909,0.161627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156166,0.152802,0.154458,0.152802,0.153603,0.152802,0.152627,0.152802,0.141521,0.152802,0.077996,0.152802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156715,0.153270,0.154946,0.153224,0.154091,0.153224,0.153054,0.153178,0.142009,0.153178,0.078728,0.153178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.147623,0.144503,0.146036,0.144503,0.145243,0.144503,0.144084,0.144503,0.130903,0.144503,0.060970,0.144503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.194489,0.190726,0.192597,0.190726,0.191621,0.190726,0.190949,0.190680,0.183810,0.190680,0.132672,0.190680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.166052,0.162349,0.164160,0.162303,0.163184,0.162303,0.162330,0.162257,0.152749,0.162257,0.094106,0.162257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.138653,0.135960,0.137249,0.135866,0.136578,0.135866,0.135113,0.135866,0.120102,0.135866,0.044982,0.135866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.144450,0.140916,0.142680,0.140916,0.141765,0.140916,0.140605,0.140916,0.128462,0.140916,0.062801,0.140916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.148904,0.145266,0.147074,0.145266,0.146158,0.145266,0.145060,0.145266,0.133283,0.145266,0.068537,0.145266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.226343,0.221167,0.223719,0.221167,0.222437,0.221122,0.221705,0.221122,0.217189,0.221122,0.177341,0.221122,0.003853,0.080827,0.000000,0.000000,0.000000,0.000000
0.160011,0.156065,0.157997,0.156065,0.157021,0.156065,0.156105,0.156021,0.146891,0.156021,0.090628,0.156021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.137554,0.134295,0.135907,0.134295,0.135113,0.134295,0.133710,0.134295,0.119430,0.134295,0.047362,0.134295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.139263,0.136305,0.137798,0.136305,0.137005,0.136305,0.135601,0.136305,0.120773,0.136305,0.046081,0.136305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.162452,0.158737,0.160560,0.158691,0.159645,0.158691,0.158729,0.158691,0.149271,0.158691,0.091543,0.158691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156166,0.152513,0.154336,0.152513,0.153420,0.152513,0.152444,0.152513,0.141643,0.152513,0.079399,0.152513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.151284,0.147586,0.149393,0.147541,0.148477,0.147541,0.147440,0.147541,0.136883,0.147541,0.076226,0.147541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.169225,0.165673,0.167394,0.165673,0.166540,0.165673,0.165686,0.165626,0.156288,0.165626,0.098072,0.165626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155312,0.151621,0.153420,0.151621,0.152505,0.151621,0.151467,0.151621,0.140056,0.151621,0.075677,0.151621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.130170,0.126753,0.128462,0.126753,0.127607,0.126753,0.126143,0.126753,0.111925,0.126753,0.041260,0.126753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.151406,0.148205,0.149759,0.148205,0.148965,0.148205,0.147989,0.148158,0.136822,0.148158,0.073724,0.148158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.159034,0.155473,0.157204,0.155473,0.156349,0.155428,0.155434,0.155428,0.145304,0.155428,0.085441,0.155428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.212490,0.208006,0.210233,0.208006,0.209073,0.207958,0.208402,0.207958,0.203093,0.207958,0.159217,0.207958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.164343,0.160102,0.162207,0.160102,0.161170,0.160102,0.160255,0.160102,0.151345,0.160102,0.095998,0.160102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155007,0.151349,0.153176,0.151349,0.152261,0.151349,0.151345,0.151349,0.141582,0.151349,0.083610,0.151349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.146769,0.143291,0.144938,0.143153,0.144084,0.143153,0.142924,0.143153,0.131147,0.143153,0.066523,0.143153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.153481,0.149595,0.151528,0.149595,0.150552,0.149595,0.149637,0.149595,0.139934,0.149595,0.082634,0.149595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155190,0.151905,0.153542,0.151905,0.152688,0.151905,0.151773,0.151905,0.141460,0.151905,0.081169,0.151905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.158729,0.154975,0.156837,0.154975,0.155922,0.154975,0.154946,0.154975,0.144633,0.154975,0.084159,0.154975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.145304,0.141810,0.143534,0.141810,0.142680,0.141810,0.141582,0.141810,0.129804,0.141810,0.065425,0.141810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.138958,0.135830,0.137371,0.135783,0.136517,0.135736,0.135174,0.135736,0.121139,0.135736,0.049376,0.135736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.159217,0.155710,0.157448,0.155710,0.156593,0.155710,0.155678,0.155710,0.145853,0.155710,0.087027,0.155710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.148294,0.145135,0.146708,0.145135,0.145914,0.145135,0.144877,0.145135,0.133466,0.145135,0.069758,0.145135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.150491,0.146615,0.148538,0.146615,0.147562,0.146615,0.146525,0.146615,0.135724,0.146615,0.074395,0.146615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.173131,0.169552,0.171300,0.169552,0.170446,0.169552,0.169713,0.169552,0.161414,0.169552,0.107470,0.169552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156654,0.152720,0.154702,0.152720,0.153664,0.152720,0.152749,0.152675,0.143412,0.152675,0.086966,0.152675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155251,0.151602,0.153420,0.151602,0.152505,0.151602,0.151528,0.151557,0.141460,0.151557,0.082206,0.151557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.164648,0.161121,0.162879,0.161121,0.161963,0.161121,0.161170,0.161121,0.151956,0.161121,0.094899,0.161121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.147440,0.143901,0.145670,0.143901,0.144755,0.143901,0.143779,0.143901,0.133222,0.143901,0.073175,0.143901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.124861,0.121897,0.123397,0.121897,0.122604,0.121897,0.120773,0.121897,0.103870,0.121897,0.024723,0.121897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.136212,0.132753,0.134442,0.132753,0.133588,0.132753,0.132428,0.132753,0.120163,0.132753,0.055295,0.132753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.149881,0.146264,0.148050,0.146217,0.147135,0.146217,0.146158,0.146217,0.135785,0.146217,0.076226,0.146217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.145243,0.141689,0.143473,0.141689,0.142558,0.141689,0.141582,0.141689,0.130903,0.141689,0.070917,0.141689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.160072,0.156391,0.158241,0.156391,0.157326,0.156391,0.156410,0.156391,0.146525,0.156391,0.087515,0.156391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.140300,0.137195,0.138714,0.137195,0.137920,0.137195,0.136822,0.137195,0.124495,0.137195,0.059018,0.137195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.148721,0.145207,0.146952,0.145207,0.146036,0.145207,0.145060,0.145207,0.134381,0.145207,0.073541,0.145207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.149027,0.145675,0.147318,0.145675,0.146464,0.145675,0.145609,0.145675,0.135418,0.145675,0.076653,0.145675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.150125,0.146721,0.148355,0.146721,0.147501,0.146675,0.146586,0.146675,0.136029,0.146675,0.075799,0.146675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.140544,0.137077,0.138775,0.137077,0.137920,0.137077,0.136822,0.137077,0.124922,0.137077,0.060848,0.137077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.168920,0.165444,0.167150,0.165444,0.166296,0.165444,0.165564,0.165444,0.156837,0.165444,0.101551,0.165444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.153908,0.150170,0.152017,0.150170,0.151101,0.150170,0.150186,0.150170,0.140666,0.150170,0.083732,0.150170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155861,0.152305,0.154091,0.152305,0.153176,0.152305,0.152322,0.152305,0.142619,0.152305,0.084830,0.152305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.158790,0.155796,0.157265,0.155796,0.156532,0.155751,0.155739,0.155751,0.146830,0.155751,0.091726,0.155751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.137493,0.134226,0.135846,0.134226,0.134991,0.134180,0.133832,0.134180,0.121566,0.134180,0.056516,0.134180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.142070,0.138623,0.140300,0.138578,0.139446,0.138578,0.138347,0.138578,0.127119,0.138578,0.065181,0.138578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.138653,0.135607,0.137127,0.135607,0.136334,0.135607,0.135174,0.135607,0.122787,0.135607,0.057126,0.135607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.163672,0.160136,0.161841,0.160090,0.160987,0.160090,0.160133,0.160090,0.151040,0.160090,0.094716,0.160090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.150552,0.147217,0.148843,0.147217,0.148050,0.147217,0.147135,0.147217,0.137127,0.147217,0.078728,0.147217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154397,0.150882,0.152627,0.150882,0.151712,0.150882,0.150857,0.150882,0.141216,0.150882,0.083610,0.150882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.186678,0.182557,0.184603,0.182557,0.183565,0.182557,0.182894,0.182557,0.176243,0.182557,0.128218,0.182557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.153115,0.149280,0.151162,0.149280,0.150247,0.149280,0.149332,0.149280,0.140178,0.149280,0.084891,0.149280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156532,0.153145,0.154824,0.153145,0.153969,0.153145,0.153115,0.153145,0.143779,0.153145,0.087088,0.153145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.152627,0.149042,0.150857,0.149042,0.149942,0.149042,0.149027,0.149042,0.139263,0.149042,0.081474,0.149042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.153603,0.150619,0.152078,0.150619,0.151345,0.150619,0.150491,0.150619,0.140544,0.150619,0.081779,0.150619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.135296,0.131828,0.133527,0.131784,0.132672,0.131784,0.131574,0.131784,0.120285,0.131784,0.059384,0.131784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154885,0.151377,0.153115,0.151332,0.152200,0.151332,0.151406,0.151332,0.142741,0.151332,0.089163,0.151332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.151040,0.147754,0.149332,0.147663,0.148477,0.147663,0.147684,0.147663,0.138409,0.147663,0.082939,0.147663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.159278,0.155373,0.157326,0.155373,0.156349,0.155373,0.155556,0.155373,0.147440,0.155373,0.095876,0.155373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154702,0.151185,0.152932,0.151185,0.152017,0.151140,0.151223,0.151140,0.142192,0.151140,0.087271,0.151140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.137066,0.134089,0.135540,0.134043,0.134808,0.134043,0.133649,0.134043,0.121688,0.134043,0.057614,0.134043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155190,0.151452,0.153298,0.151452,0.152383,0.151452,0.151528,0.151452,0.142619,0.151452,0.087943,0.151452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.147562,0.144145,0.145853,0.144145,0.144999,0.144145,0.144023,0.144145,0.133710,0.144145,0.074640,0.144145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.139446,0.135783,0.137554,0.135737,0.136639,0.135737,0.135479,0.135691,0.124129,0.135691,0.062191,0.135691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.137371,0.134251,0.135785,0.134251,0.135052,0.134251,0.133832,0.134251,0.121322,0.134251,0.055417,0.134251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.158485,0.155162,0.156837,0.155162,0.155983,0.155162,0.155190,0.155162,0.146586,0.155162,0.092763,0.155162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.163550,0.160315,0.161902,0.160268,0.161109,0.160268,0.160377,0.160268,0.152200,0.160268,0.099720,0.160268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.163184,0.159536,0.161353,0.159536,0.160438,0.159536,0.159706,0.159536,0.151834,0.159536,0.100635,0.159536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.158546,0.154959,0.156715,0.154959,0.155861,0.154959,0.155068,0.154959,0.146830,0.154959,0.094472,0.154959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155617,0.151972,0.153786,0.151972,0.152871,0.151928,0.152078,0.151928,0.143779,0.151928,0.091848,0.151928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161414,0.157476,0.159461,0.157476,0.158424,0.157476,0.157692,0.157476,0.149820,0.157476,0.099110,0.157476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.164648,0.161052,0.162818,0.161052,0.161963,0.161052,0.161231,0.161052,0.153481,0.161052,0.102710,0.161052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.157570,0.153815,0.155678,0.153815,0.154702,0.153815,0.153969,0.153815,0.146158,0.153815,0.095753,0.153815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.163123,0.159252,0.161170,0.159207,0.160194,0.159207,0.159400,0.159161,0.151650,0.159161,0.101123,0.159161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.151406,0.147732,0.149576,0.147732,0.148660,0.147732,0.147745,0.147732,0.138531,0.147732,0.083183,0.147732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.162268,0.158784,0.160499,0.158738,0.159645,0.158738,0.158851,0.158738,0.150796,0.158738,0.098866,0.158738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.144816,0.141965,0.143412,0.141965,0.142680,0.141965,0.141704,0.141965,0.130842,0.141965,0.069819,0.141965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.168859,0.165172,0.166967,0.165172,0.166052,0.165172,0.165320,0.165172,0.157570,0.165172,0.106127,0.165172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.155495,0.151958,0.153664,0.151958,0.152810,0.151913,0.151956,0.151868,0.143107,0.151868,0.088858,0.151868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.138470,0.135194,0.136822,0.135194,0.135968,0.135194,0.134869,0.135194,0.122909,0.135194,0.058713,0.135194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.144389,0.140834,0.142619,0.140834,0.141704,0.140834,0.140788,0.140834,0.131086,0.140834,0.074762,0.140834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156898,0.153214,0.155007,0.153168,0.154091,0.153168,0.153298,0.153168,0.144633,0.153168,0.091116,0.153168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154519,0.151145,0.152810,0.151145,0.151956,0.151145,0.151223,0.151145,0.142924,0.151145,0.090811,0.151145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.153115,0.149890,0.151467,0.149890,0.150674,0.149890,0.149942,0.149890,0.141216,0.149890,0.087576,0.149890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.156837,0.153099,0.154946,0.153099,0.154030,0.153099,0.153237,0.153099,0.144755,0.153099,0.091726,0.153099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.150552,0.147199,0.148843,0.147199,0.148050,0.147199,0.147196,0.147199,0.138225,0.147199,0.083732,0.147199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
