random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.104968,0.103458,0.104236,0.103458,0.103809,0.103458,0.103625,0.103458,0.103564,0.103458,0.103503,0.103458,0.103503,0.103458,0.103442,0.103458,0.103015,0.103458
0.106616,0.105099,0.105883,0.105099,0.105456,0.105099,0.105273,0.105099,0.105212,0.105099,0.105151,0.105099,0.105151,0.105099,0.105090,0.105099,0.104785,0.105099
0.106310,0.104751,0.105517,0.104751,0.105151,0.104751,0.104968,0.104751,0.104846,0.104751,0.104785,0.104751,0.104785,0.104751,0.104785,0.104751,0.104541,0.104751
0.107043,0.105508,0.106249,0.105508,0.105883,0.105508,0.105700,0.105508,0.105578,0.105508,0.105578,0.105508,0.105517,0.105508,0.105517,0.105508,0.105334,0.105508
0.106188,0.104668,0.105456,0.104668,0.105029,0.104668,0.104846,0.104668,0.104785,0.104668,0.104724,0.104668,0.104663,0.104668,0.104663,0.104668,0.104541,0.104668
0.104602,0.103068,0.103809,0.103068,0.103442,0.103068,0.103259,0.103068,0.103137,0.103068,0.103137,0.103068,0.103076,0.103068,0.103076,0.103068,0.102954,0.103068
0.105700,0.104182,0.104968,0.104182,0.104541,0.104182,0.104358,0.104182,0.104297,0.104182,0.104236,0.104182,0.104236,0.104182,0.104175,0.104182,0.104114,0.104182
0.111741,0.110131,0.110948,0.110131,0.110521,0.110131,0.110338,0.110131,0.110216,0.110131,0.110155,0.110131,0.110155,0.110131,0.110155,0.110131,0.110094,0.110131
0.060421,0.060064,0.060238,0.060064,0.060177,0.060064,0.060116,0.060064,0.060055,0.060064,0.059750,0.060064,0.059201,0.059275,0.058652,0.057752,0.057980,0.057752
0.245626,0.243094,0.244344,0.243094,0.243734,0.243094,0.243429,0.243094,0.243246,0.243094,0.243185,0.243094,0.243002,0.243094,0.242025,0.243094,0.239829,0.243094
0.242392,0.239937,0.241171,0.239937,0.240561,0.239937,0.240256,0.239937,0.240073,0.239937,0.240012,0.239937,0.239951,0.239937,0.239707,0.239937,0.238974,0.239937
0.248860,0.246394,0.247640,0.246394,0.247029,0.246394,0.246724,0.246394,0.246541,0.246394,0.246480,0.246394,0.246419,0.246394,0.246297,0.246394,0.245809,0.246394
0.246846,0.244500,0.245687,0.244500,0.245077,0.244500,0.244772,0.244500,0.244649,0.244500,0.244588,0.244500,0.244527,0.244500,0.244466,0.244500,0.243978,0.244500
0.245504,0.243027,0.244222,0.243027,0.243612,0.243027,0.243307,0.243027,0.243185,0.243027,0.243124,0.243027,0.243063,0.243027,0.243002,0.243027,0.242575,0.243027
0.246541,0.243976,0.245260,0.243976,0.244588,0.243976,0.244283,0.243976,0.244161,0.243976,0.244039,0.243976,0.244039,0.243976,0.243978,0.243976,0.243612,0.243976
0.244405,0.241929,0.243124,0.241929,0.242514,0.241929,0.242209,0.241929,0.242087,0.241929,0.242025,0.241929,0.241964,0.241929,0.241903,0.241929,0.241720,0.241929
0.248921,0.246485,0.247701,0.246485,0.247090,0.246485,0.246785,0.246485,0.246663,0.246485,0.246541,0.246485,0.246541,0.246485,0.246480,0.246485,0.246297,0.246485
0.244649,0.242181,0.243429,0.242181,0.242819,0.242181,0.242514,0.242181,0.242331,0.242181,0.242270,0.242181,0.242209,0.242181,0.242209,0.242181,0.242025,0.242181
0.250569,0.248108,0.249348,0.248108,0.248738,0.248108,0.248433,0.248108,0.248250,0.248108,0.248189,0.248108,0.248128,0.248108,0.248128,0.248108,0.248006,0.248108
0.251606,0.249217,0.250447,0.249217,0.249836,0.249217,0.249531,0.249217,0.249348,0.249217,0.249287,0.249217,0.249226,0.249217,0.249226,0.249217,0.249165,0.249217
0.247334,0.244811,0.246053,0.244811,0.245443,0.244811,0.245138,0.244811,0.244955,0.244811,0.244894,0.244811,0.244833,0.244811,0.244833,0.244811,0.244772,0.244811
0.242636,0.240242,0.241415,0.240242,0.240866,0.240242,0.240561,0.240242,0.240378,0.240242,0.240317,0.240242,0.240256,0.240242,0.240256,0.240242,0.240195,0.240242
0.243673,0.241272,0.242453,0.241272,0.241903,0.241272,0.241598,0.241272,0.241415,0.241272,0.241354,0.241272,0.241293,0.241272,0.241293,0.241272,0.241232,0.241272
0.246785,0.244269,0.245504,0.244269,0.244894,0.244269,0.244588,0.244269,0.244405,0.244269,0.244344,0.244269,0.244283,0.244269,0.244283,0.244269,0.244222,0.244269
0.244283,0.241846,0.243063,0.241846,0.242453,0.241846,0.242148,0.241846,0.242025,0.241846,0.241903,0.241846,0.241903,0.241846,0.241842,0.241846,0.241842,0.241846
0.244955,0.242465,0.243734,0.242465,0.243063,0.242465,0.242758,0.242465,0.242636,0.242465,0.242514,0.242465,0.242514,0.242465,0.242514,0.242465,0.242453,0.242465
0.248250,0.245808,0.247029,0.245808,0.246419,0.245808,0.246114,0.245808,0.245992,0.245808,0.245870,0.245808,0.245870,0.245808,0.245809,0.245808,0.245565,0.245808
0.244649,0.242197,0.243429,0.242197,0.242819,0.242197,0.242514,0.242197,0.242331,0.242197,0.242270,0.242197,0.242209,0.242197,0.242209,0.242197,0.240927,0.242197
0.249592,0.247137,0.248372,0.247137,0.247762,0.247137,0.247457,0.247137,0.247273,0.247137,0.247212,0.247137,0.247151,0.247137,0.247151,0.247137,0.245992,0.247137
0.250935,0.248485,0.249714,0.248485,0.249104,0.248485,0.248799,0.248485,0.248616,0.248485,0.248555,0.248485,0.248494,0.248485,0.248494,0.248485,0.247334,0.248485
0.244955,0.242525,0.243734,0.242525,0.243124,0.242525,0.242819,0.242525,0.242697,0.242525,0.242575,0.242525,0.242575,0.242525,0.242514,0.242525,0.241293,0.242525
0.241720,0.239381,0.240561,0.239381,0.239951,0.239381,0.239646,0.239381,0.239524,0.239381,0.239463,0.239381,0.239401,0.239381,0.239401,0.239381,0.238059,0.239381
0.249409,0.246935,0.248189,0.246935,0.247579,0.246935,0.247273,0.246935,0.247090,0.246935,0.247029,0.246935,0.246968,0.246935,0.246968,0.246935,0.245809,0.246935
0.248250,0.245765,0.246968,0.245765,0.246358,0.245765,0.246053,0.245765,0.245931,0.245765,0.245870,0.245765,0.245809,0.245765,0.245748,0.245765,0.244588,0.245765
0.243002,0.240485,0.241720,0.240485,0.241110,0.240485,0.240805,0.240485,0.240622,0.240485,0.240561,0.240485,0.240500,0.240485,0.240500,0.240485,0.239218,0.240485
0.244161,0.241688,0.242941,0.241688,0.242331,0.241688,0.241964,0.241688,0.241842,0.241688,0.241781,0.241688,0.241720,0.241688,0.241720,0.241688,0.240500,0.241688
0.245626,0.243127,0.244405,0.243127,0.243734,0.243127,0.243429,0.243127,0.243307,0.243127,0.243185,0.243127,0.243185,0.243127,0.243124,0.243127,0.241903,0.243127
0.250081,0.247596,0.248860,0.247596,0.248189,0.247596,0.247884,0.247596,0.247762,0.247596,0.247701,0.247596,0.247640,0.247596,0.247579,0.247596,0.246480,0.247596
0.241293,0.238874,0.240073,0.238874,0.239463,0.238874,0.239157,0.238874,0.239035,0.238874,0.238974,0.238874,0.238913,0.238874,0.238913,0.238874,0.237571,0.238874
0.242148,0.239607,0.240866,0.239607,0.240256,0.239607,0.239951,0.239607,0.239768,0.239607,0.239707,0.239607,0.239646,0.239607,0.239646,0.239607,0.238364,0.239607
0.245443,0.242940,0.244161,0.242940,0.243551,0.242940,0.243246,0.242940,0.243124,0.242940,0.243002,0.242940,0.243002,0.242940,0.242941,0.242940,0.241720,0.242940
0.243673,0.241263,0.242453,0.241263,0.241842,0.241263,0.241537,0.241263,0.241415,0.241263,0.241354,0.241263,0.241293,0.241263,0.241293,0.241263,0.240012,0.241263
0.239096,0.236684,0.237876,0.236684,0.237266,0.236684,0.236961,0.236684,0.236839,0.236684,0.236778,0.236684,0.236716,0.236684,0.236716,0.236684,0.235313,0.236684
0.245382,0.242980,0.244161,0.242980,0.243551,0.242980,0.243307,0.242980,0.243124,0.242980,0.243063,0.242980,0.243002,0.242980,0.243002,0.242980,0.241781,0.242980
0.133038,0.132156,0.132611,0.132156,0.132367,0.132156,0.132245,0.132156,0.132184,0.132156,0.132184,0.132156,0.132184,0.132156,0.131879,0.132156,0.126692,0.132156
0.175510,0.174677,0.175083,0.174677,0.174900,0.174677,0.174778,0.174677,0.174717,0.174677,0.174717,0.174677,0.174412,0.174677,0.173070,0.174677,0.168371,0.169240
0.458657,0.455837,0.457253,0.455837,0.456521,0.455837,0.456216,0.455837,0.456033,0.455837,0.455911,0.455837,0.455911,0.455837,0.455789,0.455837,0.454813,0.455837
0.457436,0.454566,0.456033,0.454566,0.455301,0.454566,0.454935,0.454566,0.454751,0.454566,0.454629,0.454566,0.454629,0.454566,0.454568,0.454566,0.453470,0.454566
0.459877,0.457020,0.458474,0.457020,0.457742,0.457020,0.457375,0.457020,0.457192,0.457020,0.457131,0.457020,0.457070,0.457020,0.457009,0.457020,0.456887,0.457020
0.457253,0.454409,0.455850,0.454409,0.455118,0.454409,0.454751,0.454409,0.454568,0.454409,0.454507,0.454409,0.454446,0.454409,0.454446,0.454409,0.454324,0.454409
0.082206,0.081844,0.082023,0.081844,0.081962,0.081844,0.081901,0.081844,0.081840,0.081844,0.081291,0.081844,0.077935,0.081844,0.068659,0.070914,0.056089,0.043866
0.310432,0.307712,0.308968,0.307712,0.308113,0.307069,0.307625,0.307069,0.307381,0.307069,0.307198,0.307069,0.307137,0.307069,0.306710,0.307069,0.302438,0.307069
0.310676,0.307950,0.309212,0.307950,0.308479,0.307563,0.308052,0.307563,0.307808,0.307563,0.307686,0.307563,0.307625,0.307563,0.307320,0.307563,0.303659,0.307563
0.305733,0.302979,0.304330,0.302979,0.303598,0.302850,0.303232,0.302850,0.303048,0.302850,0.302926,0.302850,0.302865,0.302850,0.302682,0.302850,0.299570,0.302850
0.305855,0.303194,0.304452,0.303194,0.303659,0.302798,0.303232,0.302798,0.303048,0.302798,0.302926,0.302798,0.302865,0.302798,0.302743,0.302798,0.300302,0.302798
0.311958,0.309137,0.310493,0.309137,0.309700,0.308871,0.309334,0.308871,0.309090,0.308871,0.308968,0.308871,0.308907,0.308871,0.308846,0.308871,0.306771,0.308871
0.313911,0.311185,0.312446,0.311185,0.311653,0.310655,0.311164,0.310655,0.310920,0.310655,0.310798,0.310655,0.310737,0.310655,0.310615,0.310655,0.308907,0.310655
0.312690,0.309879,0.311226,0.309879,0.310493,0.309617,0.310066,0.309617,0.309822,0.309617,0.309700,0.309617,0.309700,0.309617,0.309639,0.309617,0.308174,0.309617
0.311042,0.308270,0.309639,0.308270,0.308846,0.308006,0.308418,0.308006,0.308235,0.308006,0.308113,0.308006,0.308052,0.308006,0.307991,0.308006,0.306832,0.308006
0.310188,0.307407,0.308785,0.307407,0.308113,0.307407,0.307747,0.307407,0.307564,0.307407,0.307503,0.307407,0.307442,0.307407,0.307442,0.307407,0.306405,0.307407
0.317084,0.314327,0.315619,0.314327,0.314704,0.313669,0.314216,0.313669,0.313972,0.313669,0.313849,0.313669,0.313727,0.313669,0.313727,0.313669,0.312934,0.313669
0.307686,0.304901,0.306283,0.304901,0.305550,0.304766,0.305184,0.304766,0.304940,0.304766,0.304879,0.304766,0.304818,0.304766,0.304757,0.304766,0.304025,0.304766
0.312751,0.310045,0.311287,0.310045,0.310493,0.309518,0.310005,0.309518,0.309761,0.309518,0.309639,0.309518,0.309578,0.309518,0.309517,0.309518,0.308968,0.309518
0.309029,0.306314,0.307625,0.306314,0.306893,0.306046,0.306466,0.306046,0.306283,0.306046,0.306161,0.306046,0.306100,0.306046,0.306100,0.306046,0.305550,0.306046
0.308968,0.306247,0.307564,0.306247,0.306832,0.305982,0.306405,0.305982,0.306222,0.305982,0.306100,0.305982,0.306039,0.305982,0.305978,0.305982,0.305550,0.305982
0.315436,0.312608,0.313972,0.312608,0.313178,0.312342,0.312812,0.312342,0.312568,0.312342,0.312446,0.312342,0.312385,0.312342,0.312385,0.312342,0.312080,0.312342
0.309456,0.306741,0.308052,0.306741,0.307259,0.306342,0.306832,0.306342,0.306588,0.306342,0.306466,0.306342,0.306405,0.306342,0.306344,0.306342,0.306039,0.306342
0.314094,0.311308,0.312568,0.311308,0.311775,0.310779,0.311287,0.310779,0.311042,0.310779,0.310920,0.310779,0.310859,0.310779,0.310798,0.310779,0.310615,0.310779
0.307503,0.304767,0.306039,0.304767,0.305184,0.304097,0.304635,0.304097,0.304391,0.304097,0.304269,0.304097,0.304147,0.304097,0.304147,0.304097,0.303964,0.304097
0.317145,0.314362,0.315619,0.314362,0.314765,0.313697,0.314277,0.313697,0.313972,0.313697,0.313849,0.313697,0.313788,0.313697,0.313727,0.313697,0.313727,0.313697
0.315436,0.312750,0.314033,0.312750,0.313178,0.312217,0.312751,0.312217,0.312507,0.312217,0.312324,0.312217,0.312263,0.312217,0.312263,0.312217,0.312202,0.312217
0.309151,0.306355,0.307686,0.306355,0.306893,0.305957,0.306466,0.305957,0.306222,0.305957,0.306100,0.305957,0.306039,0.305957,0.305978,0.305957,0.305978,0.305957
0.317938,0.315190,0.316473,0.315190,0.315680,0.314660,0.315192,0.314660,0.314948,0.314660,0.314826,0.314660,0.314704,0.314660,0.314704,0.314660,0.314643,0.314660
0.310127,0.307378,0.308663,0.307378,0.307869,0.306983,0.307442,0.306983,0.307198,0.306983,0.307137,0.306983,0.307076,0.306983,0.307015,0.306983,0.307015,0.306983
0.306649,0.303984,0.305245,0.303984,0.304452,0.303586,0.304025,0.303586,0.303842,0.303586,0.303720,0.303586,0.303659,0.303586,0.303598,0.303586,0.303598,0.303586
0.313972,0.311247,0.312629,0.311247,0.311958,0.311247,0.311592,0.311247,0.311409,0.311247,0.311348,0.311247,0.311287,0.311247,0.311287,0.311247,0.311226,0.311247
0.322759,0.319861,0.321294,0.319861,0.320501,0.319595,0.320074,0.319595,0.319830,0.319595,0.319708,0.319595,0.319647,0.319595,0.319647,0.319595,0.319586,0.319595
0.312995,0.310308,0.311592,0.310308,0.310798,0.309910,0.310371,0.309910,0.310127,0.309910,0.310005,0.309910,0.309944,0.309910,0.309944,0.309910,0.309944,0.309910
0.317694,0.314966,0.316229,0.314966,0.315497,0.314565,0.315070,0.314565,0.314826,0.314565,0.314704,0.314565,0.314643,0.314565,0.314582,0.314565,0.314582,0.314565
0.313361,0.310704,0.311958,0.310704,0.311226,0.310303,0.310798,0.310303,0.310554,0.310303,0.310432,0.310303,0.310371,0.310303,0.310310,0.310303,0.310310,0.310303
0.311958,0.309216,0.310554,0.309216,0.309761,0.308952,0.309395,0.308952,0.309151,0.308952,0.309090,0.308952,0.309029,0.308952,0.308968,0.308952,0.308968,0.308952
0.313361,0.310437,0.311897,0.310437,0.311103,0.310304,0.310737,0.310304,0.310493,0.310304,0.310432,0.310304,0.310371,0.310304,0.310310,0.310304,0.310310,0.310304
0.312507,0.309758,0.311103,0.309758,0.310371,0.309625,0.310005,0.309625,0.309822,0.309625,0.309700,0.309625,0.309700,0.309625,0.309639,0.309625,0.309639,0.309625
0.313666,0.310914,0.312202,0.310914,0.311409,0.310518,0.310981,0.310518,0.310737,0.310518,0.310615,0.310518,0.310554,0.310518,0.310554,0.310518,0.310554,0.310518
0.315497,0.312641,0.313972,0.312641,0.313056,0.311978,0.312568,0.311978,0.312263,0.311978,0.312141,0.311978,0.312080,0.311978,0.312019,0.311978,0.312019,0.311978
0.308113,0.305423,0.306710,0.305423,0.305917,0.305024,0.305489,0.305024,0.305245,0.305024,0.305123,0.305024,0.305062,0.305024,0.305062,0.305024,0.305062,0.305024
0.206815,0.205234,0.206022,0.205234,0.205595,0.205146,0.205351,0.205146,0.205229,0.205146,0.205229,0.205146,0.205168,0.205146,0.205168,0.205146,0.205107,0.205146
0.072382,0.071942,0.072199,0.071942,0.072077,0.071942,0.072016,0.071942,0.071955,0.071942,0.071710,0.071942,0.070185,0.071942,0.064815,0.067257,0.051634,0.054977
0.287488,0.284438,0.285962,0.284438,0.285230,0.284438,0.284803,0.284438,0.284620,0.284438,0.284558,0.284438,0.284436,0.284438,0.284131,0.284438,0.282972,0.284438
0.292858,0.289795,0.291332,0.289795,0.290539,0.289795,0.290173,0.289795,0.289990,0.289795,0.289867,0.289795,0.289806,0.289795,0.289623,0.289795,0.288647,0.289795
0.287610,0.284589,0.286084,0.284589,0.285352,0.284589,0.284986,0.284589,0.284803,0.284589,0.284681,0.284589,0.284620,0.284589,0.284497,0.284589,0.283643,0.284589
0.279494,0.276477,0.277968,0.276477,0.277236,0.276477,0.276870,0.276477,0.276687,0.276477,0.276564,0.276477,0.276503,0.276477,0.276442,0.276477,0.275710,0.276477
0.284558,0.281493,0.283033,0.281493,0.282240,0.281493,0.281873,0.281493,0.281690,0.281493,0.281568,0.281493,0.281568,0.281493,0.281446,0.281493,0.280775,0.281493
0.280348,0.277359,0.278822,0.277359,0.278090,0.277359,0.277724,0.277359,0.277541,0.277359,0.277480,0.277359,0.277419,0.277359,0.277358,0.277359,0.276748,0.277359
0.286389,0.283266,0.284803,0.283266,0.284070,0.283266,0.283643,0.283266,0.283460,0.283266,0.283338,0.283266,0.283338,0.283266,0.283277,0.283266,0.282728,0.283266
0.299631,0.296458,0.298045,0.296458,0.297251,0.296458,0.296824,0.296458,0.296641,0.296458,0.296580,0.296458,0.296519,0.296458,0.296458,0.296458,0.296092,0.296458
0.285535,0.282479,0.284009,0.282479,0.283216,0.282479,0.282850,0.282479,0.282667,0.282479,0.282545,0.282479,0.282545,0.282479,0.282484,0.282479,0.282057,0.282479
0.292797,0.289664,0.291210,0.289664,0.290417,0.289664,0.290051,0.289664,0.289867,0.289664,0.289745,0.289664,0.289684,0.289664,0.289684,0.289664,0.289318,0.289664
0.289745,0.286691,0.288220,0.286691,0.287488,0.286691,0.287060,0.286691,0.286877,0.286691,0.286816,0.286691,0.286755,0.286691,0.286694,0.286691,0.286389,0.286691
0.288830,0.285749,0.287305,0.285749,0.286511,0.285749,0.286145,0.285749,0.285962,0.285749,0.285840,0.285749,0.285779,0.285749,0.285779,0.285749,0.285474,0.285749
0.287427,0.284364,0.285901,0.284364,0.285108,0.284364,0.284742,0.284364,0.284558,0.284364,0.284436,0.284364,0.284436,0.284364,0.284375,0.284364,0.284070,0.284364
0.290844,0.287729,0.289257,0.287729,0.288525,0.287729,0.288098,0.287729,0.287915,0.287729,0.287854,0.287729,0.287793,0.287729,0.287732,0.287729,0.287488,0.287729
0.285047,0.282026,0.283521,0.282026,0.282789,0.282026,0.282423,0.282026,0.282240,0.282026,0.282118,0.282026,0.282057,0.282026,0.282057,0.282026,0.281751,0.282026
0.287610,0.284636,0.286145,0.284636,0.285352,0.284636,0.284986,0.284636,0.284803,0.284636,0.284742,0.284636,0.284681,0.284636,0.284681,0.284636,0.284375,0.284636
0.279982,0.276980,0.278456,0.276980,0.277724,0.276980,0.277358,0.276980,0.277175,0.276980,0.277053,0.276980,0.277053,0.276980,0.276992,0.276980,0.276748,0.276980
0.293895,0.290720,0.292308,0.290720,0.291515,0.290720,0.291088,0.290720,0.290905,0.290720,0.290844,0.290720,0.290783,0.290720,0.290722,0.290720,0.290600,0.290720
0.279066,0.276116,0.277602,0.276116,0.276870,0.276116,0.276503,0.276116,0.276320,0.276116,0.276198,0.276116,0.276137,0.276116,0.276137,0.276116,0.276137,0.276116
0.283582,0.280564,0.282057,0.280564,0.281324,0.280564,0.280958,0.280564,0.280775,0.280564,0.280653,0.280564,0.280592,0.280564,0.280592,0.280564,0.280592,0.280564
0.292736,0.289782,0.291271,0.289782,0.290539,0.289782,0.290173,0.289782,0.289990,0.289782,0.289867,0.289782,0.289806,0.289782,0.289806,0.289782,0.289806,0.289782
0.292064,0.288973,0.290478,0.288973,0.289745,0.288973,0.289379,0.288973,0.289135,0.288973,0.289074,0.288973,0.289013,0.288973,0.289013,0.288973,0.288952,0.288973
0.290295,0.287250,0.288769,0.287250,0.288037,0.287250,0.287610,0.287250,0.287427,0.287250,0.287366,0.287250,0.287305,0.287250,0.287243,0.287250,0.287243,0.287250
0.291942,0.288780,0.290356,0.288780,0.289562,0.288780,0.289196,0.288780,0.288952,0.288780,0.288891,0.288780,0.288830,0.288780,0.288830,0.288780,0.288769,0.288780
0.291210,0.288055,0.289623,0.288055,0.288830,0.288055,0.288464,0.288055,0.288281,0.288055,0.288159,0.288055,0.288098,0.288055,0.288098,0.288055,0.288037,0.288055
0.283460,0.280301,0.281873,0.280301,0.281080,0.280301,0.280714,0.280301,0.280470,0.280301,0.280409,0.280301,0.280348,0.280301,0.280348,0.280301,0.280287,0.280301
0.288525,0.285433,0.286999,0.285433,0.286206,0.285433,0.285840,0.285433,0.285596,0.285433,0.285535,0.285433,0.285474,0.285433,0.285474,0.285433,0.285413,0.285433
0.277968,0.275034,0.276503,0.275034,0.275771,0.275034,0.275405,0.275034,0.275222,0.275034,0.275100,0.275034,0.275100,0.275034,0.275039,0.275034,0.275039,0.275034
0.289257,0.286152,0.287732,0.286152,0.286938,0.286152,0.286511,0.286152,0.286328,0.286152,0.286267,0.286152,0.286206,0.286152,0.286206,0.286152,0.286145,0.286152
0.273940,0.270841,0.272354,0.270841,0.271622,0.270841,0.271194,0.270841,0.271011,0.270841,0.270950,0.270841,0.270889,0.270841,0.270889,0.270841,0.270828,0.270841
0.287732,0.284551,0.286145,0.284551,0.285352,0.284551,0.284925,0.284551,0.284742,0.284551,0.284681,0.284551,0.284620,0.284551,0.284558,0.284551,0.284558,0.284551
0.285962,0.282928,0.284436,0.282928,0.283704,0.282928,0.283277,0.282928,0.283094,0.282928,0.283033,0.282928,0.282972,0.282928,0.282972,0.282928,0.282911,0.282928
0.286938,0.283776,0.285352,0.283776,0.284558,0.283776,0.284192,0.283776,0.283948,0.283776,0.283887,0.283776,0.283826,0.283776,0.283826,0.283776,0.283765,0.283776
0.281324,0.278278,0.279799,0.278278,0.279005,0.278278,0.278639,0.278278,0.278456,0.278278,0.278395,0.278278,0.278334,0.278278,0.278273,0.278278,0.278273,0.278278
0.290905,0.287770,0.289318,0.287770,0.288525,0.287770,0.288159,0.287770,0.287976,0.287770,0.287854,0.287770,0.287793,0.287770,0.287793,0.287770,0.287793,0.287770
0.152017,0.150980,0.151467,0.150980,0.151223,0.150980,0.151101,0.150980,0.151040,0.150980,0.151040,0.150980,0.150979,0.150980,0.150979,0.150980,0.150674,0.150980
0.087393,0.086990,0.087210,0.086990,0.087088,0.086990,0.087027,0.086990,0.087027,0.086990,0.086783,0.086990,0.085563,0.086990,0.080742,0.082973,0.063961,0.072568
0.294688,0.291536,0.293102,0.291536,0.292308,0.291536,0.291942,0.291536,0.291759,0.291536,0.291637,0.291536,0.291576,0.291536,0.291332,0.291536,0.290295,0.291536
0.300852,0.297686,0.299265,0.297686,0.298472,0.297686,0.298106,0.297686,0.297861,0.297686,0.297800,0.297686,0.297739,0.297686,0.297495,0.297686,0.296397,0.297686
0.309700,0.306427,0.308052,0.306427,0.307259,0.306427,0.306832,0.306427,0.306649,0.306427,0.306527,0.306427,0.306466,0.306427,0.306405,0.306427,0.305733,0.306427
0.307137,0.303994,0.305611,0.303994,0.304818,0.303994,0.304391,0.303994,0.304208,0.303994,0.304086,0.303994,0.304025,0.303994,0.303964,0.303994,0.303232,0.303994
0.305855,0.302666,0.304269,0.302666,0.303476,0.302666,0.303048,0.302666,0.302865,0.302666,0.302743,0.302666,0.302743,0.302666,0.302682,0.302666,0.302011,0.302666
0.310066,0.307035,0.308540,0.307035,0.307808,0.307035,0.307442,0.307035,0.307198,0.307035,0.307137,0.307035,0.307076,0.307035,0.307015,0.307035,0.306405,0.307035
0.309578,0.306319,0.307991,0.306319,0.307137,0.306319,0.306710,0.306319,0.306527,0.306319,0.306405,0.306319,0.306344,0.306319,0.306344,0.306319,0.305794,0.306319
0.308968,0.305613,0.307320,0.305613,0.306466,0.305613,0.306039,0.305613,0.305794,0.305613,0.305733,0.305613,0.305672,0.305613,0.305611,0.305613,0.305123,0.305613
0.309273,0.306048,0.307686,0.306048,0.306832,0.306048,0.306466,0.306048,0.306222,0.306048,0.306161,0.306048,0.306100,0.306048,0.306100,0.306048,0.305611,0.306048
