random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.031801,0.029192,0.019536,0.027075,0.000314,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031740,0.028956,0.019780,0.027062,0.000497,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031374,0.029971,0.013739,0.027805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030764,0.029196,0.015325,0.027335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030947,0.030008,0.013311,0.027811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030337,0.029438,0.011298,0.027240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028079,0.029953,0.003487,0.000919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024662,0.029257,0.001229,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.022221,0.030514,0.001168,0.000250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030154,0.031287,0.008735,0.009556,0.000253,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026370,0.028873,0.003609,0.000815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030154,0.030037,0.009467,0.021695,0.000000,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025760,0.029543,0.002999,0.000671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029116,0.030282,0.008369,0.005539,0.000924,0.000417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023624,0.029448,0.000375,0.000028,0.000000,0.000028,0.000000,0.000028,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.027652,0.030698,0.005012,0.001082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028079,0.030476,0.003853,0.001194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025211,0.031883,0.001595,0.000195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023441,0.029593,0.001351,0.000279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.021916,0.026341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023014,0.029785,0.000863,0.000251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023380,0.029297,0.001290,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026126,0.028378,0.005623,0.001112,0.000497,0.000250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025516,0.028025,0.003548,0.000667,0.000192,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032290,0.031511,0.014288,0.029072,0.001656,0.000554,0.000436,0.000333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030581,0.029161,0.016180,0.026606,0.001961,0.000667,0.000741,0.000555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031008,0.029142,0.016912,0.027086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030703,0.028864,0.015935,0.026580,0.000131,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033205,0.030507,0.021183,0.028341,0.001534,0.000305,0.000131,0.000139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031862,0.029719,0.019963,0.027472,0.000680,0.000083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031801,0.029628,0.018132,0.026950,0.000619,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033571,0.030533,0.020329,0.028156,0.000924,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033449,0.030392,0.022282,0.028109,0.002571,0.000501,0.000619,0.000334,0.000000,0.000223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030825,0.028248,0.018804,0.026348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031130,0.028751,0.017217,0.026657,0.000131,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032351,0.030262,0.018193,0.027865,0.000741,0.000167,0.000192,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031252,0.028644,0.015447,0.027246,0.000680,0.000140,0.000000,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029788,0.030266,0.007331,0.013451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025638,0.029068,0.004463,0.001151,0.000375,0.000140,0.000131,0.000140,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031191,0.030651,0.010932,0.027790,0.000863,0.000308,0.000192,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026492,0.029971,0.002571,0.000421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026859,0.028367,0.005745,0.001411,0.000375,0.000141,0.000000,0.000113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030581,0.030713,0.010626,0.026804,0.000558,0.000195,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026675,0.029486,0.003243,0.000448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028018,0.029297,0.006660,0.001702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.022953,0.028886,0.001534,0.000281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028811,0.030055,0.005928,0.001796,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029666,0.029693,0.010321,0.021942,0.000497,0.000139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030337,0.029999,0.010993,0.028272,0.000314,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028140,0.029523,0.006782,0.001994,0.000000,0.000028,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028811,0.029078,0.008063,0.023598,0.000497,0.000196,0.000192,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029788,0.029475,0.013067,0.026921,0.001534,0.000583,0.000192,0.000305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030215,0.029715,0.011115,0.024763,0.000436,0.000195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026675,0.028503,0.005989,0.001507,0.000192,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026798,0.028457,0.004707,0.000983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028750,0.029372,0.007392,0.002036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028262,0.030848,0.004524,0.000754,0.000375,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023807,0.030064,0.002938,0.000785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028628,0.032040,0.005378,0.001340,0.000192,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.027957,0.029277,0.006416,0.007881,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029422,0.029927,0.008918,0.012655,0.000619,0.000278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028506,0.028773,0.010382,0.026840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028567,0.029592,0.008369,0.020797,0.000192,0.000083,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029910,0.029816,0.011359,0.027773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029422,0.029854,0.009162,0.019921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024540,0.029592,0.001290,0.000195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023746,0.031233,0.001290,0.000251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026126,0.030513,0.003487,0.000586,0.000619,0.000307,0.000253,0.000279,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029605,0.030278,0.009345,0.014358,0.000741,0.000307,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028689,0.028752,0.009833,0.024517,0.000863,0.000446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031984,0.030595,0.014654,0.028087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030032,0.029445,0.013434,0.027251,0.000741,0.000278,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031618,0.029653,0.018071,0.027855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030764,0.029729,0.016668,0.027521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032595,0.032074,0.015691,0.029584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029361,0.028591,0.013495,0.026400,0.000192,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032351,0.031639,0.015325,0.029179,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029422,0.029564,0.010382,0.026325,0.000253,0.000083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028872,0.028951,0.007819,0.017309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026859,0.029467,0.002693,0.000587,0.000131,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024845,0.029128,0.003853,0.000983,0.000192,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028750,0.028304,0.010382,0.022973,0.000802,0.000195,0.000253,0.000167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031313,0.029276,0.014654,0.027173,0.000680,0.000280,0.000131,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030703,0.029235,0.013311,0.027104,0.000619,0.000196,0.000253,0.000140,0.000131,0.000140,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031130,0.030548,0.012762,0.023850,0.000680,0.000252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031984,0.029739,0.017583,0.027785,0.000985,0.000335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031496,0.029070,0.017278,0.026666,0.001412,0.000447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031435,0.028721,0.017644,0.026872,0.001473,0.000448,0.000436,0.000224,0.000192,0.000196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034364,0.031826,0.019536,0.029356,0.000680,0.000084,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029422,0.029204,0.009955,0.010790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031679,0.029833,0.013922,0.027682,0.000375,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032595,0.030085,0.019902,0.027938,0.002510,0.000753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032290,0.029239,0.019658,0.027252,0.001961,0.000504,0.000253,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031984,0.029685,0.018071,0.027749,0.000619,0.000112,0.000131,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032168,0.030317,0.015813,0.028139,0.000192,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033815,0.031680,0.021000,0.029515,0.002754,0.000777,0.000436,0.000194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033022,0.030006,0.020512,0.027768,0.001412,0.000336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032412,0.029639,0.020329,0.027346,0.000802,0.000168,0.000131,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031862,0.029498,0.017095,0.027194,0.000863,0.000225,0.000314,0.000197,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031130,0.029949,0.012518,0.027872,0.000375,0.000112,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031862,0.029936,0.016302,0.027639,0.000558,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030886,0.029751,0.013372,0.027797,0.000436,0.000084,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030581,0.029969,0.011725,0.027589,0.000375,0.000084,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031984,0.030795,0.014593,0.028586,0.001290,0.000280,0.000436,0.000252,0.000253,0.000252,0.000000,0.000224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029727,0.030454,0.009101,0.022980,0.000314,0.000112,0.000131,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031069,0.030033,0.013006,0.026647,0.001229,0.000364,0.000558,0.000336,0.000375,0.000336,0.000253,0.000336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031679,0.029987,0.014410,0.027521,0.000558,0.000168,0.000253,0.000168,0.000131,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031618,0.029485,0.014959,0.027686,0.000314,0.000056,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032534,0.030745,0.017156,0.028703,0.001229,0.000364,0.000497,0.000308,0.000375,0.000308,0.000253,0.000308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032168,0.030173,0.018193,0.028026,0.001534,0.000418,0.000436,0.000251,0.000314,0.000251,0.000000,0.000195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033510,0.031137,0.019048,0.028981,0.001595,0.000448,0.000192,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032351,0.030309,0.017705,0.028493,0.000924,0.000168,0.000131,0.000084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029910,0.028271,0.014532,0.026479,0.001107,0.000336,0.000497,0.000336,0.000375,0.000336,0.000253,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030703,0.029327,0.014288,0.026860,0.000314,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028811,0.028094,0.010504,0.023159,0.000375,0.000112,0.000192,0.000112,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028201,0.028223,0.006233,0.003440,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029361,0.029805,0.009955,0.008950,0.001595,0.000647,0.000741,0.000450,0.000558,0.000450,0.000497,0.000450,0.000253,0.000450,0.000000,0.000000,0.000000,0.000000
0.029361,0.029186,0.009467,0.011736,0.000680,0.000225,0.000314,0.000197,0.000192,0.000197,0.000000,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028933,0.030288,0.009406,0.007670,0.000741,0.000197,0.000314,0.000197,0.000192,0.000197,0.000000,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031069,0.028404,0.018071,0.026044,0.002266,0.000674,0.000802,0.000478,0.000558,0.000421,0.000436,0.000421,0.000192,0.000421,0.000000,0.000000,0.000000,0.000000
0.029116,0.028464,0.009833,0.011188,0.000436,0.000113,0.000192,0.000113,0.000000,0.000113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032961,0.030962,0.017644,0.028297,0.001351,0.000252,0.000375,0.000224,0.000253,0.000224,0.000131,0.000224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032229,0.030173,0.016424,0.027685,0.000802,0.000140,0.000192,0.000112,0.000131,0.000112,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029788,0.029070,0.009406,0.017030,0.000253,0.000085,0.000131,0.000085,0.000000,0.000085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030093,0.030301,0.010443,0.018500,0.000253,0.000028,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028201,0.030443,0.004036,0.000867,0.000253,0.000112,0.000131,0.000112,0.000131,0.000112,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.019414,0.028346,0.000680,0.000140,0.000253,0.000140,0.000192,0.000140,0.000131,0.000140,0.000000,0.000140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026798,0.030280,0.004524,0.000927,0.000680,0.000253,0.000375,0.000225,0.000253,0.000225,0.000192,0.000225,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000
0.029483,0.030184,0.010504,0.013287,0.001168,0.000615,0.000131,0.000056,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030398,0.030086,0.010810,0.019143,0.000192,0.000056,0.000000,0.000056,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023868,0.030327,0.001961,0.000479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.022831,0.029602,0.003182,0.000701,0.000375,0.000280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.027164,0.029785,0.006599,0.001676,0.001229,0.000559,0.000192,0.000335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033449,0.032349,0.016424,0.029708,0.001839,0.000695,0.000619,0.000528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
